Date, Open, High, Low, Close, Volume
04/17/24, 72.66, 74.12, 69.63, 72.85, 463599.974233697
04/16/24, 75.00, 75.00, 71.39, 72.46, 490105.221290389
04/15/24, 76.27, 76.37, 74.71, 74.91, 473752.529995063
04/10/24, 75.98, 77.15, 75.69, 76.47, 167557.05218126
04/09/24, 75.30, 76.27, 74.42, 76.08, 684500.894136138
04/08/24, 73.34, 75.59, 73.24, 75.00, 1132099.95781402
04/05/24, 72.36, 72.56, 71.09, 72.36, 814446.040505247
04/04/24, 70.31, 72.56, 70.31, 72.36, 1108173.75443483
04/03/24, 69.63, 70.31, 68.65, 69.92, 780210.820745074
04/02/24, 69.43, 69.92, 69.14, 69.43, 1064694.06407808
04/01/24, 65.71, 69.53, 65.71, 69.04, 1517866.39819306
03/28/24, 65.22, 67.18, 65.03, 66.50, 3629502.89304327
03/27/24, 63.66, 65.91, 63.66, 65.52, 601425.418215325
03/26/24, 63.56, 64.34, 61.61, 63.56, 172903.301327152
03/25/24, 62.24, 62.99, 62.05, 62.24, 292615.287512794
03/22/24, 62.05, 62.33, 62.05, 62.05, 48572.9612709402
03/21/24, 62.05, 62.05, 61.58, 61.77, 99420.1208424514
03/20/24, 62.80, 62.80, 61.58, 61.77, 47701.7880210957
03/19/24, 62.89, 62.89, 61.95, 62.05, 465857.502021252
03/18/24, 62.52, 62.89, 62.24, 62.71, 289179.524879097
03/15/24, 61.11, 62.42, 61.01, 62.14, 211889.75747134
03/14/24, 60.17, 61.11, 60.17, 60.92, 438391.61132011
03/13/24, 60.07, 60.54, 59.70, 60.26, 466673.362683804
03/12/24, 59.32, 59.89, 59.04, 59.79, 82046.6499148439
03/11/24, 59.32, 60.07, 59.13, 59.60, 104419.527770741
03/07/24, 57.44, 60.07, 57.44, 59.70, 169444.792650161
03/06/24, 58.10, 59.23, 57.35, 58.10, 25999.0434343098
03/05/24, 57.35, 57.82, 56.41, 57.44, 869400.055940377
03/04/24, 56.88, 57.91, 56.22, 56.41, 460768.743990414
03/01/24, 58.00, 58.00, 56.69, 56.78, 19700.8544082666
02/29/24, 57.35, 58.00, 56.88, 57.06, 9474.40798090979
02/28/24, 58.29, 58.29, 56.31, 56.41, 790727.473850328
02/27/24, 57.53, 58.29, 57.16, 57.25, 26908.5100138178
02/26/24, 58.66, 58.66, 56.97, 57.25, 280636.921253332
02/22/24, 58.66, 59.04, 57.63, 57.91, 36741.3861085219
02/21/24, 60.17, 60.17, 58.38, 58.66, 118874.196015109
02/20/24, 62.52, 62.52, 61.11, 61.67, 304182.000478373
02/19/24, 62.05, 62.05, 60.36, 62.05, 129189.993545014
02/16/24, 60.17, 62.05, 60.17, 61.20, 1064737.52166467
02/15/24, 61.01, 61.58, 59.89, 60.17, 278931.804379705
02/14/24, 61.01, 61.01, 60.54, 60.64, 106562.890528295
02/13/24, 61.95, 61.95, 60.83, 61.01, 48063.4472456954
02/12/24, 60.73, 62.05, 60.73, 61.30, 32934.3909178095
02/09/24, 61.48, 61.48, 60.64, 61.11, 171292.445806425
02/08/24, 60.17, 61.48, 59.79, 60.83, 644255.487887458
02/07/24, 61.01, 61.01, 60.07, 60.07, 366752.237444922
02/06/24, 58.76, 60.92, 58.76, 60.26, 300210.131229387
02/02/24, 57.44, 60.83, 57.35, 59.51, 58627.0877148112
02/01/24, 57.35, 57.44, 57.25, 57.35, 374480.044111736
01/31/24, 57.35, 57.82, 57.16, 57.35, 80884.0218781161
01/30/24, 57.82, 57.82, 57.35, 57.35, 49713.251532031
01/29/24, 57.82, 57.82, 57.53, 57.53, 8312.84364778376
01/26/24, 57.82, 57.82, 56.59, 57.63, 25165.099810527
01/24/24, 57.44, 58.76, 56.59, 56.97, 201030.407400934
01/23/24, 57.91, 60.07, 57.35, 57.44, 152287.253553712
01/22/24, 59.23, 59.23, 57.82, 57.91, 49314.3626813696
01/19/24, 59.13, 59.23, 58.76, 58.76, 40185.658371033
01/18/24, 58.57, 60.07, 58.29, 58.38, 45710.5348785939
