Date, Open, High, Low, Close, Volume
12/21/20, 112.04, 113.39, 111.59, 111.68, 147526.484525108
12/18/20, 113.30, 114.11, 111.41, 111.95, 291013.567954614
12/17/20, 112.58, 112.67, 111.14, 111.41, 130014.263929349
12/16/20, 113.93, 115.19, 112.67, 113.30, 280831.16568804
12/15/20, 116.81, 116.81, 112.49, 113.93, 207197.384285909
12/14/20, 116.36, 116.99, 116.00, 116.36, 324452.252512453
12/11/20, 117.89, 117.98, 116.09, 116.81, 286927.494274139
12/10/20, 121.48, 121.48, 117.98, 118.16, 115467.9749771
12/09/20, 119.68, 121.75, 116.63, 120.31, 902754.471647965
12/08/20, 114.29, 120.58, 114.29, 119.50, 1249714.02258966
12/07/20, 109.61, 114.29, 109.16, 113.12, 783338.218240969
12/04/20, 107.63, 109.34, 107.63, 108.17, 303666.283463422
12/03/20, 108.44, 108.44, 107.27, 107.81, 651193.68418775
12/02/20, 107.99, 108.44, 107.54, 107.63, 354470.503350275
12/01/20, 105.29, 107.99, 105.29, 107.09, 241607.303109926
11/30/20, 102.68, 110.69, 102.59, 103.58, 283100.34231451
11/27/20, 103.13, 103.49, 102.41, 103.04, 592331.77589809
11/26/20, 102.14, 103.22, 102.14, 102.95, 342170.05473206
11/25/20, 102.41, 102.50, 101.78, 102.14, 216447.446107033
11/24/20, 102.59, 102.59, 102.14, 102.23, 49005.1028651802
11/23/20, 102.86, 103.04, 101.96, 102.14, 80077.9318707397
11/20/20, 102.77, 103.22, 102.59, 102.86, 182044.194795142
11/19/20, 102.95, 103.22, 102.68, 102.77, 66690.6787761837
11/18/20, 103.49, 103.49, 102.68, 102.95, 355880.682164668
11/17/20, 103.49, 103.58, 102.59, 103.04, 215457.320556502
11/16/20, 103.94, 103.94, 102.59, 102.77, 191613.185946235
11/13/20, 103.49, 104.21, 103.22, 103.94, 425431.723642386
11/12/20, 104.39, 105.29, 102.59, 103.04, 519424.753317561
11/11/20, 104.57, 106.19, 104.57, 104.84, 445139.778231242
11/10/20, 103.94, 104.39, 103.49, 104.12, 704329.310814237
11/09/20, 103.58, 103.58, 102.50, 102.95, 586437.695179776
11/06/20, 103.49, 105.20, 103.40, 103.58, 508404.467027305
11/05/20, 104.03, 104.30, 103.04, 103.13, 470973.053958738
11/04/20, 103.49, 103.49, 102.59, 102.95, 131332.208826015
11/03/20, 103.40, 103.49, 102.32, 102.59, 71709.0929021084
11/02/20, 101.60, 102.14, 101.15, 101.33, 157898.910887238
10/29/20, 101.60, 103.04, 101.60, 102.68, 617076.024645203
10/28/20, 102.14, 103.31, 101.24, 101.69, 1194076.96766436
10/27/20, 102.14, 103.49, 101.78, 102.14, 978934.131429745
10/26/20, 102.59, 103.49, 98.99, 101.78, 142731.432055363
10/23/20, 107.00, 107.00, 103.94, 104.30, 395144.549815531
10/22/20, 102.59, 107.00, 100.79, 103.49, 686225.904143414
10/21/20, 106.82, 107.63, 103.40, 103.67, 884683.291285745
10/20/20, 106.55, 107.72, 106.19, 107.54, 88703.4700561754
10/19/20, 107.09, 107.09, 106.01, 106.28, 454255.37855785
10/16/20, 106.19, 107.54, 105.74, 106.37, 210537.807860429
10/15/20, 107.99, 108.89, 105.92, 106.19, 220699.096338607
10/14/20, 106.19, 107.09, 103.49, 106.10, 289840.085820651
10/13/20, 107.99, 107.99, 105.11, 105.38, 752834.350270058
10/12/20, 107.99, 109.70, 107.54, 108.35, 348794.228028038
10/09/20, 107.54, 109.79, 107.09, 108.26, 393152.07494224
10/08/20, 104.39, 107.54, 104.39, 106.91, 148404.373621538
10/07/20, 104.48, 107.36, 104.39, 105.20, 1025113.32040604
10/06/20, 102.59, 108.89, 101.60, 105.29, 977783.985588219
10/05/20, 107.99, 109.79, 103.49, 104.30, 1125844.98233533
10/02/20, 114.29, 114.38, 110.69, 112.04, 363018.253894255
09/30/20, 112.49, 114.38, 112.49, 114.29, 271705.564093245
09/29/20, 116.00, 116.00, 112.49, 114.38, 10584156.5434092
09/28/20, 116.00, 117.44, 115.10, 116.09, 420810.026487886
09/25/20, 115.19, 115.19, 113.93, 115.10, 344110.300760373
09/24/20, 115.19, 116.00, 114.74, 115.10, 1174948.98663036
09/23/20, 116.54, 116.54, 113.39, 115.01, 233804.091419881
09/22/20, 118.33, 118.33, 115.19, 115.64, 1076935.44714394
09/21/20, 118.78, 119.23, 114.02, 117.44, 343863.602811756
09/18/20, 116.99, 118.33, 116.09, 117.26, 2514471.06378488
09/17/20, 110.33, 116.99, 110.33, 114.38, 938155.627274534
09/16/20, 110.24, 110.69, 109.79, 110.33, 3115652.8507766
09/15/20, 110.69, 110.96, 109.52, 110.24, 355817.340799482
09/14/20, 108.26, 110.60, 108.26, 110.42, 583688.457680321
09/11/20, 107.00, 108.17, 106.19, 107.63, 718475.549038998
09/10/20, 106.19, 107.09, 106.10, 106.19, 141999.116973657
09/09/20, 106.19, 107.09, 105.29, 105.83, 540914.144895757
09/08/20, 104.84, 105.29, 104.39, 105.20, 321015.150012124
09/07/20, 105.56, 107.09, 104.39, 105.02, 85337.4876851776
09/04/20, 107.00, 107.09, 105.20, 105.38, 722596.071532118
09/03/20, 108.89, 108.89, 106.64, 107.09, 3024707.98539448
09/02/20, 109.79, 109.79, 107.81, 107.99, 157866.684578635
08/31/20, 109.79, 109.79, 108.89, 109.25, 366833.182081655
08/28/20, 107.99, 109.61, 107.99, 109.34, 233257.355425648
08/27/20, 109.34, 109.43, 103.49, 108.89, 573683.855737075
08/26/20, 109.79, 109.79, 109.07, 109.25, 366602.041661329
08/25/20, 110.69, 110.78, 109.07, 109.79, 222281.519216224
08/24/20, 109.79, 112.49, 109.34, 110.78, 333926.787241778
08/21/20, 109.97, 110.42, 109.34, 109.79, 243737.573233796
08/20/20, 109.97, 110.42, 109.25, 109.79, 284843.896735142
08/19/20, 109.34, 110.69, 108.71, 109.79, 1531366.40352107
08/18/20, 108.89, 109.79, 108.89, 109.34, 374072.988997155
08/17/20, 110.69, 111.14, 108.89, 109.07, 783448.232191028
08/14/20, 108.89, 111.50, 107.99, 110.69, 2952194.34602931
08/13/20, 106.19, 109.34, 106.19, 107.99, 1058315.30828344
08/12/20, 103.76, 106.19, 103.76, 105.92, 923499.324372226
08/11/20, 102.59, 103.85, 102.59, 103.58, 614324.564641707
08/10/20, 103.67, 103.67, 102.14, 102.68, 65566.0917311359
08/07/20, 103.67, 104.39, 102.68, 103.22, 813126.439910486
08/06/20, 102.14, 102.59, 101.51, 101.96, 1327896.15851292
08/05/20, 102.32, 102.59, 101.60, 101.69, 229349.082068501
08/04/20, 100.79, 102.50, 100.79, 102.23, 165781.02147076
07/31/20, 99.71, 100.79, 99.71, 100.70, 281934.638944693
07/30/20, 100.70, 100.70, 99.53, 99.89, 394307.77704387
07/29/20, 100.79, 100.79, 99.53, 99.80, 457626.917188952
07/28/20, 100.61, 101.24, 99.53, 99.62, 1650872.66834176
07/27/20, 100.52, 101.69, 99.62, 100.07, 92067.2299231316
07/24/20, 99.44, 99.89, 99.44, 99.80, 310281.566743234
07/23/20, 100.52, 100.52, 99.44, 99.62, 67122.9558122742
07/22/20, 101.60, 101.60, 98.99, 99.89, 1112741.09850608
07/21/20, 101.69, 102.14, 99.89, 100.97, 1082168.33290988
07/20/20, 99.89, 102.95, 99.89, 101.33, 541607.566156735
07/17/20, 96.29, 98.99, 96.29, 98.99, 1201046.74033881
07/16/20, 94.49, 96.83, 94.49, 96.11, 1148001.125126
07/15/20, 94.94, 98.54, 92.69, 94.04, 994713.910125079
07/14/20, 92.69, 97.64, 92.69, 94.94, 473531.156110616
07/13/20, 94.49, 96.29, 89.99, 93.86, 1434767.48785713
07/10/20, 98.54, 98.54, 95.48, 97.28, 1145954.19890369
07/09/20, 99.89, 101.69, 99.35, 99.53, 101012.808690557
07/08/20, 99.89, 100.34, 98.63, 99.08, 224130.642578832
07/07/20, 100.79, 101.42, 99.98, 100.07, 203790.285590142
07/06/20, 99.08, 100.79, 96.29, 99.08, 1861479.37382747
07/03/20, 99.89, 100.79, 98.99, 99.62, 2788509.14586978
07/02/20, 101.69, 101.69, 97.19, 100.16, 3751182.32647918
07/01/20, 102.59, 102.59, 101.51, 101.69, 1225921.00557235
06/30/20, 102.68, 103.49, 100.88, 101.96, 2589167.20211889
06/29/20, 103.49, 104.39, 102.32, 102.68, 1007927.80790439
06/26/20, 103.49, 103.85, 102.32, 103.04, 1098613.75156567
06/25/20, 104.39, 104.84, 103.31, 103.85, 1119667.53235171
06/24/20, 103.49, 104.39, 102.23, 103.76, 2006512.20881791
06/23/20, 102.14, 104.30, 101.78, 103.22, 1866401.10902759
06/22/20, 98.09, 102.32, 98.09, 101.15, 1622386.83404061
06/19/20, 98.72, 98.81, 95.93, 97.64, 565089.432608222
06/18/20, 94.49, 98.90, 94.49, 96.83, 994690.573832642
06/17/20, 91.97, 95.57, 91.97, 94.31, 2155777.80275557
06/16/20, 89.99, 91.70, 89.81, 90.44, 1965338.0989433
06/15/20, 89.99, 91.70, 89.72, 89.81, 1123196.86876977
06/12/20, 89.99, 89.99, 88.64, 89.90, 573157.122279216
06/11/20, 92.69, 92.69, 88.64, 89.99, 2030044.08161033
06/10/20, 89.99, 93.59, 88.64, 88.73, 1842653.65334313
06/09/20, 88.19, 90.89, 88.19, 89.81, 2296940.14695756
06/08/20, 86.39, 87.29, 85.49, 86.84, 4352581.91886698
06/04/20, 86.66, 86.66, 85.31, 85.49, 112433.1457083
06/03/20, 86.57, 86.57, 85.40, 85.49, 1008040.04435849
06/02/20, 87.20, 87.20, 84.59, 85.49, 405749.227850008
06/01/20, 89.09, 89.09, 86.30, 86.48, 284878.345547787
05/29/20, 91.54, 91.54, 89.34, 89.60, 3517594.86639998
05/28/20, 92.42, 92.42, 91.19, 91.45, 1805361.80528125
05/27/20, 93.48, 94.18, 91.10, 91.54, 1141705.32463813
