Date, Open, High, Low, Close, Volume
11/02/17, 97.15, 97.24, 94.38, 97.15, 831550.969066334
11/01/17, 95.34, 95.34, 88.66, 95.34, 1340474.93918425
10/31/17, 88.66, 89.62, 87.71, 88.66, 12370.8489272737
10/30/17, 88.09, 88.66, 86.76, 88.09, 6677.36342810111
10/27/17, 88.66, 89.62, 84.85, 88.66, 1132.82320175137
10/26/17, 90.57, 91.52, 89.81, 90.57, 20701.2951016342
10/25/17, 90.76, 92.48, 88.19, 90.76, 20329.9808299491
10/24/17, 87.71, 88.19, 84.85, 87.71, 87246.2669215511
10/23/17, 83.90, 84.85, 82.18, 83.90, 1479756.60074995
10/20/17, 82.94, 83.04, 82.94, 82.94, 5791.03416376786
10/19/17, 82.94, 84.85, 82.94, 82.94, 568.509421619667
10/17/17, 82.47, 83.52, 82.47, 82.47, 27809.760692624
10/16/17, 83.61, 83.90, 83.61, 83.61, 2843.59601847033
10/13/17, 82.94, 84.85, 82.94, 82.94, 266056.115855772
10/12/17, 82.94, 85.61, 81.99, 82.94, 567157.37615017
10/11/17, 81.99, 81.99, 81.04, 81.99, 20543.9585458354
10/10/17, 81.23, 81.51, 80.08, 81.23, 10432.4625598325
10/09/17, 80.08, 80.56, 80.08, 80.08, 11312.4983619338
10/06/17, 81.13, 81.51, 81.04, 81.13, 2084.18490914812
10/04/17, 81.04, 81.51, 81.04, 81.04, 937.725872560853
10/03/17, 81.04, 81.13, 80.08, 81.04, 3390.07832227816
10/02/17, 81.13, 82.94, 81.04, 81.13, 10761.820416638
09/29/17, 81.99, 82.09, 81.99, 81.99, 54249.6444394265
09/28/17, 81.23, 81.23, 81.23, 81.23, 2527.87399650073
09/27/17, 81.42, 86.76, 81.04, 81.42, 24179.4818951597
09/26/17, 81.04, 81.23, 81.04, 81.04, 16584.3218915656
09/25/17, 81.04, 81.32, 81.04, 81.04, 6820.01523869202
09/22/17, 81.80, 81.80, 81.13, 81.80, 2227.88563011102
09/21/17, 81.51, 81.70, 81.51, 81.51, 7708.44232376925
09/20/17, 81.32, 81.99, 81.13, 81.32, 5850.82205497141
09/19/17, 81.04, 81.99, 80.56, 81.04, 36571.3090298733
09/18/17, 81.04, 81.99, 81.04, 81.04, 9577.600606659
09/15/17, 81.99, 81.99, 81.04, 81.99, 40537.2391463751
09/14/17, 81.99, 82.18, 81.99, 81.99, 39970.8275454994
09/13/17, 82.28, 82.94, 82.18, 82.28, 162.581107658761
09/12/17, 83.80, 83.90, 82.47, 83.80, 104.891037199201
09/11/17, 82.09, 82.09, 81.99, 82.09, 115.380140919121
09/08/17, 81.99, 82.18, 81.99, 81.99, 45768.1551714992
09/07/17, 82.47, 82.47, 81.99, 82.47, 946.117155536789
09/06/17, 81.13, 81.51, 81.13, 81.13, 2365.29288884197
09/04/17, 82.18, 84.37, 81.99, 82.18, 56900.2409494504
08/31/17, 82.94, 83.04, 82.94, 82.94, 22666.9531387472
08/30/17, 82.94, 83.04, 82.56, 82.94, 10593.9947571193
08/29/17, 84.75, 84.85, 84.37, 84.75, 5102.94895974111
08/28/17, 82.94, 82.94, 82.66, 82.94, 81295.7983812404
08/25/17, 82.94, 85.71, 82.56, 82.94, 20765.2786343257
08/24/17, 82.94, 82.94, 82.94, 82.94, 20983.4519917001
08/23/17, 82.94, 82.94, 82.47, 82.94, 10614.9729645591
08/22/17, 82.94, 84.75, 82.09, 82.94, 727922.819955012
08/21/17, 83.04, 83.04, 83.04, 83.04, 4106.4841063487
08/18/17, 82.94, 84.85, 81.42, 82.94, 18907.6583655279
08/17/17, 82.18, 82.85, 81.13, 82.18, 1108.69826319555
08/16/17, 81.51, 81.51, 81.04, 81.51, 11843.2470101617
08/15/17, 82.09, 82.28, 82.09, 82.09, 2614.93355737607
08/14/17, 82.85, 82.94, 82.37, 82.85, 1006.95395711233
08/11/17, 82.94, 82.94, 82.47, 82.94, 17871.3349179998
08/10/17, 82.47, 82.85, 82.28, 82.47, 18601.3765369062
08/09/17, 82.85, 82.94, 82.56, 82.85, 37704.1322316246
08/08/17, 82.94, 82.94, 82.56, 82.94, 8061.92511913056
08/04/17, 83.90, 83.90, 83.80, 83.90, 2791.15049987073
08/03/17, 83.04, 83.32, 82.94, 83.04, 1835.59315098601
08/02/17, 83.04, 83.13, 83.04, 83.04, 2516.33598240882
08/01/17, 82.85, 82.94, 82.75, 82.85, 996.464853392406
07/31/17, 83.42, 85.80, 81.51, 83.42, 62367.1618082727
07/28/17, 84.95, 85.80, 84.85, 84.95, 27770.9510088604
07/27/17, 85.80, 85.80, 84.95, 85.80, 4143.19596936842
07/26/17, 85.90, 86.57, 85.80, 85.90, 7535.37211239057
07/25/17, 85.80, 86.76, 85.04, 85.80, 15978.0516965542
07/24/17, 85.80, 85.80, 85.80, 85.80, 16126.9969693771
07/21/17, 85.80, 85.80, 84.95, 85.80, 20574.3769466232
07/19/17, 84.85, 85.71, 84.85, 84.85, 43959.833690185
07/18/17, 85.33, 85.80, 84.47, 85.33, 1941212.13198337
07/17/17, 84.66, 84.95, 84.37, 84.66, 13443.8842378215
07/14/17, 84.85, 85.33, 84.66, 84.85, 3025.05751282494
07/13/17, 84.66, 84.85, 84.66, 84.66, 1809.37039168621
07/12/17, 84.85, 85.61, 84.75, 84.85, 371781.036800706
07/11/17, 84.66, 85.71, 84.56, 84.66, 50513.425694391
07/10/17, 84.85, 85.80, 84.85, 84.85, 26874.1326408072
07/07/17, 84.95, 85.80, 84.85, 84.95, 111894.611752991
07/06/17, 85.71, 86.76, 84.95, 85.71, 11882.0566939254
07/05/17, 85.80, 85.80, 85.80, 85.80, 15105.3582670569
07/04/17, 85.80, 85.90, 85.71, 85.80, 14009.2469283252
07/03/17, 85.99, 85.99, 85.90, 85.99, 224.466819606289
06/30/17, 86.76, 87.23, 85.99, 86.76, 15839.5955274513
06/29/17, 87.14, 87.23, 85.80, 87.14, 708.014501094604
06/28/17, 87.23, 87.23, 86.28, 87.23, 23468.3206629491
06/27/17, 85.80, 85.90, 85.80, 85.80, 40843.5209749967
06/23/17, 85.80, 86.76, 85.33, 85.80, 14799.0764384352
06/22/17, 86.09, 87.61, 85.90, 86.09, 236119.164928748
06/21/17, 87.61, 87.71, 86.28, 87.61, 9626.89939414263
06/20/17, 86.76, 87.71, 86.76, 86.76, 64461.8358211407
06/19/17, 86.85, 87.71, 86.76, 86.85, 225.515729978281
06/16/17, 87.71, 88.19, 87.71, 87.71, 675.498279562852
06/15/17, 88.00, 88.19, 87.71, 88.00, 75351.6233031617
06/14/17, 88.00, 88.19, 87.81, 88.00, 70852.846717688
06/13/17, 88.00, 88.19, 87.71, 88.00, 18011.8889078467
06/12/17, 88.00, 88.66, 87.71, 88.00, 36447.5376059782
06/09/17, 88.19, 88.19, 88.00, 88.19, 3665.94175011206
06/07/17, 88.28, 88.66, 87.71, 88.28, 18054.8942330984
06/06/17, 88.19, 88.57, 88.19, 88.19, 12789.3641656985
06/05/17, 88.19, 88.47, 87.71, 88.19, 76978.4832901213
06/02/17, 88.28, 88.47, 85.80, 88.28, 28610.079306454
06/01/17, 88.66, 89.43, 88.66, 88.66, 4284.79886958734
05/31/17, 88.95, 89.62, 88.76, 88.95, 337.749139781426
05/30/17, 89.33, 90.57, 89.24, 89.33, 5506.77945295803
05/29/17, 90.57, 91.33, 90.57, 90.57, 35978.6746696978
05/26/17, 91.05, 91.52, 89.62, 91.05, 36211.53277228
05/25/17, 90.57, 91.05, 90.47, 90.57, 10071.6373918672
05/24/17, 90.57, 90.57, 88.66, 90.57, 6619.67335764155
05/23/17, 89.14, 89.81, 88.76, 89.14, 8443.72849453565
05/22/17, 89.90, 90.57, 89.62, 89.90, 6398.35326915124
05/19/17, 89.52, 91.52, 87.71, 89.52, 344952.007305895
05/18/17, 87.81, 88.95, 87.71, 87.81, 19712.1726208458
05/17/17, 88.00, 88.19, 87.61, 88.00, 25513.6958883336
05/16/17, 87.33, 91.90, 86.76, 87.33, 19824.4060306489
05/15/17, 90.38, 91.52, 89.81, 90.38, 16612.6424716094
05/12/17, 91.62, 92.00, 90.57, 91.62, 7041.33532718234
05/09/17, 91.05, 92.38, 89.62, 91.05, 33449.7517628251
05/08/17, 91.43, 94.38, 91.43, 91.43, 44162.2733919794
05/05/17, 92.48, 92.86, 89.62, 92.48, 354940.780778375
05/04/17, 88.57, 89.62, 87.33, 88.57, 132227.739314056
