Date, Open, High, Low, Close, Volume
03/21/17, 164.06, 164.15, 164.06, 164.06, 114.285714285714
03/20/17, 164.06, 168.79, 164.06, 164.06, 937.142857142857
03/16/17, 163.80, 163.89, 163.63, 163.80, 2862.85714285714
03/15/17, 163.89, 170.19, 169.66, 163.89, 12.5714285714286
03/14/17, 163.89, 164.15, 163.89, 163.89, 594.285714285714
03/10/17, 166.25, 166.25, 166.25, 166.25, 22.8571428571429
03/09/17, 166.25, 169.66, 169.66, 166.25, 11.4285714285714
03/08/17, 166.25, 170.54, 166.25, 166.25, 685.714285714286
03/07/17, 163.80, 163.80, 163.63, 163.80, 14037.7142857143
03/06/17, 167.13, 167.13, 167.13, 167.13, 140.571428571429
03/03/17, 166.43, 167.13, 166.25, 166.43, 6867.42857142857
03/02/17, 167.13, 167.56, 166.69, 167.13, 2929.14285714286
03/01/17, 167.56, 167.56, 167.13, 167.56, 12245.7142857143
02/28/17, 167.13, 170.45, 167.13, 167.13, 725.714285714286
02/27/17, 170.63, 166.43, 166.43, 170.63, 11.4285714285714
02/23/17, 170.63, 170.63, 169.75, 170.63, 853.714285714286
02/22/17, 170.63, 175.00, 175.00, 170.63, 4.57142857142857
02/21/17, 170.63, 171.50, 170.63, 170.63, 305875.428571429
02/20/17, 170.63, 175.00, 170.63, 170.63, 759362.285714286
02/17/17, 175.00, 175.00, 171.59, 175.00, 3138.28571428571
02/16/17, 174.56, 175.00, 172.99, 174.56, 2868.57142857143
02/15/17, 172.64, 175.00, 172.38, 172.64, 19105.1428571429
02/14/17, 170.63, 171.50, 170.63, 170.63, 4571.42857142857
02/13/17, 172.38, 173.25, 170.63, 172.38, 5254.85714285714
02/09/17, 170.63, 170.63, 170.63, 170.63, 2802.28571428571
02/07/17, 168.00, 172.81, 168.00, 168.00, 1715.42857142857
02/06/17, 167.91, 170.63, 166.25, 167.91, 6171.42857142857
02/03/17, 170.63, 173.25, 170.63, 170.63, 2779.42857142857
02/01/17, 175.00, 173.25, 173.25, 175.00, 1.14285714285714
01/31/17, 175.00, 173.25, 168.53, 175.00, 74.2857142857143
01/30/17, 175.00, 175.00, 175.00, 175.00, 2742.85714285714
01/27/17, 175.00, 175.88, 168.44, 175.00, 34.2857142857143
01/26/17, 175.00, 175.00, 170.63, 175.00, 8907.42857142857
01/25/17, 174.91, 175.00, 170.63, 174.91, 359177.142857143
01/24/17, 173.60, 175.00, 170.63, 173.60, 1142.85714285714
01/23/17, 174.91, 175.00, 168.44, 174.91, 487824
01/20/17, 168.44, 168.44, 168.44, 168.44, 28571.4285714286
01/19/17, 168.18, 170.36, 166.25, 168.18, 4964.57142857143
01/18/17, 166.25, 166.34, 165.73, 166.25, 20469.7142857143
01/16/17, 164.41, 164.50, 163.63, 164.41, 4590.85714285714
01/11/17, 163.63, 163.63, 163.63, 163.63, 1.14285714285714
01/06/17, 163.63, 158.38, 157.50, 163.63, 12.5714285714286
01/05/17, 163.63, 165.99, 163.63, 163.63, 2411.42857142857
01/04/17, 168.61, 168.00, 168.00, 168.61, 1.14285714285714
01/03/17, 168.61, 168.61, 164.50, 168.61, 19.4285714285714
01/02/17, 168.61, 170.10, 168.61, 168.61, 1314.28571428571
12/29/16, 170.10, 170.63, 170.63, 170.10, 11.4285714285714
12/27/16, 170.10, 170.10, 170.10, 170.10, 1371.42857142857
12/23/16, 170.10, 170.63, 165.81, 170.10, 236306.285714286
12/22/16, 165.38, 165.38, 165.38, 165.38, 56651.4285714286
12/21/16, 163.54, 166.25, 163.54, 163.54, 116.571428571429
12/20/16, 161.88, 162.75, 161.88, 161.88, 1723.42857142857
12/19/16, 162.66, 161.88, 161.88, 162.66, 40
12/16/16, 162.66, 162.75, 162.57, 162.66, 2285.71428571429
12/15/16, 161.88, 161.88, 161.88, 161.88, 1142.85714285714
12/14/16, 161.96, 161.96, 161.88, 161.96, 914.285714285714
12/09/16, 162.57, 163.19, 161.88, 162.57, 211084.571428571
12/08/16, 161.96, 162.75, 161.88, 161.96, 35348.5714285714
12/07/16, 161.88, 161.88, 161.88, 161.88, 572.571428571429
12/06/16, 162.40, 162.75, 161.96, 162.40, 960
12/05/16, 162.75, 164.50, 157.50, 162.75, 42597.7142857143
12/02/16, 158.81, 158.81, 158.38, 158.81, 1749.71428571429
12/01/16, 159.25, 159.25, 159.25, 159.25, 2982.85714285714
11/30/16, 158.81, 158.81, 158.81, 158.81, 2285.71428571429
11/29/16, 159.16, 159.25, 157.50, 159.16, 4813.71428571429
11/28/16, 159.69, 159.16, 159.16, 159.69, 1.14285714285714
11/25/16, 159.69, 159.69, 159.60, 159.69, 611.428571428571
11/24/16, 157.50, 161.79, 157.50, 157.50, 29244.5714285714
11/23/16, 154.26, 157.41, 157.41, 154.26, 42.2857142857143
11/22/16, 154.26, 154.88, 154.18, 154.26, 245369.142857143
11/21/16, 154.09, 154.18, 154.00, 154.09, 11833.1428571429
11/17/16, 153.13, 154.00, 153.13, 153.13, 60571.4285714286
11/16/16, 153.65, 155.75, 153.30, 153.65, 6778.28571428571
11/15/16, 153.30, 153.30, 153.30, 153.30, 34.2857142857143
11/11/16, 153.30, 153.30, 153.21, 153.30, 3885.71428571429
11/09/16, 153.13, 157.50, 153.13, 153.13, 571.428571428571
11/08/16, 157.50, 157.50, 154.09, 157.50, 165.714285714286
11/07/16, 157.50, 157.50, 152.43, 157.50, 297.142857142857
11/04/16, 151.46, 152.25, 152.25, 151.46, 34.2857142857143
11/03/16, 151.46, 152.25, 151.46, 151.46, 59457.1428571428
11/02/16, 151.38, 151.38, 151.38, 151.38, 57144
11/01/16, 152.07, 153.56, 151.38, 152.07, 13377.1428571429
10/28/16, 150.59, 150.68, 150.68, 150.59, 214617.142857143
10/27/16, 150.59, 150.59, 150.50, 150.59, 12268.5714285714
10/24/16, 150.24, 150.24, 150.24, 150.24, 2294.85714285714
10/20/16, 150.24, 153.13, 144.46, 150.24, 342.857142857143
10/17/16, 157.50, 157.50, 157.50, 157.50, 707.428571428571
10/13/16, 158.64, 159.07, 157.50, 158.64, 912
10/12/16, 161.00, 158.99, 158.99, 161.00, 28.5714285714286
10/11/16, 161.00, 161.00, 161.00, 161.00, 5737.14285714286
10/10/16, 161.00, 161.88, 160.91, 161.00, 22140.5714285714
10/07/16, 160.56, 160.56, 158.81, 160.56, 304241.142857143
10/06/16, 159.07, 159.69, 158.81, 159.07, 373.714285714286
10/05/16, 158.81, 158.81, 157.50, 158.81, 2381.71428571429
10/04/16, 157.50, 157.50, 157.41, 157.50, 74712
10/03/16, 153.13, 156.63, 153.13, 153.13, 115.428571428571
09/29/16, 153.13, 156.54, 156.54, 153.13, 1.14285714285714
09/27/16, 153.13, 153.13, 153.13, 153.13, 5674.28571428571
09/26/16, 153.13, 153.13, 148.93, 153.13, 67632
09/23/16, 152.25, 152.25, 148.57, 152.25, 37785.1428571429
09/22/16, 148.57, 148.75, 148.49, 148.57, 22128
09/21/16, 147.88, 147.88, 147.88, 147.88, 1554.28571428571
09/20/16, 147.88, 152.25, 147.09, 147.88, 289.142857142857
09/19/16, 147.00, 147.00, 145.34, 147.00, 11657.1428571429
09/15/16, 147.00, 147.00, 147.00, 147.00, 228.571428571429
09/14/16, 144.55, 147.00, 144.38, 144.55, 23458.2857142857
09/08/16, 147.00, 147.00, 147.00, 147.00, 266.285714285714
