Date, Open, High, Low, Close, Volume
02/24/23, 24.30, 24.40, 24.00, 24.20, 7941
02/23/23, 24.00, 24.00, 23.10, 24.00, 5919
02/22/23, 24.50, 25.00, 22.50, 22.60, 24222
02/21/23, 24.80, 24.80, 23.00, 23.20, 5179
02/20/23, 24.60, 25.00, 24.00, 24.20, 12777
02/17/23, 25.40, 25.40, 23.50, 23.70, 5104
02/16/23, 25.50, 25.50, 25.40, 25.40, 5100
02/15/23, 23.40, 24.00, 23.40, 23.30, 14
02/14/23, 25.00, 25.00, 23.10, 23.30, 12309
02/13/23, 24.50, 25.30, 24.20, 24.40, 875
02/10/23, 25.90, 25.90, 25.00, 25.60, 2232
02/09/23, 25.80, 25.80, 25.80, 25.80, 155
02/08/23, 25.40, 26.50, 24.40, 25.10, 8096
02/07/23, 25.00, 26.80, 25.00, 25.30, 5269
02/06/23, 26.10, 27.10, 25.50, 26.80, 15730
02/03/23, 26.50, 27.50, 26.50, 27.10, 25908
02/02/23, 24.00, 26.70, 24.00, 26.40, 20703
02/01/23, 23.80, 24.00, 23.70, 23.70, 2332
01/31/23, 24.60, 25.60, 23.60, 24.00, 12762
01/30/23, 23.80, 25.60, 23.80, 25.60, 491
01/26/23, 25.00, 25.80, 23.60, 25.70, 2482
01/25/23, 24.50, 25.80, 23.50, 25.50, 291
01/24/23, 25.90, 26.00, 23.90, 24.10, 1231
01/23/23, 25.40, 25.40, 24.70, 24.80, 6026
01/20/23, 23.70, 25.90, 22.70, 24.60, 6318
01/19/23, 23.00, 23.00, 23.00, 23.00, 5686
01/18/23, 23.00, 23.00, 22.50, 23.00, 829
01/17/23, 23.00, 23.00, 23.00, 23.00, 6
01/13/23, 22.50, 23.70, 22.50, 23.00, 11685
01/12/23, 23.00, 23.00, 23.00, 23.00, 2000
01/11/23, 22.70, 23.00, 22.60, 23.00, 430
01/10/23, 22.70, 22.70, 22.70, 22.70, 48
01/09/23, 23.00, 23.00, 22.60, 22.70, 1049
01/05/23, 23.00, 23.00, 23.00, 23.00, 4969
01/04/23, 23.00, 23.00, 23.00, 23.00, 1601
01/03/23, 23.00, 23.30, 23.00, 23.00, 9490
01/02/23, 23.00, 23.50, 23.00, 23.10, 3289
12/30/22, 22.50, 23.50, 22.40, 22.50, 2627
12/29/22, 23.20, 23.60, 23.20, 23.50, 1764
12/28/22, 23.30, 23.30, 22.90, 23.00, 2566
12/27/22, 22.50, 23.40, 22.00, 22.00, 14416
12/23/22, 23.30, 23.30, 22.50, 23.30, 236
12/22/22, 22.50, 23.40, 22.50, 22.80, 2412
12/21/22, 22.50, 23.90, 22.00, 22.10, 2676
12/20/22, 23.90, 23.90, 22.50, 22.80, 601
12/16/22, 23.50, 23.90, 23.50, 23.70, 8544
