Date, Open, High, Low, Close, Volume
03/04/24, 267.50, 278.00, 260.00, 267.25, 7075
03/01/24, 262.50, 269.00, 248.00, 252.50, 1126
02/29/24, 260.00, 269.00, 259.50, 267.00, 4927
02/28/24, 244.50, 262.00, 241.00, 250.25, 24232
02/27/24, 241.00, 245.00, 239.00, 239.25, 3477
02/26/24, 245.00, 246.00, 241.00, 241.50, 2225
02/22/24, 246.00, 246.00, 245.00, 245.00, 545
02/21/24, 246.75, 247.00, 241.00, 246.00, 1947
02/20/24, 246.75, 246.75, 240.00, 246.75, 134
02/19/24, 240.00, 246.75, 240.00, 244.25, 617
02/16/24, 240.00, 242.00, 239.25, 239.50, 2193
02/15/24, 243.75, 247.50, 239.00, 240.00, 11508
02/14/24, 247.00, 247.00, 238.00, 238.50, 662
02/13/24, 248.00, 248.00, 245.00, 245.75, 1119
02/12/24, 249.75, 249.75, 242.00, 247.75, 427
02/09/24, 249.75, 249.75, 240.00, 240.75, 841
02/08/24, 243.75, 245.00, 241.25, 245.00, 8829
02/07/24, 253.00, 254.00, 241.50, 242.50, 1823
02/06/24, 240.00, 254.00, 240.00, 242.50, 4118
02/02/24, 229.25, 235.00, 228.75, 229.75, 6367
02/01/24, 230.00, 230.00, 228.75, 229.75, 13878
01/31/24, 230.00, 230.00, 229.00, 230.00, 8302
01/30/24, 235.00, 235.00, 230.00, 230.00, 12129
01/29/24, 238.75, 238.75, 233.00, 234.25, 6285
01/26/24, 235.00, 238.75, 232.00, 237.50, 5821
01/24/24, 235.50, 235.50, 226.00, 235.00, 10132
01/23/24, 241.00, 241.00, 225.00, 236.00, 6239
01/22/24, 243.75, 246.50, 240.25, 240.25, 2953
01/19/24, 246.75, 246.75, 244.00, 244.00, 330
01/18/24, 243.25, 247.00, 240.00, 241.00, 6012
01/17/24, 246.75, 250.00, 243.25, 243.25, 1673
01/16/24, 247.00, 247.00, 243.00, 243.00, 5946
01/12/24, 252.00, 252.00, 252.00, 244.25, 4
01/11/24, 252.50, 252.50, 243.50, 244.25, 501
01/10/24, 245.00, 254.00, 244.50, 247.00, 2544
01/09/24, 254.00, 254.00, 243.25, 244.75, 1549
01/08/24, 250.25, 255.00, 250.00, 251.25, 782
01/05/24, 255.75, 255.75, 255.00, 249.50, 49
01/04/24, 255.75, 255.75, 249.00, 249.50, 246
01/03/24, 257.50, 257.50, 249.00, 251.50, 867
01/02/24, 251.75, 258.00, 248.00, 248.25, 6684
12/29/23, 251.75, 251.75, 243.00, 244.00, 12105
12/28/23, 251.75, 256.25, 243.00, 245.25, 4767
12/27/23, 244.25, 252.00, 243.00, 247.00, 1882
12/22/23, 255.75, 255.75, 243.00, 244.50, 3187
12/21/23, 255.00, 258.00, 249.00, 249.75, 1703
12/20/23, 256.00, 256.00, 250.00, 250.00, 6277
12/19/23, 260.00, 261.50, 256.00, 256.25, 256
12/18/23, 260.00, 260.00, 250.00, 250.50, 2027
12/15/23, 258.50, 263.00, 255.00, 256.50, 1443
12/14/23, 255.75, 264.00, 255.00, 255.00, 3063
12/13/23, 260.00, 260.50, 255.25, 260.00, 1181
12/12/23, 256.00, 260.00, 255.25, 260.00, 6188
12/11/23, 260.00, 260.00, 256.00, 258.25, 1316
12/08/23, 252.00, 259.00, 252.00, 251.00, 57
12/07/23, 257.00, 261.00, 250.00, 251.00, 1651
12/06/23, 258.00, 260.00, 256.50, 257.75, 195
12/05/23, 260.50, 260.75, 256.50, 258.25, 1040
