Date, Open, High, Low, Close, Volume
8/28/2018,17.5,17.5,17.5,17.5,60
8/27/2018,17.5,17.4,17.4,17.5,1
8/21/2018,17.5,17.3,17.3,17.5,3
8/20/2018,17.5,17.5,16.2,17.5,2052
8/17/2018,16.2,16.2,16,16.2,24
8/16/2018,16.2,16.2,16.2,16.2,220
8/15/2018,16.2,16.2,16.2,16.2,1092
8/14/2018,16.6,17.9,16.2,16.6,983
8/8/2018,16.2,16.2,16.2,16.2,160
8/3/2018,17.1,17.9,17.9,17.1,15
8/2/2018,17.1,17.9,17.9,17.1,40
7/26/2018,17.1,17.1,17.1,17.1,100
7/25/2018,17,17.9,17.9,17,1
7/24/2018,17,17.9,16.1,17,7
7/23/2018,17,17.9,17.9,17,9
7/19/2018,17,18,18,17,5
7/18/2018,17,17,17,17,100
7/13/2018,17,18,17,17,152
7/11/2018,16.2,16.3,16.2,16.2,3400
7/9/2018,16.5,16.5,16.5,16.5,130
7/6/2018,16.6,17,16.6,16.6,201
7/5/2018,16.5,16.5,16.5,16.5,400
7/4/2018,16.5,16.2,16.1,16.5,50
7/3/2018,16.5,16.5,16.5,16.5,530
6/28/2018,16.3,16.5,16.5,16.3,22
6/26/2018,16.3,16.4,16.3,16.3,300
6/25/2018,16.5,17,16.5,16.5,113
6/21/2018,16.7,17,17,16.7,74
6/20/2018,16.7,16.7,16.7,16.7,101
6/18/2018,16.1,16.1,16.1,16.1,800
6/14/2018,18.6,18.5,18.5,18.6,10
6/12/2018,18.6,18.9,18.5,18.6,102
6/8/2018,16.2,16,16,16.2,99
6/7/2018,16.2,18.9,16.2,16.2,11
6/4/2018,16.2,19.1,16.2,16.2,2
6/1/2018,16.2,19.3,19.3,16.2,1
5/31/2018,16.2,16.2,16.2,16.2,110
5/30/2018,17,19.5,19.5,17,1
5/28/2018,17,19.7,17,17,30006
5/25/2018,17.2,18.9,17.2,17.2,1600
5/24/2018,17.2,19.8,19,17.2,2
5/23/2018,17.2,17.2,17.2,17.2,89
5/22/2018,17.2,18,17.2,17.2,4011
5/18/2018,17.2,17.2,17.2,17.2,1500
5/15/2018,18.6,18.3,18.3,18.6,5
5/9/2018,18.6,18.6,18.5,18.6,200
5/8/2018,18.4,18.4,18.4,18.4,101
5/4/2018,18.6,19.4,19.4,18.6,15
5/3/2018,18.6,19.4,19.4,18.6,12
5/2/2018,18.6,18.4,18.4,18.6,10
4/26/2018,18.6,19.7,18.6,18.6,301
4/19/2018,18.5,19.8,18.5,18.5,10
4/18/2018,18.5,18.5,17.6,18.5,85
4/17/2018,18.5,19.8,19.8,18.5,1
4/12/2018,18.5,19.6,18.5,18.5,550
4/10/2018,18,19.6,19.6,18,50
4/2/2018,18,18,18,18,10
3/29/2018,18,18,17.8,18,10195
3/28/2018,18.1,18,18,18.1,4
3/27/2018,18.1,18.5,18,18.1,200
3/23/2018,18,19,19,18,2
3/21/2018,18,18,18,18,260
3/20/2018,18,19.9,19.9,18,1
3/16/2018,18,18,18,18,1809
3/13/2018,18.9,18.9,18.9,18.9,78
3/12/2018,18.9,18.9,18.9,18.9,201
3/9/2018,19.6,16.8,16.8,19.6,1
3/6/2018,19.6,21.4,21.4,19.6,2
2/28/2018,19.6,21.9,21.9,19.6,1
2/27/2018,19.6,19.6,18.5,19.6,1010
2/26/2018,19,19,19,19,500
2/21/2018,19.7,19.7,19.7,19.7,101
2/20/2018,17.5,19.5,17.6,17.5,15
