Date, Open, High, Low, Close, Volume
02/17/23, 7.70, 7.70, 7.60, 7.70, 1480
02/16/23, 7.80, 7.80, 7.40, 7.70, 12
02/15/23, 7.50, 7.80, 7.50, 7.70, 7037
02/14/23, 7.80, 7.80, 7.70, 7.80, 1495
02/13/23, 7.90, 7.90, 7.30, 7.50, 149
02/10/23, 7.40, 7.80, 7.20, 7.40, 7481
02/09/23, 7.40, 7.40, 7.20, 7.20, 12925
02/08/23, 7.80, 7.80, 7.30, 7.30, 7962
02/07/23, 7.40, 7.40, 7.40, 7.40, 2250
02/03/23, 7.80, 7.90, 7.40, 7.40, 60
02/02/23, 7.80, 7.90, 7.30, 7.40, 700
02/01/23, 7.40, 7.80, 7.40, 7.40, 4605
01/31/23, 7.90, 7.90, 7.40, 7.80, 7556
01/30/23, 7.70, 8.00, 7.50, 7.60, 115241
01/27/23, 7.50, 8.00, 7.20, 7.70, 34278
01/25/23, 7.50, 7.80, 7.50, 7.50, 1253
01/24/23, 7.40, 7.50, 7.20, 7.40, 22295
01/23/23, 7.30, 7.40, 7.30, 7.30, 1250
01/20/23, 7.00, 7.30, 7.00, 7.10, 31449
01/19/23, 7.10, 7.20, 6.90, 7.00, 255732
01/18/23, 7.10, 7.20, 7.10, 7.20, 3256
01/17/23, 7.40, 7.40, 7.10, 7.20, 2500
01/13/23, 7.50, 7.50, 7.20, 7.20, 2714
01/12/23, 7.50, 7.50, 7.30, 7.30, 600
01/11/23, 7.40, 7.50, 7.40, 7.40, 1550
01/10/23, 7.50, 7.50, 7.00, 7.30, 6665
01/09/23, 7.30, 7.50, 7.00, 7.00, 105014
01/05/23, 7.50, 7.70, 7.40, 7.60, 1435
01/04/23, 8.00, 8.00, 7.50, 7.50, 9634
01/03/23, 8.20, 8.20, 7.70, 7.70, 2980
01/02/23, 8.20, 8.50, 7.60, 8.30, 8228
12/30/22, 8.30, 8.30, 8.10, 8.20, 8981
12/29/22, 8.30, 8.30, 8.00, 8.20, 1112
12/28/22, 8.00, 8.50, 8.00, 8.50, 48338
12/27/22, 7.90, 8.40, 7.70, 7.90, 14551
12/23/22, 7.50, 8.00, 7.50, 7.80, 5008
12/22/22, 7.60, 7.80, 7.30, 7.60, 30411
12/21/22, 7.60, 7.60, 7.50, 7.60, 23089
12/20/22, 7.60, 7.60, 7.50, 7.50, 17429
12/19/22, 7.50, 7.60, 7.50, 7.50, 15500
12/16/22, 7.20, 7.60, 7.20, 7.50, 10060
12/15/22, 7.20, 7.20, 7.20, 7.20, 355
12/14/22, 7.30, 7.30, 7.00, 7.00, 67070
12/13/22, 7.00, 7.00, 6.90, 7.00, 108213
12/12/22, 7.20, 7.20, 6.90, 7.00, 100433
12/09/22, 7.50, 7.50, 6.90, 7.00, 100332
12/08/22, 7.00, 7.00, 7.00, 7.00, 107090
12/06/22, 7.10, 7.30, 7.00, 7.00, 38785
12/05/22, 7.00, 7.50, 7.00, 7.00, 87578
12/02/22, 7.20, 7.20, 6.80, 6.80, 786
12/01/22, 6.90, 7.50, 6.90, 7.40, 51714
11/30/22, 7.70, 7.80, 7.10, 7.30, 10230
11/29/22, 7.10, 7.80, 7.10, 7.60, 8829
11/28/22, 7.10, 7.10, 6.60, 6.80, 5781
