Date, Open, High, Low, Close, Volume
08/12/20, 20.05, 20.14, 20.05, 19.77, 69.6017356747301
08/11/20, 20.14, 20.14, 19.03, 19.77, 81.5645339938243
08/10/20, 19.77, 19.86, 19.31, 19.77, 1377.89686093567
08/07/20, 19.77, 19.77, 19.40, 19.49, 2718.81779979414
08/06/20, 18.94, 19.68, 18.85, 19.03, 144.641106949048
08/05/20, 19.13, 19.13, 19.13, 19.40, 67.4266814348948
08/04/20, 19.22, 19.59, 19.22, 19.40, 418.697941168298
07/31/20, 19.31, 19.31, 18.39, 18.48, 18855.5452051323
07/30/20, 19.31, 19.31, 19.22, 19.22, 164.216595107566
07/29/20, 19.95, 19.95, 16.55, 19.22, 20840.2821989821
07/28/20, 20.32, 20.32, 19.86, 19.86, 504.612583641793
07/27/20, 20.23, 20.23, 19.49, 20.23, 4032.55056065467
07/24/20, 18.85, 20.23, 18.85, 19.03, 514.400327721052
07/23/20, 20.23, 20.32, 20.23, 20.23, 2.17505423983532
07/22/20, 20.23, 20.23, 18.94, 20.23, 942.886012968609
07/21/20, 20.32, 20.41, 20.32, 20.32, 21.7505423983532
07/20/20, 20.32, 20.32, 20.23, 20.32, 278.40694269892
07/17/20, 20.51, 20.51, 19.68, 20.32, 2135.90326351828
07/16/20, 18.57, 20.51, 18.57, 18.57, 449.148700525992
07/15/20, 20.51, 20.51, 20.14, 18.39, 6.52516271950594
07/13/20, 18.39, 18.39, 18.39, 18.39, 239.255966381885
07/10/20, 20.14, 20.14, 18.39, 18.57, 2749.26855915184
07/09/20, 20.23, 20.23, 20.23, 20.23, 108.752711991766
07/08/20, 20.41, 20.60, 18.76, 20.23, 760.181456822442
07/07/20, 18.85, 20.51, 18.85, 20.23, 954.848811287703
07/06/20, 20.23, 20.23, 20.23, 19.59, 1.08752711991766
07/03/20, 19.59, 19.59, 19.49, 19.59, 220.768005343284
07/02/20, 20.78, 20.78, 20.78, 18.76, 43.5010847967063
