Date, Open, High, Low, Close, Volume
06/16/20, 51.85, 52.28, 51.85, 52.11, 64573.3554413193
06/15/20, 52.28, 52.28, 51.85, 51.85, 105873.70119815
06/12/20, 52.28, 52.28, 51.77, 51.85, 13747.7251272033
06/11/20, 52.71, 52.71, 52.03, 52.28, 2487.49469330369
06/10/20, 53.74, 53.74, 52.28, 52.54, 9639.62530772753
06/09/20, 51.85, 53.57, 51.85, 53.57, 2255.31296536399
06/08/20, 52.88, 52.88, 51.85, 51.94, 5843554.39575571
06/04/20, 51.85, 52.71, 51.00, 51.85, 25738.3362731142
06/03/20, 53.14, 53.14, 50.57, 51.85, 209908.616450407
06/02/20, 51.43, 51.43, 50.65, 50.65, 7427.4818093674
06/01/20, 52.28, 52.28, 50.57, 51.60, 2490.99492035806
05/29/20, 54.00, 54.00, 51.43, 51.94, 21035.197854396
05/28/20, 51.51, 53.14, 51.43, 53.14, 50398.6026134832
05/27/20, 50.57, 52.28, 50.14, 51.43, 114809.78086795
05/26/20, 51.34, 51.34, 49.71, 50.23, 44322.2084471016
05/22/20, 54.00, 55.71, 48.85, 49.03, 2292164.52253472
05/21/20, 53.57, 53.57, 51.43, 52.54, 83767.4338651181
05/20/20, 50.23, 50.57, 49.71, 50.31, 8108.85934261757
05/19/20, 51.34, 51.85, 50.14, 50.40, 74452.1629310953
05/18/20, 50.14, 51.34, 49.71, 50.14, 6499.92163996007
05/15/20, 47.14, 50.14, 45.43, 49.88, 3122.20253249563
05/14/20, 47.14, 47.14, 46.28, 47.14, 1913.45745638745
05/13/20, 51.25, 51.25, 45.94, 46.28, 10802.8674321289
05/12/20, 47.14, 47.14, 45.08, 45.25, 5299.34376031208
03/20/20, 54.85, 55.71, 51.43, 54.17, 3830.41513982928
03/13/20, 55.97, 57.68, 52.28, 57.68, 4801.14477624047
03/12/20, 61.80, 61.80, 55.88, 58.11, 2178.30797016791
03/11/20, 62.57, 62.57, 61.80, 61.71, 32.6687858407614
03/10/20, 63.08, 63.08, 60.08, 61.71, 6004.05614059137
03/06/20, 65.14, 65.14, 63.42, 63.42, 4626.13342352211
03/05/20, 64.28, 64.28, 64.28, 64.28, 1.16674235145577
03/04/20, 65.22, 65.57, 63.94, 64.28, 17630.6436728481
03/03/20, 65.57, 65.57, 65.57, 64.28, 4.66696940582306
03/02/20, 64.28, 65.57, 64.28, 64.28, 737.381166120044
02/28/20, 65.82, 65.82, 65.22, 63.85, 49.0031787611421
02/27/20, 65.91, 65.91, 64.28, 63.85, 64.1708293300671
02/26/20, 63.94, 63.94, 63.85, 63.85, 2816.51603641422
02/25/20, 66.00, 66.00, 63.85, 63.94, 1600.77050619731
02/24/20, 66.00, 66.00, 66.00, 66.00, 387.358460683314
02/20/20, 66.85, 66.85, 64.28, 64.28, 1272.91590543824
02/19/20, 64.28, 68.57, 63.42, 66.85, 1457.26119696825
02/18/20, 63.42, 63.51, 63.42, 63.42, 900.725095323851
02/17/20, 63.42, 63.42, 63.42, 63.42, 116.674235145577
02/14/20, 63.42, 63.42, 63.00, 63.00, 1316.0853724421
02/13/20, 63.51, 63.85, 62.57, 63.00, 911.225776486952
02/12/20, 64.37, 64.37, 64.20, 64.20, 7525.48816688968
02/11/20, 64.28, 64.28, 64.28, 64.28, 3278.5460075907
02/10/20, 65.14, 65.91, 64.28, 64.28, 6506.9220940688
02/07/20, 66.00, 66.00, 65.22, 65.22, 478.364364096864
02/06/20, 66.00, 66.00, 64.28, 64.37, 54369.0268354872
02/05/20, 66.68, 66.68, 65.57, 65.82, 18931.5613947212
02/03/20, 66.77, 66.85, 66.68, 66.68, 305809.004028313
01/31/20, 68.14, 68.14, 66.42, 66.85, 842537.320772049
01/30/20, 66.51, 66.85, 66.42, 66.85, 1668289.88607605
01/29/20, 66.51, 66.85, 66.51, 66.85, 706728.511062598
01/27/20, 66.85, 66.94, 66.51, 66.77, 175.011352718365
01/24/20, 68.57, 68.57, 68.57, 68.57, 5.83371175727882
01/23/20, 68.48, 68.57, 66.08, 68.57, 94193.4435177268
01/22/20, 68.57, 68.57, 67.71, 67.71, 3221.37563236937
01/21/20, 66.00, 66.85, 66.00, 66.85, 3147.87086422765
01/20/20, 68.57, 68.57, 65.40, 66.00, 9297.76979875099
01/17/20, 66.00, 68.57, 66.00, 66.00, 824.886842479226
01/16/20, 67.28, 67.28, 66.85, 66.85, 11564.7501876295
01/14/20, 68.57, 68.57, 67.02, 67.28, 2359.15303464356
01/13/20, 68.22, 68.22, 67.71, 67.71, 6007.55636764573
01/09/20, 66.85, 68.40, 66.51, 67.80, 194.845972693113
01/08/20, 68.22, 68.22, 64.45, 66.34, 3266.87858407614
01/07/20, 68.48, 68.48, 68.48, 68.57, 1.16674235145577
01/06/20, 68.57, 68.57, 68.57, 68.57, 3550.39697547989
01/03/20, 68.22, 68.57, 67.88, 68.57, 529.701027560917
01/02/20, 68.57, 68.57, 68.57, 68.57, 3341.55009456931
12/31/19, 68.14, 69.42, 68.14, 68.57, 6135.89802630587
12/30/19, 68.14, 68.14, 68.14, 68.14, 1722.11171074871
