Date, Open, High, Low, Close, Volume
09/28/21, 57.40, 57.70, 57.40, 57.70, 1719
09/27/21, 57.70, 57.70, 57.20, 57.30, 111
09/24/21, 58.50, 58.50, 58.00, 55.90, 2
09/22/21, 58.00, 58.70, 55.60, 55.90, 421
09/21/21, 53.10, 59.00, 53.10, 55.20, 111
09/17/21, 53.50, 55.00, 53.50, 54.00, 1003
09/16/21, 53.50, 53.50, 53.10, 53.30, 107
09/15/21, 55.90, 61.00, 55.90, 55.90, 403
09/14/21, 52.80, 55.90, 52.80, 55.90, 127
09/13/21, 52.70, 53.00, 52.60, 52.60, 1377
09/09/21, 53.00, 53.00, 53.00, 53.30, 20
09/08/21, 56.50, 56.50, 53.00, 53.30, 2229
09/07/21, 56.50, 56.50, 56.50, 53.70, 5
09/03/21, 53.70, 53.70, 53.70, 53.70, 252
09/02/21, 54.10, 54.10, 54.10, 54.10, 100
08/31/21, 54.00, 54.00, 54.00, 53.50, 15
08/30/21, 54.20, 54.20, 53.50, 53.50, 914
08/27/21, 55.90, 55.90, 55.90, 54.20, 15
08/25/21, 53.60, 56.10, 53.60, 54.20, 134
08/24/21, 54.00, 54.00, 54.00, 54.00, 1
08/23/21, 54.00, 54.00, 54.00, 54.00, 2000
08/20/21, 55.00, 55.00, 55.00, 55.00, 500
08/12/21, 55.50, 55.60, 55.40, 56.10, 31
08/11/21, 55.50, 55.50, 55.50, 56.10, 2
08/10/21, 55.30, 55.30, 55.30, 56.10, 22
08/09/21, 58.20, 58.20, 58.20, 56.10, 25
08/05/21, 55.10, 55.20, 55.10, 56.10, 8
08/04/21, 56.00, 58.10, 56.00, 56.10, 900
08/03/21, 55.70, 55.70, 54.90, 55.20, 1006
08/02/21, 56.90, 56.90, 56.90, 59.60, 1
07/29/21, 58.50, 58.50, 58.50, 59.60, 45
07/27/21, 59.60, 59.60, 59.60, 59.60, 100
07/26/21, 58.50, 59.60, 58.50, 59.60, 2020
07/22/21, 59.60, 59.60, 58.50, 58.60, 1210
07/19/21, 59.30, 65.20, 59.30, 58.10, 11
07/16/21, 66.50, 68.50, 58.00, 58.10, 6357
07/15/21, 58.80, 66.50, 58.80, 64.00, 12384
07/14/21, 58.90, 58.90, 54.00, 58.00, 45
07/09/21, 58.00, 59.10, 58.00, 58.00, 454
07/08/21, 57.00, 57.00, 54.00, 54.50, 171
07/07/21, 55.90, 55.90, 55.90, 55.50, 29
06/28/21, 53.10, 53.10, 53.10, 55.50, 15
06/25/21, 55.00, 61.00, 55.00, 55.50, 558
06/23/21, 54.40, 54.40, 53.00, 54.40, 101
06/22/21, 54.40, 54.40, 54.40, 53.00, 1
06/21/21, 54.40, 54.40, 54.40, 53.00, 2
06/17/21, 53.00, 53.00, 53.00, 53.00, 1300
06/16/21, 53.00, 53.00, 53.00, 51.80, 10
06/15/21, 51.80, 51.90, 51.80, 51.80, 103
06/11/21, 52.00, 52.10, 52.00, 52.00, 2001
06/09/21, 51.60, 51.60, 51.60, 51.60, 182
06/08/21, 51.20, 51.20, 51.10, 51.10, 100
06/04/21, 54.00, 54.00, 54.00, 54.00, 710
06/03/21, 54.00, 54.00, 54.00, 54.00, 130
05/31/21, 54.00, 54.00, 52.10, 52.10, 1001
05/28/21, 53.90, 53.90, 53.90, 52.00, 20
05/24/21, 52.20, 52.20, 52.20, 52.00, 25
05/21/21, 54.80, 54.80, 54.80, 52.00, 9
05/20/21, 54.80, 54.80, 54.80, 52.00, 15
05/19/21, 55.00, 55.00, 52.00, 52.00, 205
05/18/21, 52.20, 52.20, 52.20, 52.50, 11
05/17/21, 52.70, 52.70, 52.50, 52.50, 118
05/06/21, 53.00, 53.00, 53.00, 50.60, 2
05/05/21, 53.00, 53.00, 50.00, 50.60, 1100
05/04/21, 53.00, 53.00, 52.00, 51.40, 11
04/30/21, 64.00, 64.00, 50.70, 51.40, 412
04/29/21, 60.00, 60.00, 60.00, 60.00, 103
04/27/21, 50.20, 50.20, 50.20, 53.80, 1
04/23/21, 53.80, 53.80, 53.80, 53.80, 10
04/20/21, 57.90, 57.90, 57.50, 53.80, 70
04/12/21, 55.00, 55.00, 55.00, 53.80, 1
04/09/21, 53.80, 53.80, 53.80, 53.80, 100
04/08/21, 53.00, 55.00, 53.00, 53.80, 127
04/06/21, 59.80, 59.80, 59.80, 56.00, 10
04/01/21, 56.00, 56.00, 56.00, 56.00, 330
03/26/21, 55.90, 55.90, 55.90, 55.90, 100
03/25/21, 56.00, 56.00, 54.00, 55.90, 340
03/24/21, 55.90, 55.90, 55.90, 51.20, 10
03/22/21, 51.10, 51.20, 50.10, 51.20, 1692
03/19/21, 51.10, 51.10, 50.10, 51.10, 170
03/18/21, 51.00, 51.40, 51.00, 51.10, 182
03/17/21, 51.00, 51.00, 50.10, 51.00, 133
03/15/21, 52.00, 52.00, 50.90, 51.00, 2773
03/12/21, 57.30, 57.30, 57.20, 55.00, 44
03/10/21, 57.30, 57.30, 55.00, 55.00, 150
03/09/21, 57.30, 57.30, 55.50, 55.50, 150
03/08/21, 53.00, 53.00, 50.00, 50.70, 1380
03/05/21, 59.50, 59.50, 50.00, 50.10, 395
03/04/21, 57.00, 57.00, 57.00, 58.20, 9
03/03/21, 57.00, 58.90, 57.00, 58.20, 327
03/02/21, 59.50, 59.60, 59.50, 59.60, 400
03/01/21, 64.40, 64.40, 58.10, 59.50, 90
02/24/21, 59.20, 59.20, 57.00, 59.50, 21
02/23/21, 59.50, 59.50, 59.50, 59.50, 7
02/22/21, 57.50, 57.50, 57.10, 59.50, 60
02/19/21, 59.50, 59.50, 59.50, 59.50, 501
02/18/21, 59.50, 59.50, 59.50, 58.00, 9
02/17/21, 58.10, 58.10, 58.00, 58.00, 873
02/16/21, 62.10, 62.10, 62.10, 63.00, 15
02/12/21, 60.00, 62.30, 60.00, 63.00, 66
02/11/21, 62.10, 62.10, 61.00, 63.00, 75
02/09/21, 63.60, 63.60, 63.60, 63.00, 50
02/05/21, 63.60, 63.60, 62.10, 63.00, 11
02/03/21, 63.00, 63.00, 63.00, 63.00, 149
02/02/21, 60.20, 62.50, 60.20, 62.40, 104
02/01/21, 64.80, 64.80, 64.80, 64.80, 151
01/29/21, 61.10, 64.20, 60.00, 62.10, 413
01/27/21, 65.00, 65.00, 65.00, 65.00, 110
01/26/21, 64.50, 67.00, 64.50, 64.50, 53
01/25/21, 67.90, 67.90, 62.50, 64.50, 570
01/22/21, 65.10, 65.10, 65.00, 65.00, 446
01/21/21, 70.00, 70.00, 70.00, 65.10, 1
01/19/21, 66.00, 66.00, 65.00, 65.10, 114
01/18/21, 66.00, 66.00, 66.00, 66.90, 6
01/15/21, 65.00, 66.90, 65.00, 66.90, 158
01/12/21, 67.00, 67.00, 63.40, 66.80, 228
01/11/21, 62.50, 62.50, 62.50, 63.20, 1
01/08/21, 63.20, 63.20, 63.20, 63.20, 200
01/07/21, 66.60, 66.60, 66.60, 65.90, 6
01/04/21, 65.90, 65.90, 65.00, 65.90, 152
12/28/20, 64.60, 66.00, 64.50, 65.90, 1814
12/24/20, 65.00, 65.00, 65.00, 65.00, 100
12/18/20, 64.50, 64.80, 64.50, 64.80, 500
12/17/20, 64.60, 64.60, 64.60, 66.50, 48
12/16/20, 64.60, 65.60, 64.60, 66.50, 32
12/15/20, 64.50, 64.50, 64.50, 66.50, 1
12/14/20, 66.40, 66.50, 66.40, 66.50, 1426
12/11/20, 65.50, 65.50, 65.50, 66.10, 14
12/10/20, 66.50, 66.50, 65.60, 66.10, 59
12/09/20, 66.90, 66.90, 66.90, 66.10, 60
12/08/20, 67.00, 67.00, 66.10, 66.10, 1268
12/07/20, 65.00, 67.00, 64.50, 66.90, 1645
12/04/20, 65.00, 65.00, 65.00, 65.20, 16
12/02/20, 65.10, 65.30, 65.10, 65.20, 1319
12/01/20, 64.80, 65.00, 64.80, 65.00, 2745
