Date, Open, High, Low, Close, Volume
09/06/22, 21.51, 21.51, 20.92, 21.02, 56601.6845077534
09/05/22, 21.02, 21.61, 20.72, 21.61, 74363.5276909049
09/02/22, 20.53, 21.02, 20.53, 20.63, 39255.2515864951
09/01/22, 19.64, 20.13, 19.64, 20.04, 54767.9740134653
08/31/22, 19.84, 20.33, 19.64, 19.64, 24694.5110096966
08/30/22, 19.64, 19.64, 19.25, 19.25, 6493.8398293001
08/29/22, 20.04, 20.04, 19.25, 19.64, 8130.02681670764
08/26/22, 19.94, 20.33, 19.55, 19.84, 16902.5141119804
08/25/22, 20.53, 20.53, 19.55, 19.64, 11101.0247191689
08/24/22, 20.33, 20.33, 19.64, 19.74, 20267.5408657962
08/23/22, 20.82, 20.82, 19.15, 19.45, 103894.310131955
08/22/22, 20.63, 20.92, 20.53, 20.82, 7626.03642544023
08/19/22, 19.74, 20.63, 19.55, 19.74, 27215.4811284402
08/18/22, 19.94, 20.63, 19.64, 20.53, 50359.3307928837
08/17/22, 21.12, 21.12, 19.64, 20.13, 31039.6991276329
08/16/22, 21.71, 22.39, 20.13, 20.23, 75530.3418088695
08/15/22, 20.43, 22.59, 19.84, 20.63, 186253.467201897
08/12/22, 19.25, 20.13, 19.15, 19.64, 142399.176024786
08/10/22, 19.45, 19.55, 19.05, 19.15, 13379.6721851415
08/09/22, 19.55, 19.64, 18.66, 18.96, 115077.806006059
08/08/22, 19.64, 19.64, 19.55, 19.55, 22313.0291406572
08/05/22, 19.64, 19.64, 19.55, 19.55, 28964.6841429804
08/04/22, 20.13, 20.13, 19.55, 19.64, 55446.0701762615
08/03/22, 19.35, 20.63, 19.35, 20.43, 17249.7074926313
08/02/22, 19.25, 19.35, 18.86, 19.15, 13930.4980471126
08/01/22, 18.86, 19.05, 18.86, 18.86, 2826.41884072391
07/29/22, 18.17, 18.96, 18.17, 18.96, 3783.49150292869
07/28/22, 18.86, 18.86, 18.37, 18.56, 2652.31306919517
07/27/22, 18.66, 18.66, 18.17, 18.27, 27368.2054894304
07/26/22, 19.15, 19.15, 18.66, 18.66, 1100.6335615355
07/25/22, 19.64, 19.64, 18.56, 18.66, 20649.3517682715
07/22/22, 19.64, 19.64, 18.96, 19.05, 11349.4563463795
07/21/22, 19.64, 19.64, 19.15, 19.25, 5721.05456269007
07/20/22, 19.35, 19.64, 19.35, 19.45, 13909.116636574
07/19/22, 19.25, 19.35, 17.88, 18.66, 35572.5581618198
07/18/22, 19.45, 19.74, 18.17, 18.46, 55591.6674004054
07/15/22, 19.45, 19.45, 18.76, 19.25, 1088.41561265629
07/14/22, 18.66, 19.15, 18.66, 18.66, 1066.01603971107
07/12/22, 20.04, 20.04, 18.66, 18.66, 26196.3005594328
07/11/22, 17.97, 19.64, 17.97, 18.96, 16305.8709417123
07/08/22, 18.46, 18.46, 18.17, 18.17, 10906.5556995081
07/07/22, 18.66, 19.35, 18.46, 18.46, 10341.4755638446
07/06/22, 18.66, 19.45, 18.46, 18.66, 12929.644401424
07/05/22, 20.13, 20.13, 18.66, 18.66, 7309.38791698737
07/04/22, 21.51, 21.51, 18.66, 18.86, 2808.09191740509
07/01/22, 18.86, 20.33, 18.66, 19.05, 109569.547386348
06/30/22, 19.55, 19.55, 18.66, 18.86, 11833.0834895149
06/29/22, 19.35, 19.45, 18.66, 18.86, 40899.5838731554
