Date, Open, High, Low, Close, Volume
10/22/21, 227.50, 227.50, 215.25, 220.75, 2262
10/21/21, 228.00, 228.00, 226.25, 226.75, 625
10/18/21, 221.00, 221.25, 220.00, 220.25, 732
10/15/21, 221.25, 228.25, 220.00, 221.00, 1357
10/14/21, 222.00, 226.50, 219.00, 220.25, 1256
10/13/21, 230.00, 230.00, 220.00, 221.50, 4945
10/12/21, 228.25, 236.75, 226.25, 229.25, 2961
10/11/21, 230.00, 234.75, 227.00, 227.75, 2135
10/08/21, 239.50, 239.75, 227.00, 228.50, 1800
10/07/21, 235.00, 235.00, 230.00, 233.00, 1356
10/06/21, 239.00, 240.00, 238.50, 239.75, 709
10/05/21, 240.50, 240.50, 227.00, 228.25, 6607
10/04/21, 235.00, 237.00, 235.00, 235.00, 12
10/01/21, 231.25, 239.00, 230.25, 235.00, 2155
09/30/21, 235.00, 239.00, 230.50, 231.25, 1647
09/29/21, 242.00, 242.00, 230.00, 231.00, 167
09/28/21, 238.75, 242.00, 230.00, 232.00, 5013
09/27/21, 250.00, 250.00, 230.00, 230.75, 14506
09/24/21, 250.00, 250.00, 243.00, 253.75, 11
09/23/21, 259.50, 259.50, 250.00, 253.75, 307
09/22/21, 236.75, 262.75, 225.00, 252.00, 18677
09/21/21, 229.50, 229.50, 225.00, 225.75, 742
09/17/21, 233.00, 234.00, 227.00, 229.25, 1318
09/16/21, 242.75, 255.00, 232.00, 232.75, 583
09/15/21, 232.25, 248.00, 230.00, 239.25, 3941
09/14/21, 245.00, 245.00, 245.00, 230.00, 69
09/13/21, 231.00, 245.00, 226.00, 230.00, 397
09/10/21, 250.00, 267.00, 240.00, 244.25, 3185
09/09/21, 230.75, 282.00, 228.25, 254.00, 7550
09/08/21, 250.00, 250.00, 228.00, 230.75, 1825
09/07/21, 248.00, 248.00, 237.00, 240.75, 502
09/06/21, 246.00, 250.00, 232.00, 233.50, 216
09/03/21, 251.00, 259.00, 245.00, 246.00, 2690
09/02/21, 262.75, 262.75, 226.00, 252.25, 3278
09/01/21, 259.00, 261.00, 256.00, 256.00, 2499
08/31/21, 274.75, 274.75, 257.50, 258.75, 5917
08/30/21, 263.25, 279.00, 263.25, 274.50, 913
08/27/21, 281.25, 281.25, 260.00, 263.25, 5840
08/26/21, 284.00, 287.50, 280.00, 284.75, 2100
08/25/21, 265.25, 288.75, 260.00, 278.50, 4341
08/24/21, 280.00, 290.00, 270.00, 272.50, 619
08/23/21, 289.50, 289.50, 256.25, 275.00, 479
08/20/21, 250.00, 290.00, 250.00, 283.25, 901
08/19/21, 262.75, 264.00, 249.00, 249.75, 1712
08/18/21, 285.00, 285.00, 260.00, 261.50, 266
08/17/21, 294.50, 294.50, 258.25, 263.25, 677
08/16/21, 275.00, 275.00, 252.00, 252.50, 1558
08/13/21, 307.00, 315.00, 270.25, 271.50, 7940
08/12/21, 299.00, 345.00, 285.00, 289.25, 20041
08/11/21, 224.00, 280.75, 205.00, 280.75, 27431
08/10/21, 225.00, 225.00, 220.00, 224.75, 4925
08/09/21, 212.75, 223.25, 202.00, 221.25, 4651
08/06/21, 200.25, 214.00, 200.00, 213.75, 353
08/05/21, 219.75, 219.75, 201.00, 202.00, 4097
08/04/21, 209.00, 217.75, 208.25, 210.00, 1200
08/03/21, 206.00, 220.00, 206.00, 213.50, 677
08/02/21, 224.00, 224.25, 206.50, 223.25, 265
07/30/21, 222.25, 225.00, 205.50, 214.50, 1305
07/29/21, 213.50, 225.00, 205.00, 215.00, 4489
07/28/21, 210.00, 214.00, 210.00, 213.50, 273
07/27/21, 204.50, 214.00, 203.25, 209.00, 3683
07/26/21, 204.00, 205.00, 197.25, 203.25, 2273
07/22/21, 206.50, 206.50, 198.25, 200.50, 1072
07/20/21, 209.00, 209.00, 196.00, 208.00, 3202
07/19/21, 215.00, 215.00, 195.00, 199.25, 794
07/16/21, 210.75, 217.25, 210.00, 210.00, 780
07/15/21, 217.75, 217.75, 207.25, 209.00, 1513
07/14/21, 218.75, 218.75, 214.00, 215.75, 117
07/13/21, 211.25, 219.00, 211.00, 214.00, 594
07/12/21, 217.00, 223.00, 210.25, 219.50, 878
07/09/21, 192.00, 228.75, 190.00, 216.50, 6784
07/08/21, 191.00, 191.50, 180.00, 184.00, 397
07/07/21, 189.50, 191.50, 189.50, 189.50, 118
07/06/21, 196.25, 196.25, 180.00, 185.75, 3270
07/05/21, 211.25, 211.25, 180.00, 196.25, 2625
07/02/21, 221.00, 232.00, 202.00, 211.25, 2488
07/01/21, 239.50, 239.50, 222.00, 223.75, 1156
06/30/21, 252.50, 254.75, 220.25, 238.00, 4139
06/29/21, 258.25, 270.00, 210.00, 234.50, 7566
06/28/21, 214.00, 262.75, 213.50, 261.75, 23136
06/25/21, 170.00, 213.00, 168.50, 210.25, 17422
06/23/21, 190.00, 190.00, 170.00, 170.50, 2944
06/22/21, 179.00, 219.00, 170.00, 174.25, 7388
06/21/21, 169.00, 178.75, 169.00, 178.75, 1298
06/18/21, 171.25, 171.25, 167.50, 168.50, 140
06/17/21, 169.75, 181.25, 169.75, 170.25, 9
06/16/21, 170.00, 170.00, 170.00, 170.25, 4
06/15/21, 167.00, 181.75, 166.00, 170.25, 173
06/10/21, 175.00, 175.00, 175.00, 184.25, 10
06/08/21, 178.75, 185.00, 178.75, 184.25, 191
06/07/21, 174.00, 174.00, 173.25, 179.75, 20
06/04/21, 172.50, 185.00, 172.50, 179.75, 247
06/03/21, 180.00, 185.00, 178.00, 182.75, 212
06/02/21, 167.50, 180.75, 166.75, 168.75, 23
06/01/21, 165.00, 194.00, 157.00, 168.75, 2426
05/31/21, 165.00, 165.00, 161.00, 164.75, 152
05/25/21, 160.00, 173.50, 160.00, 170.00, 186
05/24/21, 159.00, 168.00, 159.00, 159.25, 213
05/21/21, 160.00, 160.00, 151.00, 151.75, 382
05/20/21, 161.25, 165.00, 159.00, 175.75, 4
05/19/21, 174.25, 178.75, 165.00, 175.75, 199
05/18/21, 150.50, 180.00, 150.50, 173.00, 1173
05/17/21, 155.00, 169.75, 146.25, 164.50, 200
05/13/21, 148.00, 155.25, 145.00, 140.75, 42
05/12/21, 145.25, 158.00, 140.00, 140.75, 1303
05/11/21, 134.00, 174.00, 134.00, 144.50, 98
05/10/21, 140.00, 159.75, 132.00, 144.50, 90
05/07/21, 141.00, 141.00, 141.00, 144.50, 10
05/06/21, 144.50, 144.50, 144.50, 144.50, 190
05/05/21, 144.00, 144.00, 144.00, 143.50, 1
05/04/21, 143.75, 143.75, 143.50, 143.50, 200
04/29/21, 148.00, 148.00, 142.00, 143.00, 300
04/28/21, 146.75, 146.75, 146.75, 152.75, 1
04/27/21, 158.25, 158.25, 151.00, 152.75, 106
04/23/21, 168.00, 168.00, 168.00, 166.00, 1
04/22/21, 158.25, 168.75, 158.25, 166.00, 41
04/21/21, 165.75, 166.00, 165.75, 166.00, 2577
04/20/21, 145.50, 174.75, 141.25, 169.75, 953
04/19/21, 159.50, 169.00, 159.25, 167.00, 1324
04/16/21, 159.00, 159.25, 140.00, 149.50, 150
04/12/21, 157.50, 159.25, 150.00, 159.00, 536
04/09/21, 155.00, 155.00, 150.00, 153.00, 375
04/08/21, 152.50, 154.75, 138.00, 141.25, 1153
04/07/21, 162.25, 162.25, 156.00, 159.50, 104
04/05/21, 163.75, 163.75, 138.25, 138.50, 2143
04/01/21, 141.25, 163.50, 141.00, 143.00, 8
03/31/21, 150.00, 150.00, 150.00, 143.00, 10
03/25/21, 155.00, 158.00, 155.00, 143.00, 34
03/24/21, 150.25, 158.00, 150.25, 143.00, 94
03/22/21, 155.00, 155.00, 140.00, 143.00, 1167
03/19/21, 158.00, 169.00, 155.00, 162.75, 127
03/17/21, 161.00, 161.00, 161.00, 161.00, 10
03/16/21, 160.00, 160.00, 160.00, 161.00, 16
03/15/21, 169.25, 185.00, 160.75, 161.00, 166
03/12/21, 168.75, 180.00, 151.00, 151.00, 38
03/10/21, 150.50, 150.50, 150.50, 151.00, 1
03/09/21, 157.00, 171.00, 141.25, 151.00, 1056
03/08/21, 158.00, 158.00, 156.25, 156.25, 220
03/05/21, 166.00, 166.00, 160.00, 162.00, 64
03/04/21, 180.00, 180.00, 160.00, 162.00, 330
03/03/21, 165.00, 183.00, 165.00, 176.25, 153
03/02/21, 166.00, 166.00, 166.00, 165.00, 12
03/01/21, 167.25, 170.00, 165.00, 165.00, 170
02/25/21, 165.00, 165.00, 164.50, 164.75, 101
02/24/21, 165.00, 165.00, 165.00, 165.00, 215
02/23/21, 171.25, 171.25, 166.00, 167.50, 109
