Date, Open, High, Low, Close, Volume
12/27/23, 47.80, 47.80, 46.00, 46.30, 3616
12/22/23, 46.50, 47.80, 46.00, 46.10, 1380
12/21/23, 46.10, 47.00, 45.80, 46.80, 8191
12/20/23, 47.70, 48.50, 45.00, 47.00, 5991
12/19/23, 48.00, 48.00, 47.70, 48.00, 181
12/18/23, 49.00, 49.00, 49.00, 48.50, 2
12/15/23, 48.30, 49.00, 47.70, 48.50, 1390
12/14/23, 49.00, 49.00, 48.00, 48.30, 9355
12/13/23, 49.50, 49.50, 49.00, 49.00, 5550
12/12/23, 49.00, 50.00, 49.00, 49.50, 31568
12/11/23, 49.00, 50.00, 48.90, 49.90, 12689
12/08/23, 49.00, 49.00, 48.90, 48.90, 381
12/07/23, 49.00, 49.00, 49.00, 49.00, 2460
12/06/23, 49.10, 49.50, 49.00, 49.00, 1025
12/05/23, 48.90, 48.90, 48.80, 49.00, 95
12/04/23, 49.00, 49.10, 48.70, 49.00, 1403
12/01/23, 49.00, 49.00, 48.50, 49.00, 11614
11/30/23, 48.00, 48.00, 47.50, 47.50, 4892
11/29/23, 47.50, 47.90, 47.40, 47.50, 1090
11/28/23, 47.90, 47.90, 47.50, 47.60, 7192
11/27/23, 47.90, 47.90, 47.80, 47.90, 3597
11/24/23, 49.90, 49.90, 47.80, 49.00, 503
11/23/23, 48.80, 48.80, 47.90, 47.90, 1124
11/22/23, 48.00, 48.00, 47.70, 48.00, 601
11/21/23, 49.00, 49.00, 48.00, 48.30, 3451
11/20/23, 48.90, 48.90, 48.90, 48.90, 389
11/17/23, 48.60, 48.90, 48.60, 48.70, 310
11/16/23, 48.80, 48.80, 48.60, 48.60, 2
11/15/23, 49.00, 49.00, 48.80, 48.60, 11
11/14/23, 49.20, 49.90, 48.50, 48.60, 10578
11/13/23, 49.90, 51.00, 49.10, 49.50, 4441
11/10/23, 51.10, 51.10, 51.10, 51.10, 200
11/09/23, 49.90, 50.00, 49.90, 50.00, 5405
11/08/23, 49.40, 50.00, 49.30, 49.40, 23170
11/07/23, 47.60, 49.00, 47.60, 47.20, 65
11/06/23, 49.90, 49.90, 47.10, 47.20, 315
11/03/23, 48.50, 48.50, 48.00, 48.00, 2510
11/02/23, 47.20, 48.90, 47.20, 48.80, 2896
11/01/23, 48.90, 48.90, 48.50, 48.50, 1213
10/31/23, 48.60, 48.60, 47.00, 47.00, 4625
10/30/23, 49.00, 49.10, 46.00, 47.10, 32177
10/27/23, 49.00, 49.00, 48.50, 48.60, 1436
