Date, Open, High, Low, Close, Volume
11/08/19, 34.50, 40.00, 34.50, 38.60, 4022
11/04/19, 35.00, 35.00, 35.00, 32.00, 1
11/01/19, 31.10, 34.90, 31.00, 32.00, 16003
10/31/19, 32.60, 35.00, 31.70, 35.00, 254
10/30/19, 37.50, 37.50, 34.80, 34.80, 351
10/22/19, 33.50, 33.50, 33.50, 33.50, 100
10/21/19, 34.00, 34.00, 34.00, 34.00, 100
10/17/19, 34.00, 34.00, 34.00, 34.00, 200
10/15/19, 33.50, 33.50, 33.50, 33.90, 1
10/14/19, 33.90, 33.90, 33.90, 33.90, 295
10/11/19, 34.80, 34.80, 34.80, 34.80, 100
10/10/19, 34.80, 34.80, 34.80, 30.50, 11
10/09/19, 34.80, 34.80, 34.80, 30.50, 1
10/04/19, 30.50, 30.50, 30.50, 30.50, 1000
09/30/19, 35.10, 35.10, 35.10, 33.90, 8
09/27/19, 35.10, 35.10, 35.10, 33.90, 2
09/23/19, 34.00, 34.00, 33.90, 33.90, 153
09/20/19, 35.00, 36.00, 32.90, 35.80, 220
09/19/19, 31.80, 35.00, 31.80, 35.00, 200
09/18/19, 34.00, 35.00, 34.00, 34.30, 300
09/03/19, 35.00, 35.00, 35.00, 35.00, 100
08/20/19, 30.40, 34.80, 30.40, 32.60, 200
08/19/19, 30.20, 34.80, 30.10, 34.80, 240
08/16/19, 30.10, 34.90, 30.10, 34.80, 15100
08/08/19, 36.00, 36.00, 36.00, 36.00, 125
08/07/19, 35.90, 35.90, 30.20, 35.80, 205
08/06/19, 36.00, 36.00, 35.90, 35.90, 540
08/05/19, 35.90, 36.00, 35.90, 35.00, 98
08/02/19, 35.90, 35.90, 35.90, 35.00, 2
08/01/19, 35.00, 35.00, 35.00, 35.00, 500
07/29/19, 30.00, 36.00, 30.00, 35.80, 900
07/26/19, 29.90, 30.00, 29.80, 29.90, 320
07/25/19, 28.00, 28.00, 28.00, 28.00, 1149
07/24/19, 27.90, 27.90, 27.00, 27.90, 496
07/22/19, 27.20, 27.50, 27.10, 27.20, 137
07/18/19, 27.20, 27.90, 26.10, 27.20, 654
07/15/19, 25.10, 26.80, 26.80, 25.10, 7
07/10/19, 25.10, 25.10, 25.10, 25.10, 1000
07/09/19, 25.00, 25.10, 25.00, 25.00, 9700
07/05/19, 25.00, 25.10, 25.00, 25.00, 6673
07/04/19, 26.90, 27.00, 26.80, 26.90, 447
06/27/19, 22.60, 26.80, 22.50, 22.60, 61
06/26/19, 22.60, 26.80, 22.50, 22.60, 300
06/24/19, 22.40, 22.40, 22.30, 22.40, 1005
06/21/19, 23.00, 26.00, 26.00, 23.00, 1
06/20/19, 23.00, 26.00, 26.00, 23.00, 2
06/18/19, 23.00, 25.90, 25.90, 23.00, 89
06/17/19, 23.00, 25.90, 25.90, 23.00, 1
06/14/19, 23.00, 26.00, 26.00, 23.00, 10
06/12/19, 23.00, 25.00, 23.00, 23.00, 5473
06/11/19, 22.10, 22.10, 22.10, 22.10, 115
06/10/19, 23.20, 23.30, 23.00, 23.20, 800
06/06/19, 23.50, 25.00, 23.50, 23.50, 90
06/04/19, 23.50, 23.50, 23.50, 23.50, 300
05/31/19, 25.00, 23.60, 23.60, 25.00, 2
05/29/19, 25.00, 22.60, 22.60, 25.00, 50
05/24/19, 25.00, 25.00, 25.00, 25.00, 10
05/16/19, 25.00, 25.00, 25.00, 25.00, 115
05/14/19, 24.50, 20.40, 20.40, 24.50, 30
05/08/19, 24.50, 24.50, 24.50, 24.50, 500
05/07/19, 25.00, 25.00, 24.50, 25.00, 1020
04/29/19, 24.20, 24.90, 24.00, 24.20, 167
04/26/19, 24.70, 25.00, 24.00, 24.70, 350
04/12/19, 26.70, 26.80, 26.70, 26.70, 100
04/11/19, 26.10, 27.30, 26.00, 26.10, 123
04/10/19, 28.40, 28.40, 28.30, 28.40, 100
04/09/19, 29.40, 29.50, 27.30, 29.40, 1029
04/05/19, 25.30, 27.30, 27.30, 25.30, 1
04/04/19, 25.30, 25.30, 25.30, 25.30, 1000
04/01/19, 25.60, 27.00, 27.00, 25.60, 1
03/28/19, 25.60, 26.00, 26.00, 25.60, 37
03/26/19, 25.60, 25.60, 25.60, 25.60, 100
03/25/19, 25.70, 25.70, 25.50, 25.70, 661
03/22/19, 25.90, 26.00, 25.60, 25.90, 144
03/21/19, 27.60, 26.00, 26.00, 27.60, 20
03/19/19, 27.60, 27.70, 27.60, 27.60, 160
03/18/19, 26.50, 28.70, 26.00, 26.50, 501
03/13/19, 25.20, 25.20, 25.20, 25.20, 200
03/12/19, 25.20, 25.20, 25.10, 25.20, 620
03/07/19, 25.10, 27.40, 27.40, 25.10, 10
03/06/19, 25.10, 25.70, 25.00, 25.10, 240
03/01/19, 25.70, 27.80, 27.80, 25.70, 10
02/28/19, 25.70, 27.90, 27.90, 25.70, 50
02/27/19, 25.70, 25.70, 25.70, 25.70, 300
02/26/19, 26.30, 29.50, 25.50, 26.30, 1101
02/22/19, 25.50, 30.00, 25.50, 25.50, 6110
02/21/19, 30.00, 30.50, 30.50, 30.00, 5
02/20/19, 30.00, 30.20, 30.00, 30.00, 562
02/18/19, 31.60, 31.60, 31.60, 31.60, 1
02/12/19, 31.60, 31.60, 31.40, 31.60, 677
02/11/19, 31.40, 32.90, 31.40, 31.40, 403
02/08/19, 34.30, 38.80, 31.10, 34.30, 135
02/07/19, 31.90, 38.20, 31.90, 31.90, 1249
02/06/19, 31.80, 31.90, 31.90, 31.80, 1
02/05/19, 31.80, 31.90, 31.90, 31.80, 60
01/31/19, 31.80, 31.80, 25.30, 31.80, 7
01/30/19, 31.80, 32.00, 31.80, 31.80, 130
01/29/19, 30.00, 32.00, 29.50, 30.00, 57
01/25/19, 30.00, 32.00, 30.00, 30.00, 281
01/24/19, 29.00, 32.90, 28.90, 29.00, 2
01/23/19, 29.00, 29.00, 29.00, 29.00, 101
01/22/19, 30.00, 34.90, 34.90, 30.00, 1
01/18/19, 30.00, 32.00, 32.00, 30.00, 15
01/16/19, 30.00, 32.00, 32.00, 30.00, 62
01/10/19, 30.00, 33.00, 30.00, 30.00, 3931
01/09/19, 30.60, 30.60, 30.60, 30.60, 8
01/07/19, 30.60, 33.00, 30.00, 30.60, 6
01/04/19, 30.60, 32.00, 30.10, 30.60, 138
01/02/19, 30.00, 30.00, 30.00, 30.00, 105
12/31/18, 29.20, 29.20, 29.20, 29.20, 50
12/28/18, 29.20, 30.10, 29.00, 29.20, 361
12/27/18, 31.90, 33.00, 31.90, 31.90, 3610
12/26/18, 31.70, 31.80, 31.70, 31.70, 1459
12/20/18, 28.60, 28.60, 28.60, 28.60, 200
12/14/18, 29.00, 28.50, 28.50, 29.00, 1
12/12/18, 29.00, 34.00, 28.70, 29.00, 2381
12/04/18, 29.80, 30.80, 27.20, 29.80, 1258
12/03/18, 30.80, 30.90, 30.90, 30.80, 1
11/27/18, 30.80, 34.00, 29.70, 30.80, 2416
11/23/18, 28.60, 29.90, 28.50, 28.60, 240
11/19/18, 28.50, 28.50, 27.10, 28.50, 987
11/16/18, 29.80, 31.00, 29.00, 29.80, 330
11/15/18, 28.00, 32.00, 28.00, 28.00, 3015
11/12/18, 28.80, 28.20, 28.20, 28.80, 2
11/09/18, 28.80, 32.80, 28.00, 28.80, 727
11/08/18, 30.00, 30.20, 30.00, 30.00, 675
11/07/18, 31.90, 32.10, 31.90, 31.90, 208
11/02/18, 33.00, 33.00, 33.00, 33.00, 212
