Date, Open, High, Low, Close, Volume
09/26/19, 30.40, 30.40, 30.40, 30.40, 400
09/25/19, 29.30, 29.40, 28.60, 29.10, 451
09/24/19, 28.00, 29.50, 26.00, 27.20, 6737
09/23/19, 29.10, 29.20, 29.10, 30.00, 2
09/20/19, 31.00, 31.00, 31.00, 30.00, 5
09/19/19, 31.10, 31.10, 30.00, 30.00, 1511
09/16/19, 31.60, 31.60, 31.00, 31.00, 201
09/12/19, 31.60, 32.00, 31.60, 32.00, 4415
09/11/19, 30.00, 31.30, 30.00, 31.00, 3475
09/10/19, 30.00, 30.00, 29.90, 29.90, 2426
09/09/19, 29.00, 29.90, 29.00, 29.00, 2055
09/06/19, 28.50, 28.50, 28.50, 29.90, 20
09/05/19, 30.00, 31.50, 28.50, 29.90, 11861
09/04/19, 30.00, 30.50, 29.00, 29.00, 3164
09/03/19, 30.00, 30.00, 30.00, 29.00, 35
09/02/19, 29.00, 29.00, 29.00, 29.00, 245
08/30/19, 29.30, 29.40, 29.20, 29.20, 1250
08/29/19, 29.10, 29.10, 29.10, 29.60, 1
08/28/19, 30.20, 30.20, 29.50, 29.60, 3180
08/27/19, 29.40, 30.40, 29.40, 30.20, 178
08/26/19, 29.30, 29.80, 29.30, 29.70, 5242
08/20/19, 31.10, 32.00, 30.50, 31.30, 6413
08/19/19, 31.20, 31.20, 29.50, 30.20, 2761
08/16/19, 31.20, 31.20, 31.20, 31.10, 3
08/15/19, 32.00, 32.30, 31.10, 31.10, 11017
08/13/19, 32.10, 33.00, 32.00, 32.00, 12249
08/09/19, 31.90, 33.50, 31.90, 33.00, 38228
08/08/19, 33.30, 33.70, 33.00, 33.40, 276
08/07/19, 28.10, 33.30, 28.10, 32.40, 13496
08/06/19, 29.00, 30.10, 29.00, 30.00, 1205
08/02/19, 29.50, 30.10, 29.50, 30.10, 3255
08/01/19, 30.10, 31.90, 30.00, 30.20, 5586
07/31/19, 32.00, 32.00, 31.00, 31.00, 23448
07/30/19, 31.10, 33.50, 31.10, 31.50, 10464
07/29/19, 33.90, 35.00, 33.50, 33.80, 64917
07/26/19, 33.60, 35.00, 28.80, 33.60, 45726
07/25/19, 28.70, 29.00, 27.00, 28.70, 14141
07/24/19, 27.50, 27.50, 26.60, 27.50, 12610
07/23/19, 25.30, 26.90, 25.10, 25.30, 350
07/22/19, 26.00, 27.00, 26.00, 26.00, 5201
07/19/19, 27.00, 27.00, 27.00, 27.00, 601
07/18/19, 27.00, 27.00, 27.00, 27.00, 1000
07/15/19, 27.50, 27.50, 27.50, 27.50, 200
07/12/19, 27.60, 27.60, 27.60, 27.60, 100
07/11/19, 28.00, 27.50, 27.50, 28.00, 1
07/10/19, 28.00, 29.50, 27.80, 28.00, 50229
07/09/19, 27.00, 27.00, 25.00, 27.00, 28335
07/05/19, 25.00, 25.80, 25.00, 25.00, 400
07/04/19, 25.00, 25.90, 25.00, 25.00, 2977
07/03/19, 24.00, 25.00, 25.00, 24.00, 65
07/02/19, 24.00, 24.00, 24.00, 24.00, 50
07/01/19, 24.00, 24.40, 24.00, 24.00, 316
06/28/19, 24.50, 25.00, 24.40, 24.50, 684
06/27/19, 25.00, 25.00, 24.90, 25.00, 1035
06/25/19, 25.00, 25.10, 25.00, 25.00, 2000
06/24/19, 25.90, 26.00, 25.00, 25.90, 7334
06/21/19, 25.00, 25.10, 25.00, 25.00, 22518
06/20/19, 25.00, 24.70, 24.70, 25.00, 10
06/19/19, 25.00, 25.70, 25.00, 25.00, 10154
06/18/19, 24.90, 25.00, 24.00, 24.90, 4220
06/17/19, 25.00, 25.00, 24.10, 25.00, 5600
06/14/19, 24.10, 24.00, 24.00, 24.10, 6
06/13/19, 24.10, 26.80, 23.70, 24.10, 334
06/11/19, 24.00, 24.00, 23.90, 24.00, 8587
06/10/19, 23.80, 23.90, 22.80, 23.80, 6041
06/07/19, 22.80, 22.80, 22.70, 22.80, 2463
06/06/19, 24.00, 24.50, 22.60, 24.00, 3
06/03/19, 24.00, 24.00, 24.00, 24.00, 16
05/31/19, 24.00, 24.00, 24.00, 24.00, 12338
05/30/19, 24.00, 24.60, 24.00, 24.00, 47
05/29/19, 24.00, 24.90, 23.00, 24.00, 6011
05/28/19, 23.80, 24.50, 23.00, 23.80, 47830
05/27/19, 22.20, 24.80, 22.00, 22.20, 2005
05/24/19, 24.30, 25.20, 24.10, 24.30, 450
05/23/19, 24.00, 24.10, 22.70, 24.00, 29749
05/22/19, 22.90, 23.00, 22.00, 22.90, 1285
05/21/19, 22.00, 22.00, 22.00, 22.00, 1000
05/17/19, 21.90, 22.00, 20.60, 21.90, 813
05/16/19, 22.10, 22.10, 21.80, 22.10, 1201
05/15/19, 21.50, 21.50, 20.00, 21.50, 3513
05/14/19, 20.00, 22.00, 20.00, 20.00, 28209
05/13/19, 20.30, 22.50, 20.20, 20.30, 1266
05/10/19, 20.30, 22.00, 20.00, 20.30, 4492
05/09/19, 21.00, 23.00, 21.00, 21.00, 10782
05/08/19, 22.00, 23.80, 22.00, 22.00, 711
05/07/19, 22.20, 24.40, 22.10, 22.20, 1462
04/30/19, 24.40, 26.00, 24.00, 24.40, 555
04/25/19, 24.00, 23.10, 23.10, 24.00, 90
04/24/19, 24.00, 24.10, 24.00, 24.00, 2289
04/23/19, 23.00, 24.70, 22.80, 23.00, 1798
04/18/19, 24.00, 24.80, 24.80, 24.00, 2
04/16/19, 24.00, 24.00, 24.00, 24.00, 356
04/12/19, 22.70, 23.00, 22.70, 22.70, 576
04/11/19, 23.80, 24.30, 24.30, 23.80, 10
04/10/19, 23.80, 24.40, 23.00, 23.80, 3402
04/09/19, 23.00, 24.00, 23.00, 23.00, 3608
04/04/19, 23.80, 24.00, 22.00, 23.80, 1239
04/03/19, 23.90, 24.90, 22.00, 23.90, 1200
04/02/19, 22.80, 25.90, 22.80, 22.80, 201
04/01/19, 22.60, 25.90, 22.60, 22.60, 2011
03/29/19, 23.00, 26.00, 22.50, 23.00, 29
03/25/19, 23.00, 24.00, 23.00, 23.00, 123
03/22/19, 23.20, 24.00, 24.00, 23.20, 1
03/21/19, 23.20, 24.10, 24.10, 23.20, 10
03/19/19, 23.20, 24.70, 23.20, 23.20, 1100
03/15/19, 23.40, 24.90, 23.30, 23.40, 2010
03/14/19, 23.00, 24.80, 22.00, 23.00, 11262
03/12/19, 24.30, 25.00, 24.30, 24.30, 5521
03/08/19, 25.00, 25.60, 25.00, 25.00, 5000
03/05/19, 25.80, 26.00, 25.60, 25.80, 1920
03/01/19, 26.00, 26.00, 26.00, 26.00, 4700
02/28/19, 26.50, 26.50, 26.50, 26.50, 970
02/27/19, 26.50, 28.00, 26.50, 26.50, 10061
02/26/19, 26.50, 28.00, 26.50, 26.50, 476
02/25/19, 26.50, 28.00, 26.50, 26.50, 1020
02/22/19, 28.00, 26.70, 26.70, 28.00, 50
02/21/19, 28.00, 27.00, 27.00, 28.00, 25
02/18/19, 28.00, 28.00, 28.00, 28.00, 9107
02/14/19, 27.30, 27.50, 27.00, 27.30, 2100
02/13/19, 27.00, 27.00, 27.00, 27.00, 401
02/12/19, 27.20, 28.40, 27.00, 27.20, 116
02/08/19, 28.40, 28.40, 28.40, 28.40, 200
02/07/19, 27.30, 29.00, 27.30, 27.30, 1145
02/06/19, 27.60, 29.80, 27.60, 27.60, 2295
02/05/19, 28.00, 30.00, 28.00, 28.00, 6885
02/01/19, 28.00, 28.10, 28.00, 28.00, 11954
01/31/19, 28.00, 28.00, 27.10, 28.00, 16547
01/30/19, 27.00, 28.90, 26.90, 27.00, 1348
01/29/19, 26.40, 26.90, 26.10, 26.40, 150
01/28/19, 25.70, 26.00, 25.70, 25.70, 1175
01/25/19, 26.00, 26.00, 26.00, 26.00, 5312
01/24/19, 25.50, 26.90, 26.00, 25.50, 51
01/22/19, 25.50, 25.50, 25.50, 25.50, 191
01/21/19, 25.80, 27.00, 25.60, 25.80, 816
01/18/19, 26.00, 27.00, 27.00, 26.00, 1
01/17/19, 26.00, 26.10, 26.00, 26.00, 1000
01/11/19, 26.10, 26.90, 25.60, 26.10, 8082
01/09/19, 25.90, 25.90, 25.00, 25.90, 6741
01/08/19, 25.60, 25.70, 25.60, 25.60, 299
01/07/19, 25.90, 26.00, 25.90, 25.90, 1709
12/28/18, 26.00, 26.00, 26.00, 26.00, 471
12/27/18, 26.20, 27.10, 26.00, 26.20, 2201
12/26/18, 26.20, 26.20, 26.20, 26.20, 800
12/24/18, 27.40, 27.40, 27.40, 27.40, 100
12/18/18, 26.00, 28.60, 26.00, 26.00, 101
12/17/18, 27.00, 27.00, 27.00, 27.00, 1200
12/14/18, 27.00, 27.00, 27.00, 27.00, 1101
12/12/18, 27.20, 28.00, 27.10, 27.20, 792
12/11/18, 27.60, 28.00, 28.00, 27.60, 40
12/06/18, 27.60, 28.10, 27.50, 27.60, 1033
12/05/18, 27.10, 28.10, 27.10, 27.10, 3030
12/04/18, 27.10, 27.20, 27.20, 27.10, 1
11/30/18, 27.10, 28.80, 27.10, 27.10, 1858
11/29/18, 28.10, 28.90, 27.10, 28.10, 3000
11/28/18, 27.10, 27.20, 27.00, 27.10, 8100
11/27/18, 27.10, 27.10, 27.10, 27.10, 1200
11/26/18, 27.40, 29.00, 29.00, 27.40, 76
11/21/18, 27.40, 27.50, 27.00, 27.40, 6032
11/19/18, 26.80, 27.00, 27.00, 26.80, 10
11/16/18, 26.80, 27.50, 27.50, 26.80, 18
11/15/18, 26.80, 27.00, 26.00, 26.80, 10861
11/14/18, 26.20, 27.80, 26.00, 26.20, 1256
11/13/18, 27.80, 27.90, 27.80, 27.80, 1184
11/12/18, 27.20, 27.90, 27.90, 27.20, 10
11/09/18, 27.20, 28.20, 26.60, 27.20, 188
11/08/18, 26.10, 26.10, 26.00, 26.10, 112
11/07/18, 26.00, 27.20, 26.00, 26.00, 6250
11/05/18, 28.80, 28.80, 28.80, 28.80, 345
11/02/18, 28.80, 29.90, 28.70, 28.80, 6660
11/01/18, 29.80, 30.00, 27.00, 29.80, 7595
10/31/18, 26.10, 27.90, 26.00, 26.10, 1566
10/30/18, 27.00, 27.50, 26.00, 27.00, 13181
10/29/18, 26.00, 27.00, 24.90, 26.00, 8031
10/26/18, 25.00, 25.00, 23.00, 25.00, 5161
10/25/18, 23.60, 25.00, 23.50, 23.60, 1001
10/23/18, 24.00, 25.20, 25.20, 24.00, 1
10/22/18, 24.00, 25.50, 25.50, 24.00, 1
10/19/18, 24.00, 25.50, 24.00, 24.00, 197
10/17/18, 25.00, 25.90, 25.00, 25.00, 101
10/16/18, 24.00, 24.00, 24.00, 24.00, 100
10/15/18, 23.50, 25.90, 23.50, 23.50, 501
10/12/18, 24.00, 24.50, 24.00, 24.00, 1050
10/11/18, 25.00, 25.90, 25.00, 25.00, 271
10/09/18, 25.10, 25.10, 25.00, 25.10, 2000
10/08/18, 25.80, 25.90, 25.40, 25.80, 8911
10/05/18, 24.70, 25.50, 25.50, 24.70, 1
10/04/18, 24.70, 25.50, 24.10, 24.70, 13212
10/03/18, 24.70, 24.70, 24.70, 24.70, 500
10/02/18, 24.70, 24.70, 24.70, 24.70, 300
10/01/18, 24.60, 25.00, 24.60, 24.60, 620
09/28/18, 24.60, 25.00, 24.60, 24.60, 1041
09/27/18, 25.00, 25.00, 25.00, 25.00, 200
09/26/18, 25.00, 25.00, 25.00, 25.00, 110
09/25/18, 24.50, 25.30, 24.50, 24.50, 8960
09/21/18, 25.00, 25.90, 25.00, 25.00, 2040
09/20/18, 26.00, 26.50, 26.00, 26.00, 201
09/19/18, 25.30, 26.50, 25.10, 25.30, 36
09/18/18, 25.30, 27.80, 25.00, 25.30, 2302
09/17/18, 27.80, 27.70, 27.70, 27.80, 6
09/13/18, 27.80, 27.80, 26.50, 27.80, 5504
09/11/18, 26.50, 27.00, 26.50, 26.50, 251
09/07/18, 27.00, 27.00, 27.00, 27.00, 1195
09/06/18, 27.00, 27.00, 27.00, 27.00, 800
09/05/18, 27.00, 27.00, 26.90, 27.00, 4597
09/04/18, 27.00, 26.00, 25.50, 27.00, 61
09/03/18, 27.00, 27.00, 25.00, 27.00, 7000
08/31/18, 26.50, 27.00, 26.50, 26.50, 315
08/30/18, 27.10, 27.10, 27.00, 27.10, 2000
08/28/18, 26.50, 27.00, 27.00, 26.50, 20
08/27/18, 26.50, 27.10, 26.50, 26.50, 1007
08/24/18, 27.10, 27.10, 27.00, 27.10, 80
08/23/18, 27.10, 29.50, 26.50, 27.10, 6198
08/21/18, 26.00, 27.00, 26.00, 26.00, 4220
08/20/18, 27.00, 27.00, 26.90, 27.00, 1249
08/17/18, 26.00, 26.10, 26.00, 26.00, 1500
08/16/18, 26.20, 26.20, 26.20, 26.20, 6000
08/15/18, 26.30, 27.90, 26.20, 26.30, 2081
08/14/18, 25.10, 25.10, 25.00, 25.10, 1210
08/13/18, 25.00, 25.10, 25.00, 25.00, 2100
08/10/18, 25.20, 25.30, 25.10, 25.20, 399
08/09/18, 25.00, 25.10, 25.00, 25.00, 20050
08/08/18, 25.10, 25.20, 25.10, 25.10, 500
08/07/18, 25.10, 26.10, 25.10, 25.10, 5000
08/03/18, 25.90, 26.00, 25.90, 25.90, 300
08/01/18, 25.70, 26.10, 25.50, 25.70, 3000
07/31/18, 26.10, 26.30, 26.00, 26.10, 2000
