Date, Open, High, Low, Close, Volume
03/05/19, 57.60, 59.00, 53.60, 57.60, 83
03/01/19, 57.60, 58.50, 56.00, 57.60, 344
02/28/19, 57.50, 59.00, 54.00, 57.50, 7
02/27/19, 57.50, 54.00, 54.00, 57.50, 2
02/22/19, 57.50, 57.90, 57.40, 57.50, 185
02/21/19, 58.10, 57.90, 53.00, 58.10, 11
02/20/19, 58.10, 58.10, 58.10, 58.10, 114
02/15/19, 58.10, 59.00, 59.00, 58.10, 94
02/12/19, 58.10, 59.00, 56.90, 58.10, 189
02/11/19, 59.60, 60.00, 59.50, 59.60, 22
02/08/19, 59.60, 60.10, 59.50, 59.60, 118
02/07/19, 63.00, 62.40, 60.10, 63.00, 34
02/06/19, 63.00, 64.00, 56.80, 63.00, 1739
02/05/19, 59.10, 60.00, 58.60, 59.10, 286
02/01/19, 57.80, 58.60, 58.60, 57.80, 69
01/31/19, 57.80, 58.00, 56.60, 57.80, 115
01/30/19, 57.80, 57.80, 57.00, 57.80, 51
01/29/19, 57.80, 57.80, 56.60, 57.80, 33
01/25/19, 57.80, 57.90, 57.90, 57.80, 40
01/24/19, 57.80, 57.80, 56.50, 57.80, 1307
01/23/19, 56.50, 57.80, 57.80, 56.50, 7
01/21/19, 56.50, 57.90, 57.90, 56.50, 2
01/16/19, 56.50, 58.00, 56.20, 56.50, 35
01/14/19, 56.50, 59.30, 56.20, 56.50, 51
01/11/19, 56.50, 56.20, 56.20, 56.50, 12
01/10/19, 56.50, 58.00, 56.50, 56.50, 151
01/09/19, 57.00, 57.00, 57.00, 57.00, 404
01/08/19, 56.00, 57.00, 56.00, 56.00, 801
01/07/19, 56.80, 57.50, 56.00, 56.80, 710
01/04/19, 57.10, 58.10, 57.00, 57.10, 595
01/02/19, 58.10, 58.10, 58.10, 58.10, 179
12/31/18, 57.70, 58.00, 56.10, 57.70, 2704
12/21/18, 58.30, 60.00, 58.30, 58.30, 102
12/17/18, 60.00, 60.00, 60.00, 60.00, 706
12/14/18, 60.50, 58.20, 58.20, 60.50, 1
12/13/18, 60.50, 60.00, 60.00, 60.50, 17
12/11/18, 60.50, 60.50, 60.40, 60.50, 122
12/10/18, 60.00, 60.10, 60.00, 60.00, 122
12/07/18, 57.20, 60.20, 57.20, 57.20, 101
12/06/18, 60.70, 60.90, 60.70, 60.70, 267
12/05/18, 60.80, 60.80, 60.80, 60.80, 110
12/04/18, 59.10, 60.80, 58.70, 59.10, 1821
12/03/18, 58.80, 59.90, 57.80, 58.80, 317
11/30/18, 55.80, 61.00, 55.00, 55.80, 17791
11/29/18, 58.60, 64.10, 58.00, 58.60, 3883
11/28/18, 60.10, 64.50, 60.00, 60.10, 662
11/27/18, 61.20, 64.50, 61.00, 61.20, 1718
11/26/18, 64.30, 65.80, 61.00, 64.30, 717
11/23/18, 60.60, 70.00, 60.00, 60.60, 18983
11/21/18, 69.50, 69.00, 69.00, 69.50, 10
11/16/18, 69.50, 70.00, 69.00, 69.50, 1000
11/15/18, 70.00, 72.90, 72.90, 70.00, 20
11/13/18, 70.00, 70.70, 70.00, 70.00, 507
11/12/18, 70.30, 70.30, 70.30, 70.30, 100
11/09/18, 69.20, 73.90, 72.00, 69.20, 50
