Date, Open, High, Low, Close, Volume
01/19/24, 3.20, 3.20, 3.10, 3.10, 89336
01/18/24, 3.30, 3.30, 3.30, 3.10, 1
01/17/24, 3.20, 3.30, 3.10, 3.10, 274525
01/16/24, 3.20, 3.20, 3.00, 3.10, 40020
01/12/24, 3.20, 3.20, 3.20, 3.20, 40500
01/11/24, 3.30, 3.40, 3.20, 3.20, 200601
01/10/24, 3.30, 3.40, 3.20, 3.20, 1498
01/09/24, 3.40, 3.40, 3.30, 3.30, 45075
01/08/24, 3.30, 3.50, 3.30, 3.30, 71089
01/05/24, 3.40, 3.40, 3.30, 3.30, 101505
01/04/24, 3.40, 3.40, 3.40, 3.40, 85261
01/03/24, 3.40, 3.50, 3.40, 3.40, 106351
01/02/24, 3.40, 3.40, 3.40, 3.40, 4451
12/29/23, 3.40, 3.40, 3.40, 3.40, 68538
12/28/23, 3.40, 3.40, 3.30, 3.40, 186412
12/27/23, 3.30, 3.30, 3.20, 3.30, 27080
12/22/23, 3.30, 3.30, 3.20, 3.20, 31050
12/21/23, 3.20, 3.20, 3.20, 3.20, 41011
12/20/23, 3.20, 3.20, 3.20, 3.20, 1
12/19/23, 3.20, 3.30, 3.20, 3.20, 95520
12/18/23, 3.20, 3.30, 3.20, 3.20, 18111
12/15/23, 3.20, 3.30, 3.20, 3.20, 3282
12/14/23, 3.30, 3.30, 3.20, 3.20, 178800
12/13/23, 3.30, 3.30, 3.20, 3.30, 10
12/12/23, 3.30, 3.30, 3.20, 3.30, 57443
12/11/23, 3.30, 3.30, 3.20, 3.30, 139110
12/08/23, 3.30, 3.30, 3.20, 3.20, 47596
12/07/23, 3.20, 3.30, 3.20, 3.20, 20006
12/06/23, 3.20, 3.20, 3.20, 3.20, 57750
12/05/23, 3.20, 3.20, 3.10, 3.10, 1500
12/04/23, 3.20, 3.20, 3.10, 3.10, 15028
12/01/23, 3.20, 3.20, 3.20, 3.20, 2
11/30/23, 3.20, 3.20, 3.20, 3.20, 705
11/29/23, 3.10, 3.20, 3.00, 3.10, 16538
11/28/23, 3.10, 3.10, 3.00, 3.00, 170621
11/27/23, 3.20, 3.20, 3.10, 3.10, 314337
11/24/23, 3.20, 3.20, 3.10, 3.10, 5637
11/23/23, 3.20, 3.20, 3.10, 3.10, 66628
11/22/23, 3.20, 3.20, 3.20, 3.20, 4002
11/21/23, 3.20, 3.20, 3.10, 3.20, 50177
11/20/23, 3.20, 3.30, 3.20, 3.30, 9023
11/17/23, 3.30, 3.30, 3.20, 3.30, 24117
11/16/23, 3.20, 3.40, 3.20, 3.40, 2520
11/15/23, 3.40, 3.40, 3.20, 3.20, 28455
11/14/23, 3.20, 3.20, 3.10, 3.20, 102500
