Date, Open, High, Low, Close, Volume
08/22/22, 3.80, 3.90, 3.60, 3.70, 176700
08/19/22, 3.70, 3.90, 3.60, 3.80, 1909581
08/18/22, 3.70, 3.70, 3.50, 3.50, 68490
08/17/22, 3.60, 3.60, 3.50, 3.50, 78982
08/16/22, 3.80, 3.80, 3.50, 3.60, 561687
08/15/22, 4.00, 4.00, 3.70, 3.80, 955608
08/12/22, 3.70, 3.90, 3.60, 3.70, 15003690
08/10/22, 3.80, 3.90, 3.50, 3.60, 3187198
08/09/22, 3.50, 3.80, 3.50, 3.70, 411430
08/08/22, 3.70, 3.70, 3.40, 3.60, 39767
08/05/22, 3.70, 3.80, 3.30, 3.40, 704859
08/04/22, 3.60, 3.80, 3.60, 3.70, 683905
08/03/22, 3.80, 3.80, 3.60, 3.60, 524728
08/02/22, 3.90, 4.00, 3.70, 3.80, 2634047
08/01/22, 3.70, 4.00, 3.70, 3.90, 7215299
07/29/22, 3.50, 3.80, 3.40, 3.70, 848835
07/28/22, 3.30, 3.70, 3.20, 3.50, 1125974
07/27/22, 3.20, 3.40, 3.20, 3.30, 50907
07/26/22, 3.30, 3.30, 3.20, 3.20, 12509
07/25/22, 3.20, 3.30, 3.20, 3.20, 10255
07/22/22, 3.30, 3.40, 3.20, 3.30, 179276
07/21/22, 3.30, 3.40, 3.20, 3.30, 31271
07/20/22, 3.40, 3.50, 3.20, 3.20, 900627
07/19/22, 3.20, 3.40, 3.10, 3.30, 709076
07/18/22, 3.30, 3.30, 3.20, 3.20, 131430
07/15/22, 3.30, 3.40, 3.20, 3.30, 764868
07/14/22, 2.70, 3.40, 2.70, 3.20, 2175264
07/12/22, 2.70, 2.80, 2.70, 2.80, 35900
07/11/22, 2.70, 2.70, 2.60, 2.70, 14077
07/08/22, 2.70, 2.70, 2.50, 2.50, 84646
07/07/22, 2.60, 2.70, 2.60, 2.60, 40105
07/06/22, 2.70, 2.70, 2.70, 2.70, 4072
07/05/22, 2.70, 2.80, 2.70, 2.70, 99454
07/04/22, 2.80, 2.80, 2.70, 2.70, 57010
07/01/22, 2.80, 2.80, 2.80, 2.80, 1301
06/30/22, 2.90, 2.90, 2.70, 2.80, 166902
06/29/22, 2.70, 3.00, 2.70, 2.80, 107009
06/28/22, 2.70, 2.80, 2.70, 2.70, 29707
06/27/22, 2.90, 2.90, 2.70, 2.70, 50500
06/24/22, 3.10, 3.10, 3.00, 3.00, 1136
06/23/22, 2.90, 3.00, 2.90, 3.00, 345771
06/22/22, 2.80, 3.00, 2.80, 3.00, 34500
06/21/22, 2.80, 3.00, 2.80, 2.90, 818853
06/20/22, 2.90, 2.90, 2.80, 2.80, 251344
06/17/22, 3.10, 3.10, 2.90, 2.90, 155447
06/16/22, 3.00, 3.00, 3.00, 3.00, 5880
06/15/22, 3.00, 3.10, 3.00, 3.00, 13385
06/13/22, 3.10, 3.20, 2.90, 3.00, 114234
06/10/22, 3.10, 3.20, 3.00, 3.00, 43536
06/09/22, 3.10, 3.20, 3.10, 3.10, 100651
06/08/22, 3.00, 3.40, 3.00, 3.30, 804981
06/07/22, 3.00, 3.30, 2.90, 3.20, 644713
06/06/22, 3.40, 3.40, 3.10, 3.20, 543700
06/03/22, 3.10, 3.30, 3.10, 3.30, 482587
06/02/22, 3.10, 3.20, 3.00, 3.10, 208984
06/01/22, 3.00, 3.20, 2.90, 3.10, 1752856
05/31/22, 2.90, 3.00, 2.80, 2.90, 71059
05/30/22, 3.00, 3.10, 2.90, 3.00, 351289
05/27/22, 3.00, 3.00, 2.90, 3.00, 1789465
05/26/22, 2.90, 3.00, 2.80, 3.00, 938762
05/25/22, 2.80, 3.10, 2.80, 2.90, 2985923
05/24/22, 2.90, 3.00, 2.80, 2.90, 154034
05/23/22, 2.90, 3.20, 2.90, 2.90, 1113318
05/20/22, 2.60, 2.90, 2.60, 2.90, 324061
05/19/22, 2.60, 2.70, 2.60, 2.60, 262232
05/18/22, 3.20, 3.40, 2.60, 2.70, 560902
05/17/22, 2.70, 3.20, 2.60, 3.00, 445079
05/13/22, 2.60, 2.70, 2.60, 2.60, 89298
05/12/22, 2.50, 2.60, 2.30, 2.50, 282334
05/09/22, 2.30, 2.30, 2.20, 2.30, 28500
05/06/22, 2.20, 2.20, 2.10, 2.20, 83001
