Date, Open, High, Low, Close, Volume
06/03/19, 6.50, 6.50, 6.20, 6.50, 4965
05/31/19, 6.20, 7.40, 6.20, 6.20, 977
05/29/19, 6.00, 6.00, 6.00, 6.00, 100
05/28/19, 6.00, 6.00, 6.00, 6.00, 467
05/27/19, 6.00, 6.20, 5.90, 6.00, 2069
05/23/19, 6.20, 6.30, 6.30, 6.20, 20
05/22/19, 6.20, 6.30, 6.00, 6.20, 1011
05/21/19, 6.00, 6.00, 5.70, 6.00, 3962
05/17/19, 6.00, 6.00, 6.00, 6.00, 1667
05/16/19, 5.90, 6.00, 5.90, 5.90, 2967
05/15/19, 5.60, 5.90, 5.60, 5.60, 6786
05/14/19, 5.60, 6.00, 5.50, 5.60, 23473
05/13/19, 6.00, 6.00, 6.00, 6.00, 1667
05/10/19, 5.90, 6.00, 5.90, 5.90, 12767
05/09/19, 6.00, 6.00, 6.00, 6.00, 3333
05/08/19, 6.00, 6.00, 6.00, 6.00, 3929
05/07/19, 6.00, 6.20, 6.00, 6.00, 25000
05/06/19, 6.20, 6.20, 6.20, 6.20, 500
05/03/19, 6.20, 6.20, 6.20, 6.20, 1613
05/02/19, 6.00, 6.20, 6.00, 6.00, 3014
04/30/19, 6.20, 6.20, 6.20, 6.20, 1619
04/29/19, 6.00, 6.20, 5.90, 6.00, 33483
04/26/19, 6.20, 6.20, 6.20, 6.20, 7134
04/25/19, 6.20, 6.20, 6.20, 6.20, 1613
04/24/19, 6.20, 6.20, 6.20, 6.20, 1913
04/23/19, 6.20, 6.20, 6.20, 6.20, 1637
04/18/19, 6.20, 6.30, 6.20, 6.20, 5402
04/17/19, 6.20, 6.20, 6.20, 6.20, 1613
04/16/19, 6.30, 6.30, 6.20, 6.30, 4296
04/12/19, 6.20, 6.20, 6.20, 6.20, 1
04/11/19, 6.20, 6.20, 6.20, 6.20, 1614
04/10/19, 6.20, 6.20, 6.00, 6.20, 3118
04/09/19, 6.00, 6.30, 6.00, 6.00, 15072
04/08/19, 6.10, 6.30, 6.10, 6.10, 13195
04/05/19, 6.10, 6.40, 6.00, 6.10, 61543
04/04/19, 6.50, 6.70, 6.50, 6.50, 12297
04/03/19, 7.00, 7.00, 6.90, 7.00, 1958
04/02/19, 6.90, 7.00, 6.90, 6.90, 1428
04/01/19, 6.50, 6.60, 6.50, 6.50, 1558
03/28/19, 6.40, 6.40, 6.40, 6.40, 100
03/26/19, 6.50, 6.50, 6.50, 6.50, 100
03/25/19, 6.60, 6.60, 6.60, 6.60, 1515
03/22/19, 6.40, 6.60, 6.40, 6.40, 3816
03/21/19, 6.60, 6.60, 6.60, 6.60, 1515
03/19/19, 6.60, 6.60, 6.60, 6.60, 3485
03/18/19, 6.60, 6.60, 6.60, 6.60, 3889
03/15/19, 6.70, 6.70, 6.70, 6.70, 1000
03/14/19, 6.70, 6.70, 6.60, 6.70, 1541
03/13/19, 6.90, 6.90, 6.70, 6.90, 1465
03/12/19, 6.70, 6.70, 6.70, 6.70, 1492
03/11/19, 6.50, 6.70, 6.50, 6.50, 16492
03/07/19, 6.70, 6.70, 6.60, 6.70, 3713
03/06/19, 6.70, 6.70, 6.50, 6.70, 8960
03/05/19, 6.50, 6.60, 6.50, 6.50, 1640
03/01/19, 6.50, 6.60, 6.50, 6.50, 8730
02/28/19, 6.50, 6.50, 6.50, 6.50, 6000
02/27/19, 6.60, 6.60, 6.50, 6.60, 1530
02/26/19, 6.70, 6.70, 6.70, 6.70, 1492
02/25/19, 6.70, 6.70, 6.40, 6.70, 1497
02/22/19, 6.60, 6.70, 6.30, 6.60, 22209
02/21/19, 6.70, 6.70, 6.40, 6.70, 16132
02/20/19, 6.50, 6.70, 6.50, 6.50, 10010
02/18/19, 6.40, 6.70, 6.40, 6.40, 6847
02/15/19, 6.50, 6.70, 6.50, 6.50, 30000
02/14/19, 6.50, 6.70, 6.50, 6.50, 8700
02/13/19, 6.90, 7.00, 6.60, 6.90, 1848
02/12/19, 7.00, 7.00, 6.70, 7.00, 2000100
02/11/19, 6.90, 6.90, 6.90, 6.90, 1450
02/08/19, 6.80, 6.80, 6.60, 6.80, 595
02/07/19, 6.60, 6.80, 6.60, 6.60, 15581
02/06/19, 6.80, 6.80, 6.60, 6.80, 1605
02/05/19, 6.80, 6.90, 6.40, 6.80, 22920
02/01/19, 6.60, 6.60, 6.60, 6.60, 1535
01/31/19, 6.40, 6.60, 6.40, 6.40, 4815
01/30/19, 6.60, 6.60, 6.60, 6.60, 1515
01/29/19, 6.60, 6.60, 6.60, 6.60, 4215
01/28/19, 6.60, 6.60, 6.60, 6.60, 14030
01/25/19, 6.60, 6.90, 6.50, 6.60, 20822
01/24/19, 6.70, 6.90, 6.70, 6.70, 1501
01/23/19, 6.80, 6.90, 6.70, 6.80, 2292
01/22/19, 6.90, 6.90, 6.90, 6.90, 1449
01/21/19, 6.90, 6.90, 6.70, 6.90, 3474
01/18/19, 6.60, 6.70, 6.60, 6.60, 5235
01/17/19, 6.60, 6.80, 6.60, 6.60, 20910
01/16/19, 6.90, 6.90, 6.90, 6.90, 1449
01/14/19, 6.90, 6.90, 6.90, 6.90, 1442
01/11/19, 6.90, 6.90, 6.90, 6.90, 1449
01/10/19, 6.60, 6.80, 6.60, 6.60, 20500
01/09/19, 6.80, 6.80, 6.80, 6.80, 1470
01/08/19, 6.90, 6.90, 6.70, 6.90, 2986
01/07/19, 6.60, 6.80, 6.80, 6.60, 5
01/04/19, 6.60, 6.90, 6.60, 6.60, 3056
01/03/19, 6.60, 6.90, 6.60, 6.60, 81597
01/02/19, 6.90, 6.90, 6.90, 6.90, 1449
12/31/18, 6.90, 6.90, 6.90, 6.90, 1454
12/28/18, 6.60, 6.80, 6.60, 6.60, 44484
12/27/18, 6.90, 6.90, 6.80, 6.90, 3041
12/26/18, 6.70, 6.70, 6.70, 6.70, 100
12/24/18, 6.90, 6.90, 6.90, 6.90, 1470
12/21/18, 6.70, 6.80, 6.70, 6.70, 10000
12/20/18, 6.90, 6.90, 6.90, 6.90, 6449
12/19/18, 6.90, 6.90, 6.90, 6.90, 23449
12/18/18, 6.90, 6.90, 6.90, 6.90, 1449
12/14/18, 6.90, 6.90, 6.80, 6.90, 6753
12/13/18, 6.90, 6.90, 6.90, 6.90, 1649
12/12/18, 6.80, 6.90, 6.80, 6.80, 34288
12/11/18, 6.90, 7.00, 6.90, 6.90, 13928
12/10/18, 7.00, 7.00, 7.00, 7.00, 1428
12/07/18, 7.00, 7.00, 7.00, 7.00, 1428
12/06/18, 7.00, 7.00, 6.80, 7.00, 8235
12/05/18, 6.90, 6.90, 6.90, 6.90, 24600
12/04/18, 7.00, 7.00, 7.00, 7.00, 6873
11/30/18, 7.00, 7.00, 6.80, 7.00, 2
11/29/18, 7.00, 7.00, 6.80, 7.00, 4911
11/28/18, 6.80, 6.80, 6.70, 6.80, 10891
11/26/18, 6.70, 6.90, 6.70, 6.70, 63100
11/21/18, 6.80, 7.00, 6.80, 6.80, 512
11/19/18, 7.00, 7.20, 7.00, 7.00, 3671503
11/16/18, 7.00, 7.00, 7.00, 7.00, 50000
11/14/18, 6.60, 7.20, 6.60, 6.60, 180301
11/13/18, 6.70, 7.30, 7.30, 6.70, 1
11/08/18, 6.70, 6.80, 6.60, 6.70, 97979
11/07/18, 6.90, 6.90, 6.90, 6.90, 1434
11/05/18, 6.90, 6.90, 6.90, 6.90, 18434
11/02/18, 7.00, 7.20, 7.00, 7.00, 16254
11/01/18, 7.20, 7.20, 7.20, 7.20, 2500
10/31/18, 7.00, 7.20, 7.00, 7.00, 511
10/30/18, 7.30, 7.30, 7.20, 7.30, 9924
10/29/18, 7.10, 7.10, 7.00, 7.10, 5650
10/22/18, 6.90, 7.10, 7.10, 6.90, 50
10/19/18, 6.90, 6.90, 6.90, 6.90, 24997
10/18/18, 6.90, 7.10, 7.10, 6.90, 1
10/17/18, 6.90, 6.90, 6.90, 6.90, 900
10/15/18, 6.90, 7.00, 6.90, 6.90, 591
10/11/18, 7.00, 7.00, 7.00, 7.00, 1800
10/04/18, 6.90, 6.90, 6.90, 6.90, 15000
10/03/18, 6.90, 6.90, 6.80, 6.90, 14480
10/02/18, 7.20, 7.20, 7.00, 7.20, 20155
10/01/18, 7.10, 7.10, 7.00, 7.10, 11000
09/28/18, 7.00, 7.00, 7.00, 7.00, 100
09/27/18, 7.10, 7.10, 7.10, 7.10, 13424
09/26/18, 7.20, 7.20, 7.20, 7.20, 100
09/25/18, 7.10, 7.10, 7.10, 7.10, 3000
09/21/18, 7.10, 7.10, 7.10, 7.10, 1300
09/19/18, 7.20, 7.20, 7.20, 7.20, 1870
09/18/18, 7.20, 7.20, 7.20, 7.20, 41399
09/17/18, 7.20, 7.20, 7.20, 7.20, 5268
09/14/18, 7.10, 7.30, 7.10, 7.10, 3511
09/13/18, 7.20, 7.20, 7.20, 7.20, 6200
09/12/18, 7.20, 7.20, 7.20, 7.20, 3229
09/10/18, 7.30, 7.40, 7.30, 7.30, 9425
09/07/18, 7.40, 7.40, 7.40, 7.40, 5000
09/06/18, 7.30, 7.40, 7.40, 7.30, 30
09/05/18, 7.30, 7.30, 7.30, 7.30, 15000
09/04/18, 7.30, 7.30, 7.30, 7.30, 3605
09/03/18, 7.30, 7.30, 7.30, 7.30, 17539
08/30/18, 7.30, 7.30, 7.30, 7.30, 810
08/29/18, 7.20, 7.30, 7.20, 7.20, 1852
08/28/18, 7.20, 7.20, 7.20, 7.20, 3012
08/24/18, 7.20, 7.20, 7.20, 7.20, 363
08/23/18, 7.20, 7.20, 7.20, 7.20, 10000
08/21/18, 7.20, 7.20, 7.20, 7.20, 5155
08/20/18, 7.20, 7.30, 7.30, 7.20, 10
08/17/18, 7.20, 7.20, 7.20, 7.20, 465
08/16/18, 7.20, 7.20, 7.20, 7.20, 1396
08/15/18, 7.30, 7.30, 7.30, 7.30, 5972
08/14/18, 7.30, 7.40, 7.40, 7.30, 3
08/13/18, 7.30, 7.40, 7.30, 7.30, 580
08/10/18, 7.30, 7.50, 7.30, 7.30, 2960
08/09/18, 7.40, 7.50, 7.30, 7.40, 184775
08/08/18, 7.30, 7.30, 7.30, 7.30, 2150556
08/07/18, 7.40, 7.40, 7.30, 7.40, 85866
