Date, Open, High, Low, Close, Volume
01/17/20, 241.10, 241.10, 240.00, 240.00, 2177
01/14/20, 260.00, 260.00, 260.00, 264.00, 3
01/13/20, 267.00, 267.00, 266.00, 264.00, 20
01/09/20, 248.70, 250.00, 248.70, 264.00, 26
01/08/20, 269.00, 270.00, 250.10, 264.00, 22
01/07/20, 249.10, 249.10, 249.10, 264.00, 2
01/06/20, 260.00, 280.00, 255.00, 264.00, 62
01/03/20, 260.00, 260.00, 247.00, 264.00, 36
01/02/20, 265.00, 265.00, 264.40, 264.00, 7
12/31/19, 258.00, 258.00, 248.20, 264.00, 25
12/27/19, 252.00, 265.00, 252.00, 264.00, 8994
12/26/19, 250.00, 265.00, 250.00, 252.70, 54
12/24/19, 230.00, 231.10, 230.00, 252.70, 10
12/20/19, 256.00, 256.00, 251.10, 252.70, 135
12/16/19, 267.00, 267.00, 256.00, 256.80, 265
12/13/19, 268.00, 269.00, 267.00, 267.50, 1088
12/06/19, 273.80, 273.80, 250.80, 278.90, 4
12/05/19, 278.80, 279.00, 274.90, 278.90, 731
12/04/19, 265.00, 279.80, 247.80, 265.00, 24
12/03/19, 271.30, 285.00, 246.50, 265.00, 4
11/28/19, 267.00, 267.00, 265.00, 265.00, 564
11/27/19, 269.40, 269.40, 269.40, 271.60, 16
11/26/19, 271.50, 271.50, 270.00, 271.60, 26
11/25/19, 272.90, 272.90, 270.00, 271.60, 21
11/22/19, 272.90, 272.90, 272.90, 271.60, 4
11/21/19, 273.40, 273.40, 250.20, 271.60, 12
11/20/19, 232.20, 274.70, 232.20, 271.60, 20
11/19/19, 259.80, 288.90, 259.80, 271.60, 580
11/18/19, 250.00, 250.10, 248.00, 249.80, 762
11/15/19, 236.10, 240.00, 234.00, 240.00, 1272
11/14/19, 243.00, 243.00, 236.00, 240.00, 485
11/13/19, 242.00, 242.00, 242.00, 242.00, 500
11/08/19, 249.00, 249.00, 240.00, 240.00, 507
11/06/19, 240.00, 240.00, 233.60, 240.00, 73
10/28/19, 240.00, 240.00, 240.00, 240.00, 452
10/25/19, 240.00, 240.00, 240.00, 233.00, 35
10/21/19, 234.50, 234.50, 234.50, 233.00, 1
10/17/19, 233.00, 233.00, 233.00, 233.00, 139
10/15/19, 233.00, 233.00, 232.10, 232.10, 1362
10/10/19, 248.00, 248.00, 248.00, 232.00, 5
10/09/19, 248.00, 248.00, 248.00, 232.00, 26
10/08/19, 232.30, 232.40, 232.00, 232.00, 2825
10/07/19, 249.50, 249.60, 239.00, 249.70, 62
10/04/19, 245.00, 254.90, 245.00, 249.70, 129
10/03/19, 245.00, 245.00, 245.00, 238.00, 25
10/02/19, 240.00, 240.00, 240.00, 238.00, 96
09/26/19, 240.00, 256.80, 240.00, 238.00, 20
09/25/19, 240.00, 240.00, 240.00, 238.00, 11
09/24/19, 235.00, 249.00, 230.00, 238.00, 333
09/23/19, 237.50, 237.50, 235.00, 236.10, 62
09/20/19, 237.50, 237.50, 237.50, 236.10, 10
09/19/19, 235.90, 237.50, 235.90, 236.10, 640
09/18/19, 235.90, 235.90, 235.90, 220.80, 55
09/17/19, 237.50, 237.50, 237.50, 220.80, 2
09/16/19, 234.80, 234.80, 234.80, 220.80, 1
09/11/19, 230.00, 230.00, 225.00, 220.80, 53
09/10/19, 220.20, 230.00, 220.10, 220.80, 558
09/06/19, 225.00, 234.90, 218.10, 218.70, 426
09/05/19, 235.00, 235.00, 235.00, 238.40, 55
09/04/19, 235.00, 235.00, 235.00, 238.40, 1
09/03/19, 218.00, 218.00, 218.00, 238.40, 10
08/28/19, 238.70, 238.70, 238.00, 238.40, 45
08/16/19, 239.90, 239.90, 239.90, 238.40, 2
08/15/19, 235.00, 244.80, 235.00, 238.40, 305
08/13/19, 215.60, 230.00, 215.60, 230.00, 155
08/09/19, 225.00, 225.00, 225.00, 225.00, 100
08/08/19, 233.80, 234.00, 231.90, 215.00, 77
08/05/19, 234.00, 234.00, 234.00, 215.00, 2
08/02/19, 215.00, 215.00, 215.00, 215.00, 183
08/01/19, 218.60, 218.60, 218.60, 218.60, 400
07/29/19, 235.00, 235.00, 235.00, 218.60, 25
07/26/19, 218.60, 229.80, 229.80, 218.60, 1
07/25/19, 218.60, 233.80, 221.00, 218.60, 54
07/24/19, 218.60, 225.00, 217.00, 218.60, 5318
07/23/19, 217.00, 217.00, 217.00, 217.00, 95
07/22/19, 217.00, 217.00, 217.00, 217.00, 3
07/19/19, 217.00, 217.10, 217.00, 217.00, 4178
07/18/19, 217.00, 217.00, 217.00, 217.00, 275
07/17/19, 217.00, 217.00, 214.80, 217.00, 951
07/15/19, 210.00, 210.00, 210.00, 210.00, 150
07/12/19, 210.00, 210.00, 210.00, 210.00, 2246
07/11/19, 210.00, 210.10, 210.00, 210.00, 2225
07/10/19, 214.80, 215.00, 214.80, 214.80, 703
07/09/19, 217.90, 218.00, 217.90, 217.90, 1000
07/08/19, 218.90, 218.90, 218.80, 218.90, 8
07/05/19, 218.90, 218.90, 218.90, 218.90, 275
07/04/19, 219.00, 219.00, 218.90, 219.00, 467
07/03/19, 218.90, 218.90, 218.90, 218.90, 1
07/02/19, 218.90, 219.90, 218.90, 218.90, 203
06/28/19, 219.60, 220.00, 219.00, 219.60, 160
06/26/19, 220.00, 220.00, 219.00, 220.00, 1300
06/24/19, 225.00, 225.00, 224.90, 225.00, 737
06/21/19, 225.10, 224.90, 224.90, 225.10, 40
06/20/19, 225.10, 235.00, 225.00, 225.10, 523
06/19/19, 225.00, 225.00, 225.00, 225.00, 775
06/18/19, 225.00, 225.00, 225.00, 225.00, 100
06/17/19, 220.00, 225.00, 225.00, 220.00, 1
06/14/19, 220.00, 220.00, 220.00, 220.00, 539
06/13/19, 220.00, 225.00, 220.00, 220.00, 464
06/12/19, 230.00, 230.00, 230.00, 230.00, 380
06/11/19, 229.90, 230.00, 229.90, 229.90, 305
06/10/19, 229.90, 230.00, 229.90, 229.90, 303
06/07/19, 235.00, 235.00, 234.90, 235.00, 100
05/30/19, 225.00, 219.10, 219.10, 225.00, 1
