Date, Open, High, Low, Close, Volume
02/27/24, 14.00, 14.40, 13.90, 14.00, 18029
02/26/24, 14.40, 14.40, 13.90, 14.00, 54286
02/22/24, 14.00, 14.40, 13.90, 14.00, 177133
02/21/24, 14.30, 14.30, 13.90, 14.00, 39211
02/20/24, 14.30, 14.30, 13.90, 14.00, 71047
02/19/24, 14.00, 14.50, 13.90, 14.00, 161522
02/16/24, 14.00, 14.00, 13.80, 13.80, 27155
02/15/24, 14.00, 14.00, 13.90, 14.00, 132333
02/14/24, 14.00, 14.00, 13.90, 14.00, 94468
02/13/24, 14.20, 14.20, 13.90, 14.00, 156159
02/12/24, 14.70, 14.80, 14.20, 14.20, 4540
02/09/24, 14.20, 14.20, 14.10, 14.20, 103214
02/08/24, 14.50, 14.80, 14.20, 14.20, 18276
02/07/24, 14.20, 14.90, 14.20, 14.70, 24595
02/06/24, 13.70, 14.00, 13.70, 14.00, 19662
02/02/24, 13.90, 13.90, 13.70, 13.70, 124437
02/01/24, 14.00, 14.00, 13.80, 13.90, 22299
01/31/24, 14.40, 14.40, 14.00, 14.00, 78821
01/30/24, 14.20, 14.50, 14.10, 14.10, 9693
01/29/24, 14.60, 14.60, 14.20, 14.20, 11535
01/26/24, 14.50, 15.00, 14.50, 14.50, 4048
01/24/24, 14.10, 14.40, 14.10, 14.20, 441
01/23/24, 14.40, 14.40, 14.00, 14.00, 34457
01/22/24, 14.50, 14.50, 14.30, 14.40, 104914
01/19/24, 14.50, 15.00, 14.50, 14.90, 140768
01/18/24, 15.00, 15.00, 14.70, 14.70, 3051
01/17/24, 15.40, 15.40, 14.30, 14.60, 41132
01/16/24, 14.30, 15.00, 14.30, 14.30, 19101
01/12/24, 14.80, 15.00, 14.80, 14.80, 2786
01/11/24, 15.00, 15.00, 14.90, 15.00, 1320
01/10/24, 15.00, 15.00, 14.70, 14.90, 6291
01/09/24, 15.00, 15.00, 15.00, 15.00, 2506
01/08/24, 15.00, 15.00, 14.90, 14.90, 1565
01/05/24, 15.00, 15.00, 15.00, 15.00, 72768
01/04/24, 15.50, 15.50, 15.00, 15.00, 63582
01/03/24, 15.50, 15.50, 15.00, 15.40, 18060
01/02/24, 15.50, 15.50, 15.20, 15.40, 3614
12/29/23, 15.70, 15.70, 15.20, 15.30, 44504
12/28/23, 15.80, 15.90, 15.80, 15.90, 8290
12/27/23, 15.50, 16.00, 15.40, 15.50, 15355
12/22/23, 15.40, 15.50, 15.40, 15.50, 15211
12/21/23, 15.00, 15.40, 15.00, 15.40, 27547
12/20/23, 15.00, 15.40, 15.00, 15.10, 270118
12/19/23, 15.00, 15.00, 14.70, 14.90, 11957
12/18/23, 15.50, 15.50, 14.70, 14.80, 29835
12/15/23, 15.00, 15.40, 14.70, 15.30, 57604
12/14/23, 15.00, 15.00, 14.60, 14.90, 10790
12/13/23, 15.40, 15.40, 15.00, 15.00, 126402
12/12/23, 15.40, 15.40, 15.10, 15.30, 15384
12/11/23, 15.40, 15.40, 15.10, 15.20, 14020
12/08/23, 15.00, 15.40, 15.00, 15.10, 209708
12/07/23, 15.40, 15.40, 15.00, 15.10, 53679
12/06/23, 15.10, 15.10, 15.00, 15.10, 26169
12/05/23, 15.50, 15.50, 15.10, 15.10, 15337
12/04/23, 15.40, 15.50, 15.10, 15.10, 22671
12/01/23, 15.30, 15.40, 15.00, 15.00, 50209
11/30/23, 15.30, 15.40, 15.30, 15.40, 11886
11/29/23, 15.00, 15.30, 15.00, 15.30, 51576
11/28/23, 15.00, 15.00, 14.90, 14.90, 10400
11/27/23, 15.10, 15.10, 14.90, 14.90, 7471
11/24/23, 15.10, 15.10, 15.00, 15.00, 4683
11/23/23, 15.00, 15.00, 14.70, 14.80, 40663
11/22/23, 15.10, 15.20, 15.00, 15.00, 34232
11/21/23, 15.20, 15.50, 14.80, 15.40, 23061
11/20/23, 15.10, 15.50, 15.00, 15.40, 93653
11/17/23, 15.20, 15.80, 15.10, 15.70, 5324
11/16/23, 15.50, 15.50, 15.00, 15.30, 30842
11/15/23, 15.90, 15.90, 15.60, 15.60, 374
11/14/23, 15.80, 16.00, 15.40, 15.50, 136037
11/13/23, 16.00, 16.00, 15.60, 15.70, 94911
11/10/23, 16.20, 16.20, 15.80, 15.80, 68198
11/09/23, 16.20, 16.20, 16.00, 16.00, 43432
11/08/23, 15.90, 16.20, 15.90, 16.00, 16207
11/07/23, 16.40, 16.40, 16.00, 16.10, 32673
11/06/23, 16.30, 16.50, 15.00, 16.10, 102294
11/03/23, 16.30, 16.30, 16.30, 16.30, 12877
11/02/23, 16.70, 16.70, 16.50, 16.50, 5980
11/01/23, 16.10, 16.70, 16.00, 16.30, 48809
10/31/23, 16.50, 16.50, 16.00, 16.10, 102624
10/30/23, 16.60, 16.60, 16.00, 16.20, 1354
10/27/23, 16.30, 16.60, 15.90, 16.00, 37150
10/26/23, 15.90, 16.40, 15.80, 16.00, 136102
10/25/23, 16.70, 16.70, 15.90, 16.00, 16258
10/24/23, 16.60, 16.60, 16.20, 16.20, 7348
10/23/23, 16.90, 16.90, 16.40, 16.40, 19056
10/20/23, 16.30, 16.80, 16.10, 16.50, 14525
10/19/23, 15.90, 16.20, 15.60, 16.20, 12269
10/18/23, 16.30, 16.30, 15.80, 16.00, 372439
10/17/23, 16.60, 16.60, 16.20, 16.30, 9349
10/16/23, 16.70, 17.00, 16.40, 16.80, 22510
10/13/23, 17.20, 17.20, 16.70, 17.00, 6766
10/12/23, 17.20, 17.50, 17.20, 17.20, 4703
10/11/23, 17.50, 17.60, 17.40, 17.50, 98580
10/10/23, 17.80, 18.00, 15.90, 17.10, 59648
10/09/23, 17.80, 17.90, 17.60, 17.80, 233586
10/06/23, 17.80, 18.10, 17.80, 18.00, 179899
10/05/23, 17.90, 18.00, 17.80, 17.90, 22316
10/04/23, 18.00, 18.00, 17.60, 18.00, 31653
10/03/23, 18.20, 18.20, 17.80, 18.00, 80583
10/02/23, 18.10, 18.30, 18.00, 18.00, 172630
09/27/23, 18.10, 18.40, 18.00, 18.40, 127430
09/26/23, 18.50, 18.50, 18.00, 18.20, 191050
09/25/23, 18.50, 18.50, 18.20, 18.30, 7641
09/22/23, 17.80, 18.60, 17.80, 18.00, 35866
09/21/23, 17.80, 18.80, 17.80, 18.20, 608199
09/20/23, 17.80, 18.10, 17.70, 18.10, 194702
09/19/23, 17.60, 17.90, 17.50, 17.70, 48657
09/18/23, 17.50, 17.50, 17.10, 17.10, 14959
09/15/23, 17.50, 17.80, 17.30, 17.50, 8710
09/14/23, 17.50, 18.00, 17.50, 17.50, 46215
09/13/23, 17.40, 17.90, 17.30, 17.50, 27334
09/12/23, 18.00, 18.00, 17.10, 17.20, 52033
09/11/23, 17.90, 18.00, 17.60, 18.00, 230824
09/08/23, 17.00, 18.30, 17.00, 18.00, 314289
09/07/23, 17.10, 17.10, 16.90, 17.10, 82411
09/06/23, 16.50, 17.10, 16.50, 17.10, 100778
09/05/23, 16.80, 17.00, 16.60, 16.70, 9859
09/04/23, 16.80, 16.80, 16.50, 16.50, 27913
09/01/23, 16.80, 16.80, 16.30, 16.50, 40777
08/31/23, 16.80, 16.80, 16.40, 16.50, 26002
08/29/23, 16.30, 17.20, 16.20, 16.30, 37485
08/28/23, 16.60, 16.70, 16.20, 16.30, 46343
08/25/23, 16.50, 16.90, 16.30, 16.50, 286835
08/24/23, 16.50, 16.90, 16.50, 16.50, 32755
08/23/23, 16.50, 16.80, 16.30, 16.40, 22616
08/22/23, 16.60, 17.00, 16.30, 16.90, 17472
08/21/23, 16.50, 17.00, 16.40, 16.70, 153586
08/18/23, 16.70, 17.00, 16.50, 16.50, 59547
08/17/23, 17.10, 17.50, 16.70, 16.80, 69325
08/16/23, 16.90, 17.50, 16.60, 17.50, 179055
08/15/23, 16.50, 17.00, 16.50, 16.70, 44419
08/14/23, 17.60, 17.60, 16.70, 16.90, 51416
08/11/23, 17.60, 17.60, 17.30, 17.50, 57596
08/10/23, 16.70, 17.50, 16.70, 17.50, 331580
08/09/23, 17.40, 17.40, 16.60, 17.30, 52725
08/08/23, 18.00, 18.00, 16.60, 16.70, 535381
08/07/23, 17.80, 17.90, 17.20, 17.60, 339174
08/04/23, 17.30, 18.00, 17.00, 17.90, 332000
08/03/23, 17.30, 17.30, 16.90, 17.20, 170049
08/02/23, 17.00, 17.40, 16.70, 17.10, 432950
07/31/23, 16.70, 17.00, 16.60, 16.70, 523555
07/28/23, 17.40, 17.40, 16.80, 16.80, 168253
07/27/23, 17.20, 17.20, 16.90, 17.00, 441645
07/26/23, 17.50, 17.50, 16.90, 17.00, 15829
07/25/23, 17.10, 17.80, 17.00, 17.60, 346238
07/24/23, 17.30, 17.30, 17.10, 17.20, 79741
07/21/23, 17.00, 17.30, 17.00, 17.20, 154109
07/20/23, 17.00, 17.10, 16.90, 17.00, 203161
07/19/23, 16.70, 17.20, 16.70, 17.00, 453886
07/18/23, 16.70, 17.00, 16.70, 16.70, 326814
07/17/23, 16.80, 17.30, 16.70, 16.70, 86035
07/14/23, 17.10, 17.10, 16.60, 16.80, 26718
07/13/23, 16.80, 17.20, 16.70, 16.90, 79656
07/12/23, 16.30, 17.20, 16.30, 17.00, 816979
07/11/23, 16.50, 16.90, 16.10, 16.20, 10867
07/10/23, 16.80, 17.00, 16.00, 16.50, 62511
07/07/23, 16.40, 17.10, 16.40, 17.00, 202345
07/06/23, 16.00, 16.50, 15.90, 16.50, 503717
07/05/23, 15.50, 16.00, 15.50, 15.90, 292602
07/04/23, 15.70, 15.70, 15.20, 15.30, 261966
06/28/23, 15.80, 16.10, 15.40, 15.40, 816593
06/27/23, 16.10, 16.10, 15.60, 15.90, 70962
06/26/23, 15.60, 16.20, 15.10, 16.10, 713584
06/23/23, 14.60, 15.70, 14.60, 15.50, 467629
06/22/23, 14.90, 15.10, 14.50, 14.50, 3663849
06/21/23, 14.70, 14.70, 14.50, 14.50, 135608
06/20/23, 14.80, 14.80, 14.60, 14.60, 59894
06/19/23, 14.80, 15.00, 14.70, 14.70, 131756
06/16/23, 15.10, 15.30, 14.90, 15.00, 147869
06/15/23, 15.30, 15.50, 15.00, 15.10, 296568
06/14/23, 15.80, 15.80, 15.10, 15.20, 133542
06/13/23, 15.30, 15.30, 15.00, 15.20, 427996
