Date, Open, High, Low, Close, Volume
03/11/19, 25.83, 25.83, 25.83, 25.83, 307.661968589702
03/06/19, 25.93, 25.93, 25.83, 25.93, 351.613678388231
03/05/19, 25.93, 25.93, 25.93, 25.93, 613.27967160738
02/27/19, 26.12, 27.00, 25.93, 26.12, 61.327967160738
02/26/19, 26.12, 26.12, 26.12, 26.12, 107.323942531291
02/25/19, 27.39, 26.12, 26.12, 27.39, 5.1106639300615
02/15/19, 27.39, 27.69, 27.39, 27.39, 528.442650368359
02/14/19, 27.39, 27.39, 27.39, 27.39, 4205.0542816546
02/13/19, 27.39, 27.69, 27.39, 27.39, 736.957738714868
02/12/19, 27.59, 27.69, 26.02, 27.59, 1411.56537748299
02/11/19, 27.20, 27.79, 26.02, 27.20, 2814.95369267787
02/07/19, 26.42, 26.42, 26.42, 26.42, 10.221327860123
02/06/19, 26.42, 26.42, 26.02, 26.42, 536.619712656457
02/05/19, 26.61, 26.81, 26.81, 26.61, 1.0221327860123
02/01/19, 26.61, 26.81, 26.61, 26.61, 486.535206141854
01/31/19, 26.61, 26.61, 25.73, 26.61, 746.156933788978
01/30/19, 26.61, 26.61, 25.44, 26.61, 751.26759771904
01/28/19, 25.05, 25.05, 25.05, 25.05, 735.935605928856
01/24/19, 26.61, 26.90, 26.42, 26.61, 205.448689988472
01/23/19, 25.44, 25.44, 24.56, 25.44, 211.581486704546
01/21/19, 26.42, 26.42, 25.34, 26.42, 1346.1488791782
01/18/19, 26.71, 26.81, 25.24, 26.71, 700.160958418425
01/14/19, 24.95, 24.95, 24.95, 24.95, 511.06639300615
01/11/19, 24.85, 25.53, 24.46, 24.85, 1533.19917901845
01/10/19, 25.53, 25.63, 25.53, 25.53, 511.06639300615
01/08/19, 25.83, 27.39, 25.53, 25.83, 1552.61970195268
01/07/19, 27.39, 27.39, 26.42, 27.39, 696.072427274376
01/03/19, 28.86, 28.86, 28.18, 28.86, 408.85311440492
01/02/19, 28.37, 29.35, 26.22, 28.37, 805.440635377692
12/31/18, 24.95, 24.95, 24.95, 24.95, 766.599589509224
12/26/18, 24.46, 24.56, 24.46, 24.46, 102.21327860123
12/24/18, 26.51, 26.51, 26.51, 26.51, 102.21327860123
12/21/18, 26.71, 26.71, 26.71, 26.71, 511.06639300615
12/20/18, 27.49, 28.18, 27.39, 27.49, 628.611663397564
12/19/18, 28.18, 28.18, 27.59, 28.18, 445.649894701362
12/18/18, 27.59, 27.69, 27.59, 27.59, 1185.67403177427
12/17/18, 28.76, 29.35, 27.59, 28.76, 562.173032306765
12/14/18, 28.57, 28.76, 27.59, 28.57, 843.259548460147
12/12/18, 27.59, 27.69, 27.59, 27.59, 17039055.7561036
12/11/18, 27.59, 27.79, 27.59, 27.59, 107.323942531291
12/10/18, 29.35, 27.49, 27.39, 29.35, 2.0442655720246
12/07/18, 29.35, 28.86, 28.86, 29.35, 85.8591540250331
12/06/18, 29.35, 29.74, 29.74, 29.35, 51.106639300615
12/05/18, 29.35, 31.11, 29.35, 29.35, 10109.9153864477
12/04/18, 29.15, 29.35, 26.42, 29.15, 17813.7301946224
12/03/18, 27.30, 27.39, 25.93, 27.30, 3968.94160808576
11/30/18, 25.44, 26.90, 25.44, 25.44, 4732.47479923695
11/29/18, 25.44, 27.30, 25.44, 25.44, 23436.482650476
11/28/18, 25.44, 25.44, 25.34, 25.44, 355.70220953228
11/27/18, 25.73, 26.12, 25.73, 25.73, 206.470822774484
11/26/18, 25.93, 25.73, 25.73, 25.93, 18.3983901482214
11/23/18, 25.93, 26.12, 25.93, 25.93, 521.287720866273
11/21/18, 26.12, 26.12, 26.02, 26.12, 118.567403177427
11/19/18, 25.53, 26.22, 25.53, 25.53, 2039.15490809454
11/16/18, 26.32, 27.49, 25.83, 26.32, 25.5533196503075
11/15/18, 26.32, 29.25, 26.02, 26.32, 313.794765305776
11/14/18, 28.57, 31.80, 24.46, 28.57, 163389.970109638
11/13/18, 25.44, 26.02, 24.46, 25.44, 254780491.786659
11/09/18, 25.34, 25.34, 25.34, 25.34, 20.442655720246
11/05/18, 25.34, 25.44, 24.46, 25.34, 7628.17698200979
