Date, Open, High, Low, Close, Volume
01/18/22, 120.76, 123.39, 105.01, 111.93, 11015.7484877579
01/13/22, 114.56, 133.65, 113.60, 120.52, 28468.5238352791
01/12/22, 105.01, 114.56, 100.71, 111.69, 42049.6553628353
01/10/22, 94.03, 94.03, 94.03, 94.51, 18.8554082141158
01/07/22, 94.51, 94.51, 94.51, 94.51, 523.761339280993
01/06/22, 95.37, 95.37, 94.51, 95.37, 427.389252853291
01/05/22, 90.02, 94.51, 89.93, 94.13, 12368.1002657814
01/04/22, 87.83, 90.21, 87.83, 90.12, 2009.14849748189
01/03/22, 79.81, 89.74, 79.81, 89.54, 491.288136245572
12/30/21, 79.71, 85.92, 79.71, 85.82, 15880.4438069997
12/29/21, 85.92, 89.74, 85.92, 89.54, 14973.289167365
12/28/21, 81.14, 84.01, 81.14, 83.91, 2200.84514765873
12/27/21, 83.82, 85.82, 77.13, 84.68, 3155.1383078287
12/23/21, 76.56, 83.82, 76.56, 81.14, 83.8018142849589
12/22/21, 80.19, 81.14, 80.19, 81.14, 520.618771245307
12/21/21, 79.81, 81.14, 76.37, 76.37, 3802.50732318001
12/20/21, 81.14, 85.92, 79.71, 79.81, 2470.05847604916
12/17/21, 86.87, 86.87, 80.19, 83.05, 289.116259283108
12/16/21, 84.01, 86.87, 84.01, 86.87, 1041.23754249061
12/15/21, 94.51, 99.28, 82.10, 84.29, 21794.7568501607
12/14/21, 81.14, 86.87, 81.14, 85.73, 21152.6254482022
12/13/21, 71.60, 81.14, 71.60, 79.71, 29651.1769393756
12/10/21, 74.18, 74.27, 74.18, 74.18, 1615.27997034258
12/08/21, 72.55, 74.37, 72.55, 74.37, 759.45394195744
12/07/21, 74.84, 76.28, 71.60, 71.60, 6400.36356601374
12/06/21, 75.32, 75.32, 75.32, 71.60, 1.04752267856199
12/03/21, 71.60, 71.60, 71.60, 71.60, 104.752267856199
12/02/21, 71.98, 76.37, 71.60, 72.36, 5904.88533905392
12/01/21, 72.46, 72.46, 71.79, 71.79, 241.977738747819
11/30/21, 71.60, 71.60, 71.60, 71.60, 105.799790534761
11/29/21, 74.37, 74.37, 74.37, 74.37, 254.548010890563
11/26/21, 74.37, 74.37, 74.37, 74.37, 344.634961246894
11/24/21, 69.69, 74.37, 69.69, 69.97, 555.187019637853
11/23/21, 74.08, 74.08, 68.73, 69.78, 7354.65672618371
11/22/21, 74.08, 76.37, 74.08, 76.37, 2661.75512622601
11/19/21, 74.75, 74.75, 74.46, 74.56, 249.310397497753
11/17/21, 76.37, 76.37, 74.65, 75.03, 1784.97864426963
11/16/21, 75.80, 77.04, 75.80, 74.94, 14.6653174998678
11/15/21, 75.13, 75.13, 74.94, 74.94, 138.272993570182
11/12/21, 77.33, 77.33, 75.42, 75.42, 1545.09595087893
11/11/21, 75.61, 75.61, 75.42, 75.51, 314.256803568596
11/10/21, 76.37, 76.37, 76.37, 76.37, 180.173900712662
11/09/21, 75.70, 75.70, 75.51, 75.61, 1737.84012373434
11/08/21, 75.70, 75.70, 75.61, 75.70, 825.447870706846
11/05/21, 76.37, 79.23, 75.89, 77.33, 235.692602676447
11/03/21, 76.37, 76.47, 76.37, 76.37, 1372.2547089162
11/02/21, 79.14, 79.14, 76.37, 76.37, 632.70369785144
11/01/21, 79.14, 79.14, 79.14, 76.37, 1.04752267856199
10/29/21, 76.47, 80.00, 76.37, 76.37, 6463.21492672746
10/28/21, 75.99, 76.08, 75.89, 75.99, 1150.17990106106
10/27/21, 78.95, 78.95, 78.95, 78.95, 104.752267856199
10/26/21, 78.18, 78.18, 76.47, 77.99, 1667.65610427068
10/25/21, 80.19, 80.19, 80.19, 80.19, 920.772434455986
10/22/21, 76.37, 84.01, 76.37, 79.43, 6746.04604993919
10/21/21, 73.03, 73.51, 73.03, 73.32, 157.128401784298
10/18/21, 74.37, 75.13, 71.60, 74.94, 4749.46782460005
10/15/21, 72.55, 72.55, 71.12, 71.41, 4865.74284192043
10/14/21, 72.65, 72.65, 71.60, 71.88, 3609.76315032461
10/13/21, 72.55, 72.55, 71.60, 71.88, 1628.89776516389
10/12/21, 75.42, 76.28, 75.42, 76.28, 414.818980710547
10/11/21, 75.42, 75.42, 75.42, 76.08, 94.2770410705788
10/08/21, 73.79, 76.37, 73.79, 76.08, 17432.8724166286
10/07/21, 73.03, 73.03, 73.03, 73.03, 605.468108208828
10/06/21, 72.65, 72.93, 70.64, 72.27, 717.553034814961
10/05/21, 72.07, 72.07, 71.60, 71.69, 1672.89371766349
10/04/21, 74.46, 74.46, 74.37, 74.46, 282.831123211736
10/01/21, 74.46, 74.46, 74.37, 74.46, 188.554082141158
09/30/21, 72.55, 75.42, 72.55, 73.60, 157.128401784298
09/29/21, 71.60, 81.14, 70.26, 75.03, 6944.02783618741
09/28/21, 69.69, 69.69, 69.59, 69.69, 1059.04542802617
09/27/21, 69.69, 72.55, 69.69, 70.55, 23.0454989283637
09/24/21, 69.69, 71.60, 69.69, 70.55, 120.465108034628
09/23/21, 72.27, 72.27, 69.40, 69.69, 547.854360887919
09/22/21, 69.59, 70.17, 69.59, 70.17, 3053.52860800819
09/17/21, 71.12, 71.12, 69.31, 69.59, 1263.31235034576
09/16/21, 72.36, 72.36, 71.12, 72.36, 536.331611423737
09/15/21, 71.12, 72.27, 71.12, 71.79, 3536.43656282527
09/14/21, 71.12, 71.41, 71.12, 71.12, 42.9484298210414
09/10/21, 73.98, 73.98, 69.69, 71.12, 2935.15854533069
09/09/21, 70.74, 74.37, 69.21, 69.50, 6332.27459190721
09/08/21, 73.60, 73.60, 68.73, 70.74, 3652.71158014565
09/07/21, 76.18, 76.18, 73.51, 74.08, 2618.80669640497
09/06/21, 74.37, 74.37, 74.37, 74.37, 324.732030354216
09/03/21, 76.37, 76.37, 74.18, 74.27, 3362.54779818398
09/02/21, 71.79, 78.66, 71.79, 77.80, 5505.7791985218
09/01/21, 73.03, 73.51, 71.60, 71.79, 4142.95219371266
08/31/21, 71.79, 71.79, 66.82, 68.73, 20659.2422665995
08/30/21, 75.70, 75.70, 70.64, 72.46, 3931.35261264314
08/27/21, 78.28, 78.28, 73.89, 75.70, 3476.72777014723
08/26/21, 76.85, 77.23, 74.65, 76.47, 2312.93007426487
08/25/21, 76.37, 76.37, 74.18, 74.27, 1205.69860302485
08/24/21, 76.85, 78.28, 75.42, 76.37, 3169.80362532857
08/23/21, 77.61, 78.38, 76.37, 76.75, 1074.7582682046
08/20/21, 76.85, 76.85, 74.46, 75.42, 142.46308428443
08/19/21, 67.66, 77.06, 67.66, 77.25, 55.3346552769783
08/18/21, 77.06, 80.72, 73.39, 77.25, 5720.75205325068
08/17/21, 77.06, 79.88, 77.06, 77.06, 111.733438540052
08/16/21, 79.78, 79.88, 63.90, 78.75, 2144.21789198291
08/13/21, 72.36, 72.36, 68.69, 69.26, 512.909689298145
08/12/21, 72.92, 72.92, 70.48, 72.36, 209.63321326086
08/11/21, 72.55, 76.02, 72.55, 72.92, 12717.3935618301
08/10/21, 69.16, 71.80, 68.60, 68.98, 2923.15957780499
08/09/21, 71.42, 71.42, 71.14, 71.14, 319.238395828721
08/06/21, 72.36, 72.36, 71.89, 69.54, 22.3466877080105
08/05/21, 72.45, 72.45, 69.54, 69.54, 2095.2680046225
08/04/21, 72.83, 72.83, 71.42, 72.83, 15.961919791436
08/03/21, 72.17, 73.30, 70.76, 72.83, 139.400766178541
08/02/21, 74.62, 74.71, 70.57, 72.17, 432.035962354869
07/30/21, 74.24, 74.52, 72.83, 73.96, 122.37471840101
07/29/21, 74.52, 74.71, 74.52, 74.62, 566.116088602932
07/28/21, 74.71, 74.71, 74.24, 74.43, 259.64722860736
07/27/21, 71.04, 73.21, 70.95, 71.61, 7738.33871488819
07/22/21, 74.05, 74.71, 70.95, 74.52, 1157.77124887216
07/20/21, 71.42, 74.05, 70.48, 73.39, 7246.71158531196
07/16/21, 72.36, 75.18, 69.73, 75.18, 9430.30221278041
07/15/21, 75.18, 75.18, 71.61, 71.89, 1006.66507484657
07/14/21, 74.15, 75.18, 74.15, 74.62, 125.567102359297
07/13/21, 73.21, 76.87, 71.98, 72.36, 711.901622698047
07/12/21, 74.90, 74.90, 72.36, 73.21, 207.504957288669
07/09/21, 74.99, 75.18, 71.23, 73.86, 354.35461936988
07/08/21, 76.87, 76.87, 72.36, 75.18, 239.428796871541
07/07/21, 77.06, 77.06, 70.86, 74.43, 112.797566526148
07/06/21, 75.18, 77.06, 67.66, 73.11, 345.841595481114
07/05/21, 78.47, 78.47, 78.37, 78.37, 225.595133052296
07/02/21, 78.19, 78.19, 75.27, 75.27, 22.3466877080105
07/01/21, 78.37, 79.88, 78.37, 75.27, 73.4248310406058
06/30/21, 83.26, 83.26, 74.24, 75.27, 4197.98490514768
06/29/21, 77.53, 83.64, 73.49, 78.94, 6052.75998491255
06/28/21, 77.53, 77.53, 76.21, 76.78, 3090.22767162202
06/25/21, 73.21, 81.29, 73.21, 75.65, 19934.3095635314
06/23/21, 68.88, 68.88, 68.60, 68.79, 134.080126248063
06/22/21, 73.30, 73.30, 68.79, 71.14, 2076.11370087278
06/21/21, 73.30, 73.30, 73.30, 71.70, 1.06412798609574
06/18/21, 73.96, 76.02, 70.48, 71.70, 2180.39824351016
06/16/21, 67.85, 73.96, 67.85, 73.30, 266.031996523934
06/15/21, 75.65, 75.65, 67.94, 69.16, 744.889590267015
06/11/21, 75.18, 75.74, 75.18, 75.74, 108.541054581765
06/10/21, 71.42, 75.93, 71.42, 76.02, 68.1041911101271
06/09/21, 76.12, 76.87, 75.18, 76.02, 1240.77323178763
06/08/21, 77.06, 77.06, 69.54, 69.82, 2391.09558475712
06/07/21, 77.43, 77.72, 69.54, 77.15, 568.244344575123
06/04/21, 66.72, 78.75, 65.31, 74.99, 20530.221235745
06/03/21, 64.94, 69.54, 63.53, 65.31, 9488.82925201568
06/02/21, 63.90, 68.04, 63.90, 67.94, 19.1543037497232
06/01/21, 69.54, 69.54, 63.34, 67.94, 213.889725205243
05/28/21, 70.39, 70.39, 70.39, 70.39, 1117.33438540052
05/25/21, 60.05, 75.18, 60.05, 69.54, 19857.6923485325
05/24/21, 60.05, 60.05, 60.05, 60.14, 53.2063993047868
05/20/21, 60.05, 60.05, 60.05, 60.14, 1.06412798609574
05/19/21, 60.14, 60.14, 60.14, 60.14, 1729.20797740557
05/18/21, 60.05, 60.05, 60.05, 60.05, 316.046011870434
05/17/21, 59.58, 60.89, 59.58, 60.61, 167.068093817031
05/13/21, 59.49, 59.49, 59.30, 56.48, 46.8216313882124
05/11/21, 56.38, 59.58, 56.38, 56.48, 108.541054581765
05/10/21, 58.73, 58.73, 56.48, 56.48, 2521.98332704689
05/06/21, 62.02, 62.02, 58.36, 60.24, 353.290491383784
05/05/21, 62.40, 62.40, 62.30, 62.40, 119.182334442722
05/04/21, 57.32, 57.32, 55.44, 55.54, 1145.00171303901
05/03/21, 58.26, 58.26, 58.26, 62.68, 10.6412798609574
04/27/21, 59.20, 59.20, 59.20, 62.68, 19.1543037497232
04/23/21, 62.87, 62.87, 62.02, 62.68, 379.893691036178
04/22/21, 60.61, 60.61, 54.60, 56.38, 1064.12798609574
04/21/21, 61.08, 61.18, 60.33, 60.71, 6787.0082953186
04/20/21, 65.78, 65.78, 62.96, 64.18, 1281.21009525927
04/16/21, 63.43, 63.43, 63.43, 64.84, 5.32063993047868
04/12/21, 64.37, 64.84, 62.77, 64.84, 1992.04758997122
04/09/21, 64.28, 65.69, 62.02, 63.90, 947.073907625205
04/08/21, 61.18, 63.81, 61.08, 61.18, 1532.34429997786
04/07/21, 62.12, 62.12, 62.02, 62.02, 1170.54078470531
04/06/21, 61.55, 64.65, 61.55, 62.68, 1067.32037005402
04/01/21, 64.65, 64.65, 61.46, 61.46, 1065.19211408183
03/31/21, 64.56, 64.56, 61.83, 61.83, 718.286390614622
03/30/21, 64.18, 64.18, 61.83, 62.12, 5019.49171041359
03/26/21, 64.56, 64.56, 64.37, 64.75, 36.180351527255
03/25/21, 64.75, 64.84, 64.75, 64.75, 319.238395828721
03/24/21, 64.75, 64.75, 64.75, 61.55, 64.9118071518399
03/23/21, 62.02, 62.02, 61.18, 61.55, 111.733438540052
03/22/21, 63.24, 63.90, 61.55, 61.55, 5175.91852436966
03/19/21, 62.96, 63.24, 62.96, 63.43, 54.2705272908825
03/18/21, 66.72, 66.72, 61.18, 63.43, 6.38476791657442
03/17/21, 66.72, 66.72, 61.08, 63.43, 2.12825597219147
03/15/21, 63.43, 63.43, 63.43, 63.43, 212.825597219147
03/12/21, 68.41, 68.41, 68.41, 62.49, 1.06412798609574
03/10/21, 68.32, 68.32, 60.33, 62.49, 3901.09319702697
03/09/21, 61.08, 65.69, 61.08, 62.40, 9167.46260021476
03/08/21, 60.24, 60.24, 60.14, 60.24, 17599.6127620374
03/05/21, 60.33, 60.61, 60.24, 60.24, 1362.08382220254
03/03/21, 61.08, 63.90, 60.14, 60.80, 1276.95358331488
03/02/21, 65.78, 65.78, 65.69, 65.69, 127.695358331488
03/01/21, 70.10, 75.08, 65.78, 65.88, 3413.72257939512
02/25/21, 66.72, 66.72, 66.72, 70.39, 60.655295207457
02/24/21, 70.48, 70.48, 70.01, 70.39, 660.823479365452
02/23/21, 73.77, 78.84, 70.48, 73.77, 693.81144693442
02/22/21, 72.92, 83.64, 72.92, 83.54, 2395.3520967015
02/18/21, 85.42, 87.68, 85.42, 85.89, 1334.41649456405
02/17/21, 84.58, 84.58, 84.58, 81.10, 74.4889590267015
02/16/21, 93.88, 93.88, 79.88, 81.10, 639.540919643537
02/15/21, 93.97, 93.97, 93.88, 93.97, 437.356602285348
02/12/21, 87.40, 88.15, 87.40, 87.68, 192.607165483328
02/11/21, 85.80, 85.80, 75.37, 86.46, 64.9118071518399
02/10/21, 86.55, 86.55, 85.80, 86.46, 340.520955550636
02/09/21, 92.09, 93.97, 90.21, 90.50, 1607.89738699066
02/08/21, 98.67, 98.67, 98.67, 93.97, 26.6031996523934
02/05/21, 95.85, 101.02, 85.80, 93.97, 27.6673276384891
02/03/21, 93.97, 94.21, 93.97, 93.97, 4310.78247167383
02/02/21, 93.97, 105.96, 84.58, 84.67, 5698.40536554267
02/01/21, 115.59, 115.59, 100.08, 111.12, 1992.04758997122
01/29/21, 94.91, 116.76, 94.68, 100.08, 6101.70987227295
01/27/21, 122.64, 122.64, 106.19, 114.65, 8616.24430341717
01/26/21, 103.84, 124.75, 103.37, 119.82, 12052.3135705203
01/25/21, 92.09, 103.37, 91.62, 102.20, 12357.7183025298
01/22/21, 79.69, 93.88, 79.69, 84.76, 18125.2919871687
01/21/21, 75.18, 79.88, 75.18, 79.88, 3486.08328244963
01/20/21, 72.36, 75.18, 72.36, 74.80, 3340.29774835452
01/19/21, 72.45, 73.21, 72.45, 73.02, 5987.84817776071
01/18/21, 72.36, 74.99, 69.63, 72.45, 4660.88057909932
01/15/21, 67.00, 72.36, 67.00, 70.10, 21994.4613446128
01/13/21, 69.45, 69.45, 69.45, 69.45, 321.366651800912
01/12/21, 69.45, 69.45, 69.35, 67.76, 30.8597115967763
01/08/21, 67.57, 70.01, 67.57, 67.76, 893.867508320418
01/07/21, 68.60, 69.45, 67.94, 68.13, 468.216313882124
01/06/21, 68.22, 68.32, 67.66, 68.32, 2329.37616156357
01/05/21, 68.22, 68.32, 68.22, 68.32, 1890.95543129212
01/04/21, 65.78, 68.32, 65.31, 66.35, 7401.01014329584
12/31/20, 66.72, 66.72, 66.72, 64.94, 1.06412798609574
12/30/20, 65.78, 65.78, 64.84, 64.94, 560.795448672453
12/28/20, 65.78, 67.66, 64.84, 65.31, 13071.7481812
12/24/20, 64.84, 65.78, 64.84, 65.31, 1201.40049630209
12/23/20, 65.31, 65.31, 65.31, 65.31, 44.6933754160209
12/17/20, 64.84, 64.84, 64.84, 65.31, 12.7695358331488
12/16/20, 65.31, 65.78, 65.31, 65.31, 155.362685969977
12/15/20, 64.47, 66.25, 64.00, 64.18, 732.120054433866
12/14/20, 66.25, 66.25, 64.37, 64.56, 1863.28810365363
12/11/20, 66.06, 67.19, 65.59, 65.59, 2234.66877080105
12/10/20, 63.90, 67.47, 63.43, 63.71, 1570.65290747731
12/09/20, 64.75, 68.13, 64.75, 67.10, 6292.18878178409
12/08/20, 63.90, 65.12, 63.90, 65.03, 490.563001590134
12/07/20, 62.40, 65.31, 62.40, 63.24, 288.378684231944
12/04/20, 62.12, 63.90, 62.02, 62.49, 6734.86602399991
12/02/20, 65.50, 65.50, 65.50, 65.50, 1.06412798609574
12/01/20, 65.31, 66.72, 61.46, 65.50, 3108.31784738564
11/30/20, 65.31, 65.31, 65.31, 66.82, 21.2825597219147
11/27/20, 67.76, 67.76, 67.57, 66.82, 22.3466877080105
11/26/20, 67.47, 69.16, 61.55, 66.82, 126.631230345393
11/25/20, 60.89, 65.78, 60.89, 65.12, 5740.9704849865
11/24/20, 60.89, 60.89, 60.14, 60.14, 5501.54168811496
11/23/20, 60.14, 60.89, 60.14, 60.89, 319.238395828721
11/18/20, 60.14, 60.14, 60.14, 60.14, 1064.12798609574
11/17/20, 59.20, 60.14, 59.20, 59.20, 108.541054581765
11/16/20, 60.05, 60.05, 60.05, 57.32, 53.2063993047868
11/13/20, 57.32, 57.32, 57.32, 57.32, 110.669310553957
11/10/20, 61.74, 61.74, 61.74, 61.74, 186.222397566754
11/09/20, 62.02, 62.02, 54.50, 56.85, 1373.7892300496
11/06/20, 56.38, 62.02, 56.38, 61.55, 1328.03172664748
10/28/20, 53.66, 53.66, 53.66, 54.50, 4.25651194438294
10/27/20, 54.50, 54.50, 54.50, 54.50, 3192.38395828721
10/26/20, 54.50, 54.50, 54.50, 54.50, 189.414781525041
10/23/20, 56.38, 56.38, 56.38, 56.38, 1064.12798609574
10/21/20, 56.38, 56.38, 56.38, 56.38, 532.063993047868
10/20/20, 56.85, 56.85, 56.85, 56.85, 111.733438540052
10/15/20, 59.96, 60.05, 59.20, 59.20, 2147.4102759412
10/14/20, 59.96, 59.96, 56.38, 56.38, 745.953718253111
10/09/20, 59.11, 59.11, 57.32, 57.42, 1024.75525061019
10/08/20, 56.01, 56.38, 56.01, 56.20, 1319.51870275871
10/07/20, 53.94, 55.44, 53.56, 55.44, 1915.43037497232
10/06/20, 56.38, 59.20, 53.94, 56.20, 3340.29774835452
10/05/20, 58.36, 61.55, 56.38, 61.08, 7988.40879162069
10/02/20, 58.83, 62.21, 58.83, 61.55, 5514.3112239481
09/30/20, 60.24, 60.24, 57.51, 58.55, 851.302388876589
09/29/20, 63.81, 63.81, 63.81, 62.40, 23.4108156941062
09/28/20, 63.81, 63.81, 62.02, 62.40, 1928.19991080547
09/25/20, 62.02, 63.90, 62.02, 62.02, 659.759351379356
09/24/20, 57.61, 63.71, 57.61, 62.02, 1337.60887852234
09/23/20, 63.43, 63.43, 63.43, 61.08, 1.06412798609574
09/22/20, 57.51, 65.22, 57.51, 61.08, 2600.72879801798
09/21/20, 57.32, 65.31, 56.48, 58.17, 2880.59445836116
09/18/20, 57.70, 57.70, 57.70, 57.70, 106.412798609574
09/17/20, 58.26, 58.26, 58.26, 58.26, 527.807481103485
09/16/20, 54.69, 58.26, 54.69, 58.17, 1654.71901837887
09/15/20, 54.50, 54.50, 54.50, 56.38, 102.156286665191
09/14/20, 54.03, 56.38, 54.03, 56.38, 1351.44254234158
09/09/20, 58.26, 58.26, 58.26, 58.26, 106.412798609574
09/08/20, 56.48, 56.48, 56.48, 56.57, 1.06412798609574
