Date, Open, High, Low, Close, Volume
12/11/23, 55.10, 57.40, 55.00, 57.00, 65040
12/08/23, 55.10, 56.00, 55.00, 55.20, 52186
12/07/23, 55.10, 55.20, 55.10, 55.10, 24077
12/06/23, 55.10, 56.20, 55.10, 55.90, 36098
12/05/23, 55.10, 56.80, 55.00, 55.20, 17893
12/04/23, 53.90, 58.00, 53.90, 56.20, 95371
12/01/23, 53.50, 54.90, 53.00, 53.80, 74971
11/30/23, 52.00, 53.90, 50.00, 53.10, 98237
11/29/23, 50.60, 52.00, 50.10, 50.10, 29132
11/28/23, 49.50, 50.80, 49.40, 49.70, 13015
11/27/23, 50.00, 50.90, 50.00, 50.10, 12035
11/24/23, 50.00, 51.50, 50.00, 50.00, 52412
11/23/23, 51.10, 52.00, 49.50, 50.00, 31302
11/22/23, 50.00, 52.20, 49.00, 51.90, 40955
11/21/23, 48.00, 51.00, 47.90, 49.80, 52427
11/20/23, 47.60, 48.00, 46.00, 47.60, 21404
11/17/23, 45.80, 48.00, 45.00, 47.00, 54905
11/16/23, 43.40, 46.00, 41.00, 45.90, 13908
11/15/23, 42.40, 43.30, 42.10, 42.40, 8183
11/13/23, 43.90, 43.90, 43.00, 43.00, 202
11/10/23, 44.00, 44.00, 42.50, 42.50, 328
11/09/23, 44.30, 44.50, 44.20, 44.20, 4110
11/08/23, 44.50, 44.50, 43.50, 44.50, 5140
11/07/23, 43.00, 44.50, 40.70, 43.50, 2250
11/06/23, 45.00, 45.00, 40.80, 41.00, 718
11/03/23, 43.50, 43.70, 43.00, 43.00, 3514
11/02/23, 43.30, 43.30, 43.30, 43.30, 897
11/01/23, 43.80, 43.80, 43.00, 43.00, 1208
10/31/23, 43.80, 43.80, 43.20, 43.40, 1462
10/30/23, 41.70, 43.50, 41.00, 41.10, 3004
10/27/23, 43.30, 43.90, 40.50, 40.90, 19551
10/25/23, 40.60, 43.40, 40.40, 42.20, 4357
10/24/23, 43.00, 43.00, 43.00, 42.00, 1
10/23/23, 43.40, 43.40, 42.10, 42.00, 10
10/20/23, 42.00, 42.00, 42.00, 42.00, 5150
10/19/23, 41.20, 41.20, 41.20, 41.20, 1595
10/18/23, 41.00, 41.00, 41.00, 41.00, 2300
10/17/23, 43.70, 43.70, 43.70, 42.40, 10
10/16/23, 42.20, 42.50, 40.50, 42.40, 10368
10/13/23, 43.60, 44.90, 41.90, 42.10, 2053
10/12/23, 41.30, 43.70, 40.20, 43.50, 33481
10/11/23, 42.00, 42.50, 41.00, 41.10, 15231
10/10/23, 43.30, 43.40, 42.30, 42.30, 2533
10/09/23, 43.70, 43.70, 41.20, 41.20, 4270
10/06/23, 44.60, 44.60, 40.50, 40.90, 15069
10/05/23, 45.90, 45.90, 44.50, 44.50, 2149
10/04/23, 46.30, 46.30, 43.80, 45.90, 471
10/03/23, 46.00, 46.50, 44.00, 44.70, 2679
10/02/23, 47.50, 47.50, 46.00, 47.50, 52
09/27/23, 46.70, 48.80, 46.70, 47.50, 8165
09/26/23, 44.40, 46.60, 44.40, 46.10, 2277
09/25/23, 45.00, 46.50, 44.50, 46.40, 13903
09/22/23, 45.00, 45.00, 43.70, 45.00, 38937
09/21/23, 46.40, 46.50, 45.00, 45.00, 12967
09/20/23, 46.00, 47.00, 43.70, 44.00, 12608
09/19/23, 47.00, 47.00, 45.50, 45.60, 71413
09/18/23, 46.10, 47.80, 46.10, 47.40, 61
09/15/23, 47.50, 47.50, 46.00, 47.40, 5703
09/14/23, 48.30, 48.30, 47.00, 47.70, 57089
09/13/23, 49.00, 49.50, 48.40, 49.00, 1132
09/12/23, 50.20, 50.20, 50.00, 50.00, 1221
09/11/23, 49.60, 50.50, 49.00, 50.10, 19701
09/08/23, 47.70, 49.70, 47.70, 49.50, 46029
09/07/23, 47.90, 48.00, 46.50, 48.00, 10270
09/06/23, 47.00, 47.10, 46.50, 47.00, 14248
09/05/23, 46.30, 48.90, 46.00, 46.40, 12527
09/04/23, 48.20, 48.50, 45.30, 48.00, 33625
09/01/23, 49.90, 49.90, 48.00, 48.00, 13455
