Date, Open, High, Low, Close, Volume
07/22/22, 15.20, 15.20, 14.75, 15.11, 782.945046415808
07/20/22, 15.56, 15.56, 15.11, 15.11, 14070.6409770155
07/19/22, 15.91, 15.91, 15.65, 15.65, 333.310891188444
07/18/22, 14.30, 15.20, 14.30, 15.20, 13445.4034328063
07/14/22, 15.11, 15.20, 15.11, 15.20, 2253875.09004642
07/11/22, 14.93, 16.18, 14.93, 15.20, 5916.8275650566
07/08/22, 15.11, 15.11, 15.11, 15.11, 111.849292345115
07/07/22, 14.39, 14.39, 14.13, 14.13, 333.310891188444
07/05/22, 16.09, 16.09, 16.09, 16.09, 111.849292345115
07/01/22, 14.39, 16.09, 13.86, 15.20, 1799.65511383291
06/30/22, 14.39, 15.20, 14.39, 16.00, 89.4794338760923
06/23/22, 14.39, 14.39, 14.39, 16.00, 12.3034221579627
06/22/22, 15.91, 15.91, 15.91, 16.00, 1.11849292345115
06/21/22, 16.09, 16.09, 16.00, 16.00, 111.849292345115
06/20/22, 16.09, 16.09, 16.09, 14.39, 11.1849292345115
06/17/22, 15.65, 16.72, 14.30, 14.39, 816.499834119342
06/16/22, 15.20, 17.34, 15.20, 15.20, 725278.906761436
06/15/22, 16.09, 16.09, 14.30, 15.82, 1286.26686196883
06/13/22, 14.13, 14.13, 14.13, 14.13, 111.849292345115
06/10/22, 14.22, 14.22, 14.22, 14.22, 5603.64954649028
06/09/22, 14.30, 14.30, 13.86, 13.86, 4083.61766352016
06/08/22, 14.84, 14.84, 13.41, 14.22, 23597.9636989724
06/07/22, 14.75, 15.02, 14.75, 14.84, 11595.4161374181
06/06/22, 16.27, 16.27, 16.18, 16.18, 598.393714046367
06/03/22, 16.90, 16.90, 16.90, 16.63, 11.1849292345115
06/02/22, 16.90, 16.90, 16.54, 16.63, 687.87314792246
06/01/22, 16.18, 16.90, 16.18, 16.99, 21.2513655455719
05/31/22, 16.99, 16.99, 16.99, 16.99, 33.5547877035346
05/30/22, 16.99, 16.99, 16.72, 16.99, 4221.19229310465
05/27/22, 17.43, 17.43, 17.26, 17.34, 447.397169380461
05/26/22, 16.72, 16.72, 16.63, 16.54, 83.8869692588365
05/25/22, 16.90, 16.90, 16.54, 16.54, 201.328726221208
05/24/22, 17.79, 17.88, 16.54, 16.81, 12618.8371623759
05/20/22, 17.79, 17.79, 17.79, 16.72, 22.3698584690231
05/19/22, 16.72, 16.72, 16.72, 16.72, 5030.98116968329
05/18/22, 16.81, 17.88, 16.72, 16.90, 7203.09442702543
05/17/22, 17.88, 18.24, 15.74, 15.74, 11178.2182769708
05/13/22, 16.63, 17.79, 16.63, 17.79, 933.941591081713
05/12/22, 16.00, 16.27, 16.00, 16.27, 1977.49548866164
05/06/22, 15.02, 15.65, 15.02, 15.65, 296.400624714556
05/05/22, 15.29, 15.29, 14.30, 14.57, 5027.62569091294
05/04/22, 15.20, 16.00, 15.20, 16.00, 929.467619387909
04/29/22, 16.00, 16.99, 16.00, 16.36, 448.515662303913
04/28/22, 15.29, 15.29, 14.30, 15.20, 8545.28593516681
04/27/22, 15.20, 16.99, 15.20, 15.29, 18843.2502813816
04/26/22, 17.88, 17.88, 17.08, 17.26, 2813.00970247965
04/25/22, 19.13, 19.13, 18.69, 18.78, 261.72734408757
04/08/22, 19.67, 19.67, 18.15, 18.86, 3381.20410759284
04/07/22, 21.46, 21.46, 20.21, 20.47, 512.269758940628
04/06/22, 21.55, 21.55, 21.46, 21.46, 1666.55445594222
04/05/22, 24.14, 24.14, 20.65, 21.01, 1902.55646279041
04/04/22, 21.90, 25.03, 20.83, 22.53, 995.458701871527
03/31/22, 21.90, 21.90, 21.90, 21.90, 117.441756962371
03/30/22, 20.74, 20.74, 20.74, 20.74, 1677.73938517673
03/29/22, 22.26, 22.26, 21.90, 21.90, 335.547877035346
03/28/22, 23.78, 23.78, 22.35, 22.35, 3764.84718033658
03/25/22, 22.80, 24.59, 22.80, 23.78, 8169.47231288722
03/24/22, 24.14, 24.14, 22.62, 24.14, 7832.80594292843
03/23/22, 23.69, 25.93, 22.62, 24.05, 10566.402647843
