Date, Open, High, Low, Close, Volume
05/02/18, 21.47, 21.94, 21.18, 21.47, 42842.782436722
05/01/18, 21.56, 21.85, 21.56, 21.56, 50123.5293064275
04/27/18, 21.85, 21.94, 21.75, 21.85, 31794.8308089225
04/26/18, 21.75, 21.85, 21.66, 21.75, 30452.0958909708
04/25/18, 21.85, 22.04, 21.66, 21.85, 197492.09317808
04/24/18, 21.75, 21.94, 21.66, 21.75, 62551.950791325
04/23/18, 21.66, 21.94, 21.66, 21.66, 142568.889250809
04/20/18, 21.47, 21.85, 21.08, 21.47, 6836.31314198373
04/19/18, 21.66, 21.75, 21.66, 21.66, 11535.3612584377
04/18/18, 21.75, 21.85, 21.56, 21.75, 10598.2769363075
04/17/18, 21.94, 22.13, 21.66, 21.94, 55978.7340306104
04/16/18, 21.94, 21.94, 21.85, 21.94, 17172.5418897761
04/12/18, 21.85, 21.85, 20.99, 21.85, 8941.08419213757
04/11/18, 20.99, 21.27, 20.99, 20.99, 98530.1188817036
04/10/18, 21.85, 21.94, 21.18, 21.85, 2620.48188515169
04/09/18, 21.18, 22.04, 21.18, 21.18, 4297.59029164878
04/06/18, 21.47, 22.13, 21.47, 21.47, 38573.4933494329
04/05/18, 21.94, 22.42, 21.56, 21.94, 17819.2768190315
04/04/18, 21.47, 22.51, 21.47, 21.47, 167709.792456954
04/03/18, 21.66, 21.75, 20.80, 21.66, 13319.385325849
04/02/18, 21.56, 21.75, 20.23, 21.56, 1793.45780219782
03/29/18, 21.56, 21.75, 20.03, 21.56, 5319.57822685794
03/28/18, 21.47, 21.94, 21.47, 21.47, 73918.5530163589
03/27/18, 21.75, 21.94, 21.75, 21.75, 66950.1675873636
03/26/18, 21.85, 22.42, 21.66, 21.85, 5940.10833726186
03/23/18, 21.94, 22.42, 21.56, 21.94, 63824.4567947546
03/22/18, 22.23, 22.51, 21.94, 22.23, 93065.8900547853
03/21/18, 21.85, 21.94, 21.75, 21.85, 52587.8304712242
03/20/18, 22.23, 22.51, 21.56, 22.23, 145404.250650543
03/19/18, 22.51, 22.71, 21.94, 22.51, 19522.5900443801
03/16/18, 22.90, 23.09, 22.61, 22.90, 41960.204137803
03/15/18, 22.80, 23.18, 22.61, 22.80, 18243.7948844261
03/14/18, 22.99, 23.56, 22.80, 22.99, 117629.239053443
03/13/18, 23.18, 23.76, 22.99, 23.18, 288215.27242754
03/12/18, 23.37, 23.85, 22.90, 23.37, 609798.712987848
03/09/18, 23.09, 23.18, 20.99, 23.09, 1198018.28174785
03/08/18, 22.61, 22.71, 21.66, 22.61, 138741.937505733
03/07/18, 21.94, 22.61, 21.66, 21.94, 71944.8060604627
03/06/18, 22.32, 22.90, 22.32, 22.32, 994257.995900485
03/05/18, 22.23, 22.71, 22.04, 22.23, 195987.936576003
03/02/18, 22.61, 22.80, 22.32, 22.61, 238570.767209718
02/28/18, 22.42, 22.42, 20.99, 22.42, 884229.202506736
02/27/18, 21.94, 22.42, 20.51, 21.94, 719186.012416112
02/26/18, 21.47, 21.94, 21.27, 21.47, 63896.7820947848
02/23/18, 21.85, 22.71, 21.75, 21.85, 427833.499075668
02/22/18, 21.85, 22.13, 21.56, 21.85, 49864.6256961745
02/21/18, 21.94, 22.90, 21.94, 21.94, 1195666.13720774
02/20/18, 21.85, 22.13, 20.51, 21.85, 1631698.60000567
02/19/18, 20.51, 20.89, 19.56, 20.51, 154833.792666073
02/16/18, 20.23, 20.89, 18.89, 20.23, 835872.926183654
02/15/18, 18.70, 18.99, 18.51, 18.70, 30816.8669693839
02/14/18, 18.89, 19.08, 18.13, 18.89, 47272.4450153825
02/12/18, 18.32, 19.56, 18.32, 18.32, 61505.8544227724
02/09/18, 19.18, 20.03, 19.08, 19.18, 114239.383686811
02/08/18, 19.08, 19.18, 17.36, 19.08, 681398.663632224
02/07/18, 17.65, 17.65, 17.65, 17.65, 47168.6739327304
02/06/18, 17.17, 17.17, 17.17, 17.17, 11425.3010192614
02/02/18, 17.74, 18.03, 17.46, 17.74, 1725.32527318387
02/01/18, 17.65, 18.03, 17.55, 17.65, 63416.709813425
01/30/18, 17.65, 18.13, 17.08, 17.65, 19143.1442674101
01/29/18, 16.89, 17.08, 16.89, 16.89, 20859.0358058075
01/26/18, 17.08, 17.65, 16.60, 17.08, 26905.0116112295
01/25/18, 16.70, 17.17, 16.60, 16.70, 6680.13242162869
01/24/18, 16.60, 16.60, 16.60, 16.60, 3354.21681299417
01/23/18, 16.70, 16.70, 16.70, 16.70, 3555.46982177382
01/22/18, 16.70, 16.70, 16.70, 16.70, 1990.51803996123
01/19/18, 16.70, 17.17, 16.41, 16.70, 25710.0718716003
01/18/18, 16.41, 16.70, 16.41, 16.41, 11524.8793308971
01/17/18, 16.70, 16.98, 16.70, 16.70, 1886.74695730922
01/16/18, 16.89, 16.89, 16.89, 16.89, 21592.7707336499
01/12/18, 16.89, 17.17, 16.89, 16.89, 52572.1075799132
01/11/18, 17.17, 17.36, 17.17, 17.17, 1781.92768190315
01/10/18, 17.27, 17.27, 17.17, 17.27, 14674.6985568495
01/09/18, 17.27, 17.55, 17.27, 17.27, 108490.046430788
01/08/18, 17.46, 17.94, 17.46, 17.46, 5240.96377030338
01/05/18, 17.46, 17.74, 17.08, 17.46, 62611.6977783064
01/04/18, 17.17, 17.55, 17.17, 17.17, 12211.4455848069
01/03/18, 17.17, 17.17, 16.89, 17.17, 213135.321839682
01/02/18, 16.89, 16.89, 16.89, 16.89, 10481.9275406068
12/29/17, 16.89, 16.89, 16.79, 16.89, 24737.348995832
12/28/17, 16.89, 16.98, 16.89, 16.89, 54624.468992364
12/27/17, 16.98, 16.98, 16.89, 16.98, 10107.7227274071
12/26/17, 16.89, 16.89, 16.89, 16.89, 7861.44565545508
12/22/17, 16.98, 16.98, 16.70, 16.98, 6918.07217680047
12/21/17, 16.89, 16.98, 16.79, 16.89, 1903.51804137419
12/20/17, 16.79, 16.98, 16.70, 16.79, 132490.515920516
12/19/17, 16.98, 16.98, 16.98, 16.98, 21592.7707336499
12/18/17, 16.98, 17.17, 16.98, 16.98, 122730.793187457
12/15/17, 16.98, 17.08, 16.98, 16.98, 733.734927842474
12/14/17, 17.08, 17.08, 17.08, 17.08, 3563.8553638063
12/13/17, 16.98, 17.17, 16.89, 16.98, 91297.588878685
12/12/17, 17.08, 17.27, 17.08, 17.08, 16194.5780502375
12/11/17, 17.17, 17.17, 17.17, 17.17, 7127.7107276126
12/08/17, 17.17, 17.55, 17.17, 17.17, 17914.662359651
12/07/17, 17.46, 17.65, 17.46, 17.46, 10481.9275406068
12/06/17, 17.65, 17.65, 17.55, 17.65, 46324.8787657116
12/05/17, 17.55, 17.65, 17.55, 17.55, 132103.732794267
12/04/17, 17.55, 17.74, 17.55, 17.55, 190472.346304136
11/30/17, 17.84, 18.13, 17.55, 17.84, 33138.6139196283
11/29/17, 17.55, 17.74, 17.46, 17.55, 44576.4932519384
11/28/17, 17.46, 17.46, 17.36, 17.46, 11629.6986063032
11/24/17, 17.74, 18.13, 17.65, 17.74, 34590.3608840023
11/23/17, 17.84, 18.03, 17.74, 17.84, 158121.973335561
11/22/17, 17.84, 17.94, 17.84, 17.84, 53457.8304570945
11/21/17, 17.84, 17.94, 17.84, 17.84, 87353.2395451546
11/20/17, 17.94, 17.94, 17.84, 17.94, 26758.264625661
11/17/17, 18.13, 18.13, 17.55, 18.13, 236464.94796681
11/16/17, 17.65, 17.65, 17.55, 17.65, 15233.3852947638
11/15/17, 17.17, 17.17, 16.98, 17.17, 12122.3492007117
11/14/17, 17.17, 17.84, 17.17, 17.17, 44978.9992694977
11/13/17, 17.84, 18.13, 17.84, 17.84, 17819.2768190315
11/10/17, 18.03, 18.60, 17.84, 18.03, 776155.288599309
11/09/17, 17.65, 17.84, 17.65, 17.65, 86162.4925765417
11/08/17, 17.46, 17.46, 17.46, 17.46, 4528.19269754212
11/07/17, 17.55, 17.65, 17.46, 17.55, 2017.7710515668
11/06/17, 17.65, 18.03, 17.65, 17.65, 15709.2648051074
11/02/17, 17.65, 17.84, 17.65, 17.65, 71811.685580697
11/01/17, 18.22, 18.32, 18.22, 18.22, 2096.38550812135
10/31/17, 18.22, 18.22, 17.55, 18.22, 152390.455356357
10/30/17, 17.74, 18.13, 17.65, 17.74, 173662.479107265
10/27/17, 17.94, 18.70, 17.94, 17.94, 10895.9636784607
10/26/17, 18.32, 18.60, 17.74, 18.32, 25892.4574108068
10/25/17, 17.74, 17.74, 17.74, 17.74, 77989.7336731306
10/24/17, 17.74, 17.84, 17.74, 17.74, 17983.843081419
10/23/17, 17.84, 18.03, 17.74, 17.84, 5924.38544595095
10/20/17, 18.03, 18.13, 17.74, 18.03, 130959.106306833
10/19/17, 18.13, 18.22, 17.74, 18.13, 17191.4093593492
10/17/17, 18.13, 18.13, 17.65, 18.13, 38153.1680550546
10/16/17, 18.03, 18.51, 18.03, 18.03, 30986.6741955417
10/13/17, 18.22, 18.79, 18.22, 18.22, 192196.623384566
10/12/17, 18.22, 19.08, 17.65, 18.22, 365208.174791559
10/11/17, 17.17, 17.65, 16.98, 17.17, 5922.28906044282
10/10/17, 17.08, 17.65, 16.98, 17.08, 15918.9033559195
10/09/17, 17.17, 17.55, 17.17, 17.17, 36513.7945877037
10/06/17, 17.55, 17.65, 17.36, 17.55, 45507.2884175443
10/04/17, 17.17, 17.46, 17.17, 17.17, 18198.7225960015
10/03/17, 17.65, 18.13, 17.17, 17.65, 48462.1437912413
10/02/17, 17.55, 18.99, 16.98, 17.55, 74219.3843367744
09/29/17, 16.98, 17.17, 16.98, 16.98, 14570.9274741975
09/28/17, 16.98, 17.08, 16.89, 16.98, 6210.54206780951
09/27/17, 17.08, 17.17, 16.98, 17.08, 4875.14449913621
09/26/17, 16.98, 16.98, 16.89, 16.98, 17652.6141711359
09/25/17, 16.98, 16.98, 16.89, 16.98, 3831.14451609177
09/22/17, 16.98, 17.17, 16.98, 16.98, 10204.1564607807
09/21/17, 16.89, 17.17, 16.70, 16.89, 12002.8552267488
09/20/17, 17.17, 17.17, 17.08, 17.17, 5686.44569077917
09/19/17, 17.27, 17.46, 17.08, 17.27, 5547.0360544891
09/18/17, 17.27, 17.36, 17.08, 17.27, 10743.9757291219
09/15/17, 17.17, 17.65, 17.08, 17.17, 3834.28909435396
09/14/17, 17.08, 17.27, 17.08, 17.08, 3808.08427550244
09/13/17, 17.36, 17.65, 17.08, 17.36, 35063.0958160837
09/12/17, 17.65, 17.65, 17.17, 17.65, 159375.611869418
09/11/17, 17.36, 17.46, 17.27, 17.36, 18820.3008991594
09/08/17, 17.36, 17.46, 17.27, 17.36, 1987.37346169904
09/07/17, 17.27, 17.36, 17.27, 17.27, 4091.09631909882
09/06/17, 17.17, 17.46, 17.17, 17.17, 28187.9995421997
09/04/17, 17.36, 17.65, 17.36, 17.36, 4793.38546431948
