Date, Open, High, Low, Close, Volume
05/14/19, 19.41, 21.94, 19.41, 19.41, 770.216197305017
05/13/19, 21.94, 21.94, 21.94, 21.94, 59.2473997926936
05/10/19, 21.10, 21.94, 20.25, 21.10, 26045.1569488681
05/09/19, 21.10, 21.10, 21.10, 21.10, 14456.3655494172
05/08/19, 21.94, 21.94, 21.94, 21.94, 355.484398756162
05/07/19, 22.79, 22.79, 22.79, 22.79, 52.1377118175704
05/06/19, 21.94, 22.79, 21.94, 21.94, 1209.8319037668
05/03/19, 23.63, 23.63, 22.79, 23.63, 4861.60463738927
05/02/19, 23.63, 23.63, 23.63, 23.63, 63.6317073773529
04/30/19, 23.63, 24.47, 23.63, 23.63, 337.117704820427
04/26/19, 21.94, 21.94, 21.94, 21.94, 1184.94799585387
04/25/19, 23.63, 23.63, 23.63, 23.63, 11.8494799585387
04/24/19, 23.63, 23.63, 22.79, 23.63, 118.613294384973
04/23/19, 23.63, 23.63, 23.63, 23.63, 766.305868918699
04/18/19, 24.47, 24.47, 24.47, 24.47, 2974.57495399198
04/17/19, 24.47, 24.47, 24.47, 24.47, 182.718980960667
04/16/19, 23.63, 24.47, 23.63, 23.63, 19.0776627332473
04/12/19, 23.63, 23.63, 23.63, 23.63, 618.542853835721
04/11/19, 24.47, 24.47, 23.63, 24.47, 678.145738027171
04/10/19, 24.47, 24.47, 24.47, 24.47, 1208.64695577095
04/09/19, 24.47, 24.47, 24.47, 24.47, 47.9903938320818
04/08/19, 24.47, 24.47, 23.63, 24.47, 6090.6326986889
04/05/19, 23.63, 23.63, 23.63, 23.63, 47634.9094333256
04/04/19, 24.47, 24.47, 23.63, 24.47, 663.570877678168
04/03/19, 24.47, 25.32, 23.63, 24.47, 1401.08251029762
04/02/19, 24.47, 24.47, 23.63, 24.47, 4858.28678300088
04/01/19, 24.47, 24.47, 24.47, 24.47, 207.365899274428
03/29/19, 23.63, 24.47, 23.63, 23.63, 11554.4279075711
03/28/19, 24.47, 24.47, 23.63, 24.47, 754.337894160575
03/27/19, 23.63, 24.47, 23.63, 23.63, 76202.8206653666
03/26/19, 24.47, 24.47, 23.63, 24.47, 355.484398756162
03/25/19, 23.63, 24.47, 23.63, 23.63, 8417.39658334756
03/22/19, 23.63, 24.47, 23.63, 23.63, 54199.7583199553
03/21/19, 24.47, 25.32, 24.47, 24.47, 12243.238177561
03/19/19, 24.47, 24.47, 24.47, 24.47, 1592.92559082636
03/18/19, 24.47, 24.47, 24.47, 24.47, 0.82946359709771
03/15/19, 24.47, 24.47, 23.63, 24.47, 712.390735107348
03/13/19, 24.47, 24.47, 24.47, 24.47, 72.6373121458424
03/12/19, 23.63, 24.47, 23.63, 23.63, 124172.477907521
03/11/19, 24.47, 24.47, 24.47, 24.47, 23.8174547166628
03/08/19, 24.47, 24.47, 24.47, 24.47, 13.3899123531488
03/07/19, 23.63, 24.47, 23.63, 23.63, 1849.22984232955
03/06/19, 24.47, 24.47, 24.47, 24.47, 242.914339150044
03/05/19, 24.47, 25.32, 24.47, 24.47, 126991.706179257
03/01/19, 25.32, 25.32, 24.47, 25.32, 362.71258153087
02/28/19, 24.47, 25.32, 24.47, 24.47, 15819.1742394488
02/27/19, 25.32, 25.32, 24.47, 25.32, 1206.86953377717
02/26/19, 25.32, 25.32, 25.32, 25.32, 2375.82073168701
02/22/19, 24.47, 25.32, 24.47, 24.47, 3063.44605368102
02/21/19, 25.32, 25.32, 24.47, 25.32, 90266.6129437575
02/20/19, 25.32, 25.32, 25.32, 25.32, 1812.73344405725
02/18/19, 24.47, 25.32, 24.47, 24.47, 20052.5194494363
02/15/19, 24.47, 25.32, 24.47, 24.47, 2961.30353643841
02/14/19, 25.32, 25.32, 25.32, 25.32, 239.951969160409
02/13/19, 25.32, 26.16, 25.32, 25.32, 11994.1621088325
02/12/19, 26.16, 25.32, 25.32, 26.16, 5.68775038009858
02/08/19, 26.16, 26.16, 26.16, 26.16, 426.581278507394
02/07/19, 25.32, 26.16, 25.32, 25.32, 1390.06249393618
02/06/19, 26.16, 26.16, 26.16, 26.16, 297.421946959322
02/05/19, 25.32, 26.16, 25.32, 25.32, 414.731798548855
02/01/19, 26.16, 26.16, 26.16, 26.16, 0.118494799585387
01/31/19, 26.16, 26.16, 25.32, 26.16, 142.193759502465
