Date, Open, High, Low, Close, Volume
03/13/20, 2.26, 2.26, 1.98, 1.98, 645571.335490316
03/12/20, 2.64, 2.64, 2.26, 2.55, 73217.022220826
03/11/20, 2.64, 2.74, 2.64, 2.74, 43570.8334652277
03/10/20, 2.74, 2.74, 2.45, 2.45, 51356.3371384304
03/06/20, 2.92, 2.92, 2.83, 2.83, 27887.4536529508
03/05/20, 3.11, 3.11, 2.83, 2.83, 18081.3658292682
03/04/20, 2.92, 3.11, 2.83, 3.11, 30200.6302617374
03/03/20, 3.11, 3.11, 3.02, 3.02, 65013.8322122145
03/02/20, 2.92, 3.11, 2.92, 3.02, 15742.7463980202
02/28/20, 2.83, 2.83, 2.83, 2.83, 1060.11760256028
02/27/20, 2.83, 2.92, 2.83, 2.92, 30213.3516729681
02/26/20, 2.92, 2.92, 2.92, 2.92, 6153.98268286245
02/25/20, 3.11, 3.21, 3.02, 3.02, 10886.3476606916
02/20/20, 3.21, 3.21, 3.11, 3.11, 18510.7134583051
02/19/20, 3.11, 3.21, 3.11, 3.11, 28538.3658609228
02/18/20, 3.02, 3.11, 3.02, 3.02, 13321.4377937725
02/17/20, 3.02, 3.02, 2.92, 2.92, 40974.6054565575
02/14/20, 3.11, 3.21, 3.02, 3.02, 13068.0696867606
02/13/20, 3.11, 3.21, 3.11, 3.11, 40704.2754679046
02/12/20, 3.21, 3.21, 3.21, 3.21, 530.058801280142
02/11/20, 3.11, 3.21, 3.11, 3.21, 16239.941553621
02/10/20, 3.21, 3.21, 3.11, 3.11, 16000.3549754424
02/07/20, 3.21, 3.21, 3.11, 3.11, 1693.00781128877
02/06/20, 3.21, 3.30, 3.11, 3.21, 93290.349025305
02/05/20, 3.30, 3.30, 3.11, 3.11, 35288.1346364242
02/03/20, 3.21, 3.21, 3.21, 3.21, 2185.9624964793
01/31/20, 3.21, 3.21, 3.21, 3.21, 7249.08416630722
01/30/20, 3.21, 3.21, 3.11, 3.11, 35513.9396857695
01/29/20, 3.30, 3.30, 3.30, 3.30, 10601.1760256028
01/28/20, 3.21, 3.21, 3.21, 3.21, 35201.2049930142
01/27/20, 3.30, 3.30, 3.30, 3.30, 7203.49910939713
01/24/20, 3.40, 3.40, 3.40, 3.40, 9964.04534646411
01/23/20, 3.30, 3.40, 3.30, 3.40, 21309.4239290643
01/22/20, 3.30, 3.40, 3.21, 3.30, 55095.3719226605
01/21/20, 3.21, 3.30, 3.21, 3.21, 8280.57859359838
01/20/20, 3.30, 3.30, 3.21, 3.21, 9117.01138201844
01/17/20, 3.30, 3.30, 3.30, 3.30, 22569.9037585084
01/16/20, 3.30, 3.40, 3.11, 3.30, 74072.5371260921
01/14/20, 3.40, 3.40, 3.40, 3.40, 40284.4688972908
01/13/20, 3.40, 3.40, 3.30, 3.40, 1298.64406313635
01/09/20, 3.30, 3.49, 3.30, 3.40, 40527.2358282771
01/08/20, 3.40, 3.40, 3.11, 3.21, 133449.724045494
01/07/20, 3.49, 3.49, 3.40, 3.40, 160229.354803769
01/06/20, 3.58, 3.58, 3.40, 3.49, 62850.132185389
01/03/20, 3.49, 3.58, 3.49, 3.49, 38681.5710822196
01/02/20, 3.49, 3.58, 3.49, 3.58, 32202.1322953712
12/31/19, 3.68, 3.68, 3.49, 3.49, 108865.596842121
12/30/19, 3.58, 3.58, 3.49, 3.58, 231609.193219358
12/27/19, 3.58, 3.77, 3.58, 3.58, 7539989.97750818
12/26/19, 3.68, 3.68, 3.68, 3.68, 3287.42468553944
12/24/19, 3.58, 3.58, 3.49, 3.49, 20142.2344486454
12/23/19, 3.49, 3.58, 3.40, 3.49, 124510.812420705
12/20/19, 3.68, 3.68, 3.58, 3.58, 752.683497817801
12/19/19, 3.68, 3.68, 3.49, 3.49, 215598.23706789
12/18/19, 3.77, 3.77, 3.68, 3.68, 799.328672330454
12/17/19, 3.68, 3.68, 3.58, 3.58, 67105.444242066
12/16/19, 3.68, 3.68, 3.68, 3.68, 31906.3594842569
12/13/19, 3.68, 3.68, 3.68, 3.68, 53752.2029202166
12/12/19, 3.77, 3.77, 3.68, 3.68, 18371.8380523697
