Date, Open, High, Low, Close, Volume
07/19/23, 10.90, 11.40, 10.70, 11.10, 7137974
07/18/23, 11.30, 11.40, 10.70, 10.80, 4877197
07/17/23, 11.60, 11.60, 11.10, 11.20, 1941067
07/14/23, 11.80, 11.80, 11.30, 11.40, 2787931
07/13/23, 12.20, 12.20, 11.70, 11.80, 4131280
07/12/23, 11.70, 12.30, 11.70, 12.10, 10438130
07/11/23, 11.70, 11.80, 11.40, 11.50, 3573829
07/10/23, 11.40, 11.90, 11.30, 11.70, 6078594
07/07/23, 11.10, 11.40, 11.00, 11.30, 6475783
07/06/23, 10.50, 11.10, 10.50, 11.00, 10798570
07/05/23, 10.40, 10.50, 9.90, 10.40, 3805693
07/04/23, 10.20, 10.50, 9.90, 10.20, 5574860
06/28/23, 10.10, 10.30, 9.90, 10.00, 1298186
06/27/23, 10.40, 10.40, 10.00, 10.10, 2146240
06/26/23, 10.20, 10.70, 9.50, 10.40, 8439204
06/23/23, 9.20, 10.20, 9.20, 10.00, 11075910
06/22/23, 9.30, 9.40, 9.00, 9.10, 663591
06/21/23, 9.00, 9.50, 9.00, 9.30, 1170485
06/20/23, 9.00, 9.30, 8.90, 9.10, 1284127
06/19/23, 9.20, 9.30, 8.90, 9.00, 458102
06/16/23, 9.30, 9.50, 9.20, 9.30, 1505236
06/15/23, 9.00, 9.40, 9.00, 9.20, 1116486
06/14/23, 9.50, 9.90, 9.00, 9.10, 4467403
06/13/23, 8.60, 9.70, 8.40, 9.50, 6432258
06/12/23, 7.90, 8.70, 7.80, 8.50, 3071981
06/09/23, 7.90, 7.90, 7.60, 7.80, 248363
06/08/23, 7.90, 7.90, 7.70, 7.80, 230916
06/07/23, 7.90, 8.00, 7.80, 7.80, 110696
06/06/23, 8.00, 8.10, 7.90, 7.90, 310278
06/05/23, 8.00, 8.30, 7.90, 8.00, 541390
06/02/23, 8.20, 8.50, 8.00, 8.00, 2919334
06/01/23, 7.30, 8.20, 7.30, 8.00, 1915328
05/31/23, 7.30, 7.40, 7.00, 7.30, 515804
05/30/23, 7.40, 7.70, 7.00, 7.20, 671155
05/29/23, 8.00, 8.00, 7.50, 7.50, 611749
05/26/23, 8.00, 8.00, 7.60, 7.70, 466418
05/25/23, 8.20, 8.20, 7.80, 7.90, 112547
05/24/23, 8.00, 8.20, 7.90, 8.00, 651611
05/23/23, 8.00, 8.10, 7.80, 7.90, 600419
05/22/23, 8.40, 8.40, 7.90, 8.00, 1069046
05/19/23, 8.40, 8.50, 8.20, 8.30, 222638
05/18/23, 8.40, 8.70, 8.40, 8.50, 199116
05/17/23, 8.40, 8.70, 8.40, 8.50, 1078102
05/16/23, 8.80, 8.80, 8.30, 8.40, 1443550
05/15/23, 9.10, 9.10, 8.70, 8.70, 571102
05/12/23, 9.20, 9.30, 9.00, 9.10, 1799564
05/11/23, 8.70, 9.20, 8.50, 9.00, 3914887
05/10/23, 8.50, 8.80, 8.40, 8.50, 836483
05/09/23, 9.00, 9.00, 8.40, 8.50, 792156
05/08/23, 8.90, 9.20, 8.60, 8.80, 1148630
05/04/23, 8.80, 8.80, 8.60, 8.70, 476737
05/03/23, 8.60, 8.90, 8.50, 8.60, 964937
05/02/23, 9.50, 9.50, 8.40, 8.50, 2555544
04/28/23, 9.60, 9.60, 9.30, 9.40, 754128
04/27/23, 9.70, 10.00, 9.30, 9.40, 1013865
04/26/23, 9.80, 10.30, 9.60, 9.70, 4471416
04/25/23, 9.70, 9.90, 9.30, 9.70, 1840116
04/24/23, 10.00, 10.00, 9.30, 9.40, 2925479
04/21/23, 10.20, 10.20, 9.80, 9.90, 899790
04/20/23, 10.30, 10.50, 9.90, 10.00, 2544125
04/19/23, 10.50, 10.70, 10.20, 10.30, 324723
04/18/23, 10.70, 10.70, 10.20, 10.30, 907292
04/17/23, 10.80, 10.90, 10.40, 10.50, 496927
04/12/23, 11.00, 11.00, 10.60, 10.80, 826376
04/11/23, 10.60, 11.20, 10.60, 10.80, 2821105
04/10/23, 10.70, 10.80, 10.30, 10.50, 2512795
04/06/23, 11.30, 11.30, 10.60, 10.70, 1666796
04/04/23, 11.40, 11.40, 10.90, 10.90, 355162
04/03/23, 11.40, 11.40, 11.10, 11.30, 1335627
03/31/23, 11.30, 11.70, 10.80, 11.10, 5691434
03/30/23, 11.40, 11.50, 11.00, 11.00, 1336240
03/29/23, 11.70, 11.90, 11.40, 11.40, 490347
03/28/23, 11.80, 11.90, 11.20, 11.50, 3887980
03/27/23, 12.40, 12.40, 11.60, 11.70, 1584633
03/24/23, 12.50, 12.50, 12.10, 12.10, 1194463
03/23/23, 12.50, 12.70, 11.80, 12.30, 5633989
03/22/23, 12.40, 12.50, 11.90, 12.00, 3314836
03/21/23, 12.30, 12.60, 12.00, 12.40, 4173402
03/20/23, 12.30, 12.50, 11.90, 12.00, 3029289
03/17/23, 12.40, 12.60, 12.10, 12.20, 1263637
03/16/23, 12.10, 12.60, 12.00, 12.30, 3189209
03/15/23, 11.70, 12.50, 11.60, 12.10, 2046694
03/14/23, 12.70, 12.90, 11.80, 12.00, 5955170
03/13/23, 12.50, 13.00, 12.30, 12.50, 5813746
03/10/23, 12.30, 13.00, 12.00, 12.70, 14761670
03/09/23, 10.50, 12.20, 10.30, 11.60, 8021269
03/08/23, 10.80, 10.80, 10.30, 10.50, 2069804
03/07/23, 11.40, 11.40, 10.60, 10.70, 2798076
03/03/23, 11.50, 11.60, 11.00, 11.20, 1673159
03/02/23, 11.70, 11.90, 11.10, 11.20, 3537202
03/01/23, 11.00, 11.70, 10.90, 11.50, 5364674
02/28/23, 10.00, 11.20, 10.00, 10.90, 4932120
02/27/23, 11.40, 11.40, 10.30, 10.50, 6173186
02/24/23, 12.00, 12.20, 11.20, 11.50, 2555382
02/23/23, 12.20, 12.30, 11.90, 12.00, 970942
02/22/23, 12.30, 12.50, 12.00, 12.10, 2001346
02/21/23, 11.90, 12.60, 11.80, 12.10, 3309372
02/20/23, 12.30, 12.70, 11.80, 12.00, 4146832
02/17/23, 13.60, 13.70, 12.40, 12.70, 17907240
02/16/23, 12.00, 13.90, 11.50, 13.00, 27470400
02/15/23, 10.90, 11.50, 9.30, 10.50, 32236760
02/14/23, 15.00, 15.40, 12.00, 12.00, 17897900
