Date, Open, High, Low, Close, Volume
02/01/21, 18.50, 18.85, 17.50, 17.88, 475589.9952441
01/29/21, 19.50, 19.50, 17.80, 18.23, 910219.9908978
01/27/21, 19.10, 20.00, 18.30, 18.95, 1120429.9887957
01/26/21, 20.00, 20.10, 18.80, 19.10, 1294779.9870522
01/25/21, 17.98, 20.80, 17.50, 19.75, 2605899.973941
01/22/21, 17.90, 18.00, 16.90, 17.05, 3038439.9696156
01/21/21, 15.80, 17.90, 15.80, 17.43, 2751999.97248
01/20/21, 15.50, 15.95, 15.18, 15.68, 874349.9912565
01/19/21, 15.80, 16.00, 15.40, 15.48, 703599.992964
01/18/21, 15.90, 16.48, 15.55, 15.80, 1297269.9870273
01/15/21, 15.50, 15.98, 15.50, 15.83, 1047759.9895224
01/13/21, 15.50, 15.78, 15.20, 15.28, 360049.9963995
01/12/21, 15.25, 15.50, 15.10, 15.35, 889379.9911062
01/11/21, 15.28, 15.40, 15.20, 15.23, 633379.9936662
01/08/21, 15.40, 15.40, 15.25, 15.28, 466239.9953376
01/07/21, 15.99, 15.99, 15.40, 15.53, 318899.996811
01/06/21, 15.70, 15.97, 15.20, 15.78, 370469.9962953
01/05/21, 15.90, 15.99, 15.62, 15.74, 1184469.9881553
01/04/21, 15.00, 15.99, 15.00, 15.73, 1890209.9810979
12/31/20, 14.90, 15.20, 14.62, 14.89, 1767349.9823265
12/30/20, 14.40, 15.00, 14.40, 14.79, 1859219.9814078
12/28/20, 14.15, 14.40, 14.05, 14.29, 635879.9936412
12/24/20, 13.85, 14.00, 13.85, 13.92, 697149.9930285
12/23/20, 13.87, 13.95, 13.80, 13.82, 732199.992678
12/22/20, 13.96, 13.96, 13.85, 13.90, 943159.9905684
12/21/20, 13.90, 13.98, 13.88, 13.90, 213899.997861
12/18/20, 13.90, 13.95, 13.84, 13.90, 71799.999282
12/17/20, 14.00, 14.19, 13.90, 13.93, 850189.9914981
12/16/20, 13.99, 14.10, 13.88, 13.92, 256919.9974308
12/15/20, 14.02, 14.10, 13.91, 13.99, 262559.9973744
12/14/20, 14.20, 14.31, 14.00, 14.02, 1690549.9830945
12/11/20, 14.00, 14.14, 13.90, 14.06, 1387259.9861274
12/10/20, 13.97, 14.00, 13.91, 13.98, 503739.9949626
12/09/20, 14.07, 14.14, 13.86, 14.00, 530499.994695
12/08/20, 13.96, 14.20, 13.95, 14.13, 810289.9918971
12/07/20, 14.10, 14.10, 13.81, 13.87, 489779.9951022
12/04/20, 14.19, 14.24, 13.91, 14.02, 1165029.9883497
12/03/20, 14.20, 14.20, 13.85, 14.12, 644039.9935596
12/02/20, 13.49, 14.45, 13.49, 14.11, 4433289.9556671
12/01/20, 13.43, 13.49, 13.30, 13.41, 605759.9939424
11/30/20, 13.20, 13.30, 13.17, 13.27, 1079949.9892005
11/27/20, 13.30, 13.30, 13.20, 13.21, 251369.9974863
11/26/20, 13.22, 13.49, 13.10, 13.18, 1368979.9863102
11/25/20, 12.92, 13.20, 12.88, 13.05, 833229.9916677
11/24/20, 12.95, 13.00, 12.93, 12.94, 192479.9980752
11/23/20, 13.00, 13.00, 12.90, 13.00, 253019.9974698
11/20/20, 13.06, 13.10, 12.88, 12.98, 697219.9930278
11/19/20, 13.22, 13.37, 12.95, 13.02, 642879.9935712
11/18/20, 13.50, 13.50, 13.00, 13.17, 2849789.9715021
11/17/20, 12.90, 13.23, 12.90, 13.13, 856389.9914361
11/16/20, 13.09, 13.09, 12.85, 12.93, 160539.9983946
11/13/20, 13.20, 13.48, 12.81, 12.99, 1458099.985419
11/12/20, 13.40, 13.40, 12.80, 13.05, 585749.9941425
11/11/20, 13.10, 13.30, 12.90, 13.16, 1416829.9858317
11/10/20, 13.70, 13.75, 12.90, 13.13, 1096329.9890367
11/09/20, 13.55, 13.70, 13.00, 13.45, 3382239.9661776
11/06/20, 12.93, 13.49, 12.80, 13.40, 4107039.9589296
11/05/20, 12.59, 13.20, 12.59, 12.82, 3223169.9677683
11/04/20, 11.80, 12.55, 11.80, 12.49, 4129549.9587045
11/03/20, 11.50, 11.80, 11.50, 11.72, 1036369.9896363
11/02/20, 11.42, 11.50, 11.30, 11.34, 409329.9959067
10/29/20, 11.50, 11.61, 10.90, 11.51, 671269.9932873
10/28/20, 11.45, 11.54, 10.80, 11.01, 573539.9942646
10/27/20, 11.20, 11.55, 11.20, 11.36, 514169.9948583
10/26/20, 10.61, 11.60, 10.51, 11.24, 940209.9905979
10/23/20, 11.75, 12.20, 11.40, 11.50, 2072149.9792785
10/22/20, 10.30, 11.99, 10.30, 11.61, 2289789.9771021
10/21/20, 11.80, 12.20, 10.50, 10.91, 2887429.9711257
10/20/20, 12.20, 12.49, 11.85, 11.95, 1472289.9852771
10/19/20, 12.40, 12.70, 11.90, 12.13, 2267079.9773292
10/16/20, 12.70, 13.00, 12.20, 12.47, 3706079.9629392
10/15/20, 12.00, 12.99, 11.90, 12.60, 6300409.9369959
10/14/20, 10.96, 11.78, 10.80, 11.54, 2914319.9708568
10/13/20, 11.10, 11.18, 10.81, 10.96, 955119.9904488
10/12/20, 10.99, 11.19, 10.92, 11.03, 1693149.9830685
10/09/20, 10.80, 10.89, 10.60, 10.70, 1591449.9840855
10/08/20, 10.20, 10.60, 10.20, 10.56, 1357449.9864255
